+2.9299650E+00	-1.9036459E-02	-2.2991369E-01
+2.9614700E+00	-2.2403812E-02	-2.0398466E-01
+2.9929750E+00	+2.6715548E-03	-2.1085257E-01
+3.0244800E+00	-1.3255447E-02	-2.3062134E-01
+3.0559850E+00	-2.4707806E-02	-2.0806235E-01
+3.0874900E+00	+5.3685578E-04	-2.0628689E-01
+3.1189950E+00	-7.5789052E-03	-2.2967365E-01
+3.1505000E+00	-2.5414656E-02	-2.1284344E-01
+3.1820050E+00	-2.9023592E-03	-2.0303551E-01
+3.2135100E+00	-2.6769578E-03	-2.2709124E-01
+3.2450150E+00	-2.4398540E-02	-2.1754994E-01
+3.2765200E+00	-6.9391289E-03	-2.0135610E-01
+3.3080250E+00	+1.0796393E-03	-2.2339851E-01
+3.3395300E+00	-2.1935933E-02	-2.2176803E-01
+3.3710350E+00	-1.1201068E-02	-2.0127096E-01
+3.4025400E+00	+3.3577918E-03	-2.1887869E-01
+3.4340450E+00	-1.8209162E-02	-2.2491836E-01
+3.4655500E+00	-1.4995053E-02	-2.0270716E-01
+3.4970550E+00	+4.1026049E-03	-2.1418633E-01
+3.5285600E+00	-1.3705995E-02	-2.2680378E-01
+3.5600650E+00	-1.7985223E-02	-2.0542473E-01
+3.5915700E+00	+3.2880441E-03	-2.0976867E-01
+3.6230750E+00	-8.9214711E-03	-2.2717990E-01
+3.6545800E+00	-1.9790993E-02	-2.0898768E-01
+3.6860850E+00	+1.1734617E-03	-2.0607575E-01
+3.7175900E+00	-4.3382894E-03	-2.2606594E-01
+3.7490950E+00	-2.0215251E-02	-2.1292475E-01
+3.7806000E+00	-1.8639843E-03	-2.0344542E-01
+3.8121050E+00	-3.6574356E-04	-2.2365041E-01
+3.8436100E+00	-1.9208645E-02	-2.1680216E-01
+3.8751150E+00	-5.4143678E-03	-2.0214515E-01
+3.9066200E+00	+2.5768142E-03	-2.2025672E-01
+3.9381250E+00	-1.6948556E-02	-2.2013044E-01
+3.9696300E+00	-9.0018661E-03	-2.0217580E-01
+4.0011350E+00	+4.3122412E-03	-2.1626471E-01
+4.0326400E+00	-1.3647660E-02	-2.2258124E-01
+4.0641450E+00	-1.2180775E-02	-2.0352760E-01
+4.0956500E+00	+4.6747192E-03	-2.1218798E-01
+4.1271550E+00	-9.7917603E-03	-2.2389457E-01
+4.1586600E+00	-1.4665134E-02	-2.0588674E-01
+4.1901650E+00	+3.6927311E-03	-2.0834622E-01
+4.2216700E+00	-5.7782899E-03	-2.2383561E-01
+4.2531750E+00	-1.6107915E-02	-2.0881555E-01
+4.2846800E+00	+1.6858498E-03	-2.0505759E-01
+4.3161850E+00	-1.8788984E-03	-2.2244376E-01
+4.3476900E+00	-1.6244870E-02	-2.1202849E-01
+4.3791950E+00	-1.0333457E-03	-2.0277073E-01
+4.4107000E+00	+1.4259347E-03	-2.1998159E-01
+4.4422050E+00	-1.5181036E-02	-2.1511430E-01
+4.4737100E+00	-4.1586764E-03	-2.0160667E-01
+4.5052150E+00	+3.8001814E-03	-2.1666266E-01
+4.5367200E+00	-1.3052982E-02	-2.1762881E-01
+4.5682250E+00	-7.2877526E-03	-2.0155033E-01
+4.5997300E+00	+5.0485406E-03	-2.1277279E-01
+4.6312350E+00	-1.0070087E-02	-2.1915794E-01
+4.6627400E+00	-9.9243226E-03	-2.0243063E-01
+4.6942450E+00	+5.2439827E-03	-2.0872784E-01
+4.7257500E+00	-6.5049910E-03	-2.1960666E-01
+4.7572550E+00	-1.1828545E-02	-2.0414052E-01
+4.7887600E+00	+4.2712721E-03	-2.0488160E-01
+4.8202650E+00	-2.8659762E-03	-2.1867190E-01
