-0
2.3305
5.8283
1.8581
0.9579
0.16938
0.20883
2.149
2.6701
2.2328
2.7239
2.9631
2.8662
3.1238
3.752
4.1649
3.8356
4.6485
4.8592
5.538
5.8177
6.3586
6.4978
6.513
7.2352
7.7601
8.6479
8.4226
9.6599
10.088
11.337
10.954
13.261
12.276
14.229
13.909
17.689
20.352
15.554
15.83
16.978
18.615
22.596
26.544
32.246
41.192
51.033
64.576
73.119
41.744
1.2846
-3.039
-8.1201
-6.5762
-4.2583
-3.4659
-0.20276
0.49778
2.785
4.5067
7.418
11.492
6.4396
3.0338
8.0927
11.158
9.5244
14.781
22.216
26.367
21.423
23.259
25.918
17.088
16.512
11.757
16.286
29.515
28.343
15.308
32.092
21.662
11.286
7.3882
1.8833
0.92868
9.4588
9.223
8.6647
8.8229
16.071
18.317
20.446
24.236
22.214
40.849
42.134
39.611
57.635
44.144
57.536
32.24
36.161
29.519
22.116
32.793
18.489
44.141
16.057
15.71
21.281
42.797
28.457
8.4983
17.076
42.657
41.835
8.0269
95.62
10.515
-66.875
37.552
21.688
-44.213
-7.1216
-49.619
2.1954
92.554
-27.805
-85.177
6.1893
-10.159
-29.262
-2.8758
-8.8402
-45.446
-34.097
-40.025
-1.94
-7.1029
27.277
12.477
7.7468
3.4385
2.3899
29.513
16.687
-6.1283
12.701
11.031
17.239
25.84
37.275
0.70415
12.284
-2.5527
16.917
-5.1861
6.2944
-3.064
-8.4377
-18.741
-18.524
25.903
16.021
4.634
-49.773
1.6384
-13.006
-10.012
21.339
4.0978
-22.445
-4.5983
8.3803
14.713
-1.8367
25.351
-2.1941
2.9369
3.1159
27.951
-25.943
-1.9859
5.5679
-23.523
4.5419
3.1226
35.987
5.8656
-1.2251
73.519
-10.111
-32.847
7.0686
-53.005
70.695
13.747
-6.3549
-16.033
30.823
25.045
-3.7773
-68.432
-3.2972
75.927
32.327
-15.739
-2.6441
-1.8897
-10.524
8.0253
-44.563
-15.824
-14.59
38.809
13.828
15.21
-9.9341
-34.681
19.933
-30.441
60.54
9.5635
-13.559
-10.297
-1.4223
16.005
5.802
-0.42019
-7.1082
-71.809
37.978
-17.091
-0.79854
-7.0629
-30.924
37.875
-7.1089
6.3208
-6.9907
-8.84
-10.281
-19.749
-34.506
16.85
54.073
13.63
15.516
93.44
-24.977
15.433
-149.29
-0.14856
-5.6689
-52.863
19.776
6.3873
58.635
22.75
8.2522
-19.794
6.812
-8.9283
78.975
14.475
-9.0134
20.289
27.067
17.688
-45.037
9.0126
15.731
10.838
-21.143
-6.4406
20.492
22.133
-1.857
1.9204
9.0395
9.0497
-11.132
6.5682
-11.639
-20.083
20.565
30.228
-53.837
50.541
13.543
-14.651
-0.59112
19.607
-2.7942
-39.126
73.891
2.6401
-13.597
10.373
-3.4338
-12.896
-72.905
-6.4997
12.543
-3.6167
-17.666
-6.2858
-15.464
21.969
-34.601
0.16465
24.483
-11.673
9.4634
6.261
-10.748
18.001
-10.535
25.735
-18.385
-28.372
14.311
14.921
1.0429
-2.8521
7.6532
4.8974
5.0451
33.613
-74.19
13.578
42.527
-63.323
-3.4387
-2.02
-2.608
14.911
29.127
-91.377
-16.348
38.264
-0.86106
-38.338
37.298
2.8546
-14.265
24.084
-5.1133
-26.743
27.815
-4.5813
-8.3631
-2.2665
62.351
-27.677
97.404
64.525
38.078
-2.3601
21.315
-7.8165
19.684
-22.162
19.274
-7.3476
-18.798
-2.1496
-6.1134
-43.008
-26.13
-3.2262
8.2667
-0.8028
-11.499
16.459
-19.673
-3.6976
-10.094
68.428
-41.299
10.504
-7.893
-11.975
4.997
-3.7131
11.752
-79.692
3.1125
-15.748
-43.571
4.0669
-61.995
9.4347
25.658
-20.986
5.0891
21.014
-50.42
3.7788
-5.9598
-18.415
-1.6887
-17.361
-1.9703
3.0894
27.483
34.333
-26.191
32.171
141.45
6.7062
-11.945
38.847
-9.2092
21.055
9.1741
-7.1065
23.227
-6.0883
-19.546
-26.716
13.951
115.52
-31.621
-27.66
-6.8694
-27.366
7.0983
4.033
-118.87
20.482
11.394
696.93
85.306
7.3327
-0.89625
1.8011
-14.287
-19.763
-21.763
-15.206
-1.4267
25.22
7.2772
-7.8972
27.75
7.9647
6.9804
-11.186
-19.841
-23.535
40.973
3.5403
13.192
4.8261
-3.9891
7.621
11.829
-17.622
-50.648
-29.355
4.3231
11.384
7.5855
16.013
-0.42528
-36.821
-7.2126
11.36
2.4739
27.565
7.7686
-11.981
16.754
-1.6165
-14.712
3.259
-158.91
-8.9449
8.106
-58.409
1.6119
-32.078
-23.831
-3.6318
1.4587
-16.694
13.109
14.496
48.427
6.257
-9.1195
16.42
-17.968
-33.131
9.4941
7.2571
136.14
-65.496
-22.771
30.379
2.702
-2.0559
-9.3219
-11.557
-7.6409
12.337
8.428
-2.7651
1129.9
80.486
-58.386
-9.2809
-10.437
8.7586
-42.246
101.42
-11.375
-7.497
-3.4511
-16.687
-27.832
8.3689
33.382
36.164
-0.3564
10.894
-5.3912
27.199
52.477
-9.5573
40.404
-442.58
-41.653
-18.983
48.103
30.387
-4.5665
0.85795
-51.241
16.067
19.973
9.4399
20.129
15.631
0.76895
-104.23
9.6597
22.272
1.8308
-2.7446
35.526
2.4738
31.947
-7.3574
12.774
-51.833
-11.861
-22.587
-10.473
-17.814
-33.276
-11.727
5.479
24.23
11.319
76.646
15.793
-6.7245
-25.005
-25.373
-14.729
36.01
45.832
-10.471
6.3459
7.884
-7.8446
-8.9849
-20.383
28.028
-6.0447
6.3419
95.144
-20.382
4.9967
-13.371
14.515
9.5912
-4.5808
-37.129
26.942
-19.618
45.884
-5.4443
6.1148
-49.456
34.996
-2.5744
-21.565
-4.1064
-58.262
-16.322
0.52784
0.65763
16.594
16.784
64.368
29.844
11.029
-6.7897
5.9284
46.558
5.8126
21.678
5.1535
104.16
762.29
-59.388
108.57
17.808
6.3231
9.7159
61.395
-31.559
-16.068
26.735
-118.51
0.7875
-12.719
-71.133
-3.486
0.82747
-13.149
-480.03
-12.32
-4.2882
-26.05
4.9256
24.712
54.09
34.671
-14.321
-9.3105
-8.6957
-5.7079
57.02
11.848
20.138
12.665
14.299
-4.5047
-28.627
-7.9306
30.264
-31.236
-7.9489
-19.119
19.316
-21.965
0.58746
-7.5502
-14.608
25.574
-6.93
-71.165
-10.658
4.4676
-70.371
-7.5429
-20.836
-44.034
14.494
49.068
9.7957
-25.667
-12.853
-23.511
-12.769
8.9316
-6.6018
14.462
-24.242
-15.37
-41.648
-2.7259
11.867
8.2056
9.4078
23.942
960.65
3.7874
146.65
39.997
101.26
16.458
-157.03
-167.94
40.083
-23.912
0.14512
-6.353
2.2244
5.8144
-6.1089
-8.4359
-11.088
-21.668
-16.496
-12.853
1.0393
11.586
77.133
42.981
-25.026
30.933
9.888
-0.78344
-13.076
38.462
86.19
-34.93
-5.9455
10.901
16.993
5.1288
-2.5248
-8.3731
-25.638
15.627
-2.6634
27.578
19.23
-10.237
-9.8986
-40.341
8.1027
23.143
110.49
-60.146
41.348
-15.891
2.526
42.999
18.852
21.495
5.239
7.2798
-7.3124
53.885
3.8726
-36.54
25.931
-9.5332
36.368
2.5219
-18.442
9.6908
-9.9873
-4.2152
8.4383
17.737
-52.114
19.024
2.1043
16.504
-60.055
7.7567
-33.634
5.3329
-1.5661
12.121
-17.598
8.2052
12.273
6.5943
-9.2465
-8.9087
-143.9
-23.691
-10.108
-14.511
-28.774
4.7299
-28.815
29.867
-9.8885
-21.013
-14.461
-6.4216
24.138
-7.7694
9.7578
15.26
18.434
-16.328
146.19
-7.7917
7.9297
44.203
5.9374
-16.803
22.294
-248.66
-15.662
-68.876
-6.1882
-4.3996
-2.5869
142.57
-22.193
15.918
-22.894
-1.0708
-2.2468
-11.837
-11.441
-5.1315
-17.238
-0.66873
12.577
8.0344
-18.972
3.5163
3.9463
24.448
15.784
-0.15231
6.4069
182.55
-49.197
103.91
-9.774
34.792
-18.041
-6.0315
2.7136
-32.429
-0.21418
-269.25
-25.257
11.918
13.334
-17.562
5.1255
-49.848
-60.358
27.303
9.6685
-14.064
29.812
-38.583
18.082
26.816
-14.846
15.278
27.339
21.205
-36.046
-57.727
49.323
32.096
-0.59462
-3.0985
-2.425
13.138
-6.0679
-85.681
-26.002
9.6786
-3.0545
-407.58
16.827
-4.8869
-3.0475
10.467
98.729
-29.929
1.3466
-37.707
-3.3352
47.941
-15.367
17.782
-3.8348
3.2479
9.8412
-0.22364
-23.805
11.123
-9.1968
-26.15
-8.3205
-2.7232
-6.2756
-4.031
-8.6948
-9.6954
-78.254
14.604
-3.9968
-28.575
22.778
14.79
-83.328
-55.829
4.9807
-11.748
-19.987
17.602
26.196
11.228
9.1469
4.5869
32.745
114.93
25.41
11.429
4.9048
56.347
-30.816
-2.7228
-5.0242
-1.3756
5.7366
-1.15
-0.30502
-93.146
9.3542
49.405
-1.2258
9.9826
11.812
2.3685
-23.364
8.7603
7.1732
-10.861
99.003
-61.732
-19.533
-25.962
1.5641
-7.5367
0.39293
29.713
85.813
-6.179
16.101
6.8474
6.7625
-11.13
-12.4
1.116
1.5236
2.5186
-37.878
45.196
-10.72
30.012
18.783
-34.538
-11.16
25.013
1.6013
-20.244
-15.664
-8.6901
29.621
-17.565
-54.801
4.0369
-17.933
-35.082
8.4952
16.236
26.17
44.958
-17.708
-9.2902
-3.7385
-2.996
9.5086
16.226
-47.487
20.567
-46.523
-22.566
-7.7024
3.4648
-11.153
-10.843
1.784
7.6134
15.645
-70.618
-17.273
29.885
3.0711
-28.576
51.606
107.54
-110.92
-6.9995
4.0069
17.083
-13.164
-18.495
34.998
2.4332
-33.98
1.0167
-79.9
13.306
46.253
-3.6918
36.536
-0.0236
-55.332
-4.5254
7.3941
3.3696
34.24
37.909
-45.599
-39.531
23.359
-31.479
8.4771
-2.7028
-2.1381
-11.41
-12.264
209.88
52.329
18.137
-8.8953
-35.491
6.6716
12.115
-88.237
-61.337
-14.771
-76.392
11.154
32.962
9.8614
17.271
0.64297
-3.7521
84.138
59.534
-37.506
108.51
16.614
13.562
-47.198
-19.202
-27.443
23.834
-49.823
43.984
-71.035
80.95
-14.913
18.043
-11.163
41.037
14.172
-8.5704
-37.819
3.3155
25.111
-9.5582
-33.21
