67.934
-1.2676
6.3378
4.2002
1.3465
1.3537
1.8834
1.3668
1.3686
1.2471
0.7728
0.83353
1.6077
1.0542
0.63298
0.56038
0.62968
0.75012
0.58699
0.59068
0.14008
0.32671
-0.52517
0.020771
-0.33708
0.20717
-1.2044
-0.92626
-1.8688
-0.40157
-2.2995
-1.6447
-2.7744
-2.4517
-2.9271
-2.1361
-2.6007
-0.35681
1.2318
-2.3951
-3.9787
-5.7008
-5.9309
-7.3346
-6.4361
-8.4066
-2.7631
4.0769
38.801
74.314
60.453
48.158
33.051
22.894
17.457
13.939
11.011
7.5889
7.7761
2.9281
0.12969
-5.3321
5.6691
2.2332
-0.94496
1.2277
-1.5117
-3.5101
5.9859
9.1489
17.743
15.887
15.518
12.791
6.7738
16.479
7.9601
2.38
27.842
11.338
18.743
25.415
29.983
27.096
21.313
10.941
7.3428
3.5159
3.0734
-0.19488
-1.0013
-5.6411
-3.9025
-2.3991
-7.3582
-0.98679
3.2545
10.828
20.501
21.553
33.65
20.946
18.93
38.434
50.088
34.559
27.697
24.562
26.28
44.337
35.668
73.049
69.241
61.457
40.256
71.978
54.606
118.38
93.671
271.6
63.011
148.25
184.6
66.842
72.65
79.342
110.92
-33.1
57.086
120
30.468
25.756
28.358
17.793
19.908
9.5223
6.5277
9.5098
21.147
26.745
29.693
19.982
46.041
19.918
-15.677
-8.3496
23.767
29.315
14.874
23.877
7.641
46.293
119
0.41799
-6.9685
17.012
39.43
12.023
-22.137
4.421
-11.498
-12.795
14.349
32.679
4.9451
3.8787
22.259
0.032632
-8.7472
7.1241
-1.9244
23.544
10.189
-0.14477
1.9091
-1.3105
-3.0941
24.989
2.1723
23.705
-2.4377
-13.742
-65.092
-16.282
13.004
36.031
8.8812
55.258
279.1
36.289
-8.8075
82.344
-17.347
82.79
37.412
-25.426
12.223
6.311
21.721
-22.018
-35.706
-24.688
2.8315
2.582
-18.713
-115.88
30.492
2.9725
-3.2706
13.651
-49.657
5.0498
11.834
18.433
9.7853
7.7448
24.021
-6.476
0.18588
21.371
-50.593
-30.662
-44.725
-6.8393
3.8777
11.599
42.527
-29.676
-0.79249
16.14
-43.629
60.008
-10.926
1.8185
6.5701
3.6006
-38.811
-28.482
-0.61787
14.325
2.4155
34.154
-10.784
4.7656
52.389
15.341
13.439
-15.909
15.642
-22.753
-24.431
77.495
43.574
7.9039
-17.178
1.468
32.696
-6.9801
38.762
6.1797
-29.064
-16.79
9.5483
-26.314
-14.471
26.323
-22.65
-12.317
0.57141
-25.175
42.622
-8.787
3.7772
-10.056
32.918
-11.992
0.56123
-18.447
-37.663
-69.159
9.4459
8.2517
-132.35
-0.5668
4.068
-51.044
26.353
0.85954
-4.9241
21.194
-0.79428
7.6988
20.396
64.857
-7.3613
37.891
-15.125
-12.981
-8.4445
45.621
-7.4971
6.5322
-18.869
13.866
3.8342
0.5517
-1.1985
-31.63
-22.768
-22.646
14.796
-28.49
9.0529
1.211
-14.063
36
-16.069
-1.9653
1.4305
-15.243
31.129
-20.061
-30.782
-12.593
-16.498
-2.1065
12.254
4.9762
3.7972
27.995
-6.686
-4.6005
-18.72
-8.8406
57.844
8.9365
-4.1374
5.8577
33.294
26.638
-6.1279
3.4506
24.949
11.641
41.134
21.111
-2.487
-95.481
-19.702
-9.6568
-15.281
-2.8395
-4.4464
27.306
72.4
-11.164
-38.01
-59.675
-24.087
-4.3983
3.4099
9.6021
-26.428
-36.503
20.496
8.2682
-25.503
-17.075
3.8848
5.5247
22.711
3.6741
27.645
4.2221
23.606
-7.9583
-12.114
-7.3748
-19.215
-21.146
-57.318
-16.712
-25.601
8.3956
8.1639
-7.9249
10.085
-30.627
18.117
14.292
1.3252
18.955
50.706
-15.711
-4.8561
-7.1874
-30.761
8.9293
-15.681
13.587
41.524
-121.19
12.131
2.8021
-20.026
17.659
-21.281
9.2347
-19.434
-9.5004
-60.545
3.1473
27.678
-121.26
18.802
13.337
9.0569
5.0577
22.456
20.106
-10.152
37.077
51.608
-61.069
74.91
8.2274
2.3986
-17.313
-5.4411
13.827
-24.43
-15.741
2.6957
-181.87
91.474
-5.583
-1.2775
14.715
-6.2039
-67.927
7.2428
-22.356
-18.956
45.719
-2.3713
-0.58818
-57.679
11.067
22.02
-13.328
4.2358
24.051
32.356
15.711
-2.0763
11.743
-2.6032
-0.034437
31.639
8.2808
-6.0707
16.15
2.7423
-6.384
11.07
-14.229
-14.759
-2.6752
-4.3691
-8.7761
-3.8675
7.065
-11.26
21.849
-15.627
5.6303
9.583
5.1832
-228.61
19.35
28.865
-47.496
2.6181
33.19
-2.8506
5.3967
-25.078
-29.362
-11.496
0.67961
-18.226
21.391
-25.948
62.472
15.209
4.2361
-5.8939
-11.294
16.109
-47.297
94.235
29.338
44.853
-4.8915
11.51
-5.3236
6.1416
18.502
-12.279
4.2449
225.71
283.5
-39.197
-24.601
64.465
30.679
-27.357
-46.384
59.82
-8.3685
18.888
11.46
18.416
4.9662
-47.847
-23.597
21.912
-23.093
-4.6194
22.792
18.86
7.1061
-3.875
-126.51
-90.015
-30.073
-6.0916
-67.808
-19.044
6.0501
40.048
12.27
-17.679
-6.0439
20.083
-15.582
-13.855
-24.51
9.2961
15.959
17.368
1.3033
-28.541
-118.34
-90.114
8.6347
30.017
-14.46
-13.818
4.4831
6.9498
-14.811
16.668
-15.513
3.1859
-25.58
-5.1703
-4.5436
-13.575
1.1142
21.657
-3.4897
-28.062
-61.339
-11.612
12.685
4.5918
15.386
-22.824
5.939
-5.0162
9.6949
-6.5884
-33.8
94.729
10.237
-7.0911
16.275
-10.544
40.579
-43.078
-177.44
-41.537
0.87777
-44.972
-28.039
-1.1265
13.952
-6.2191
5.0647
3.6191
-5.3718
-46.011
-13.016
3.1236
12.246
-5.3676
-28.439
2.5212
-42.521
-5.8332
72.92
-20.441
13.384
14.366
15.844
0.5684
-89.566
22.077
-96.762
-185.15
-3.3045
-6.5848
-35.387
40.778
-26.287
8.9767
-0.99037
-728.58
5.5305
15.349
15.752
-68.444
-7.5725
32.917
-47.494
-11.102
-19.411
44.573
8.5887
43.186
5.2648
-17.88
23.254
-13.608
22.126
68.107
-3.3807
0.17504
5.9551
3.9588
26.158
4.6342
-10.859
34.592
8.4243
-1.8864
-14.014
-58.916
20.893
8.548
-6.1007
-51.056
-2.5908
4.3432
-29.485
-101.58
-85.465
-15.262
18.671
-12.681
-103.47
0.49797
-44.111
-18.456
8.9302
-14.479
5.8679
52.884
22.453
-8.6636
-13.881
12.543
-36.374
-32.048
17.568
-28.302
23.806
-22.631
17.985
23.314
770.84
-8.1727
-124.87
-27.543
52.214
-13.344
182.61
-49.427
-39.198
-6.5768
-0.1769
8.9549
-20.912
63.029
1.9893
-9.2311
-31.331
-17.654
25.578
10.137
29.686
3.7355
-12.044
11.366
5.5636
-82.405
-4.9171
171.81
6.9735
9.4414
27.508
12.085
32.963
-46.751
-1.004
45.912
11.245
-3.2698
-18.533
-45.684
-34.097
17.053
-14.744
10.117
-26.006
47.288
68.119
93.718
-18.485
-24.327
-51.044
-4.6554
-8.5808
-9.1989
-7.7258
18.946
-3.2249
-12.048
-33.164
-16.499
13.377
-28.268
2.9001
-22.904
4.2869
20.464
27.819
14.291
-4.4231
-3.8863
15.412
-30.446
-59.88
13.388
60.079
-34.752
-25.073
-3.9007
-2.1683
17.251
-8.7602
-30.96
5.3203
6.1217
-20.064
-3.3718
38.62
-5.3449
88.53
-18.734
67.615
-15.96
-12.413
41.927
-74.14
13.674
-1.2088
6.8791
32.754
-31.137
-7.6437
-2.0638
-16.57
-9.2902
-10.512
16.202
-29.218
-34.029
15.636
26.258
13.012
-3.7775
-7.0133
-124.88
17.73
14.799
4.5081
-10.047
-18.489
-159.02
21.529
-7.7916
32.07
2.6292
8.6038
10.209
1.6553
-6.0902
-7.4938
6.5346
-62.554
43.627
10.498
-13.573
-96.983
1.8622
-7.65
3.8563
-1.3256
-17
22.934
131.47
4.7713
9.8407
0.71536
-4.5643
-3.9895
36.524
-6.4862
412.52
-13.715
-11.403
-20.12
-3.7042
2.3276
8.4829
-85.686
8.7604
-4.1754
-8.1174
4.3531
14.912
11.445
-81.022
11.695
48.916
-29.99
60.946
-7.81
-113.5
10.992
-21.468
3.1113
-1.396
-5.309
-27.714
12.038
-12.556
-5.7579
-14.414
14.15
