+3.0874958E+01	+1.9677385E-02	+4.6439789E+00
+3.1032483E+01	+7.2214516E-02	+4.6897827E+00
+3.1190009E+01	+1.6381233E-02	+4.7211848E+00
+3.1347534E+01	+6.3413858E-02	+4.7156563E+00
+3.1505059E+01	+3.6076606E-02	+4.7902045E+00
+3.1662585E+01	+3.8008517E-02	+4.7595630E+00
+3.1820110E+01	+6.2280620E-02	+4.8358137E+00
+3.1977635E+01	+1.7635904E-02	+4.8274638E+00
+3.2135160E+01	+7.3041277E-02	+4.8626490E+00
+3.2292686E+01	+1.9638358E-02	+4.9051843E+00
+3.2450211E+01	+5.9490928E-02	+4.8912860E+00
+3.2607736E+01	+4.2465399E-02	+4.9703725E+00
+3.2765262E+01	+3.3259588E-02	+4.9408412E+00
+3.2922787E+01	+6.7002807E-02	+5.0113976E+00
+3.3080312E+01	+1.6657784E-02	+5.0128696E+00
+3.3237838E+01	+7.2717253E-02	+5.0371423E+00
+3.3395363E+01	+2.3852532E-02	+5.0900806E+00
+3.3552888E+01	+5.4997518E-02	+5.0694427E+00
+3.3710413E+01	+4.8888171E-02	+5.1509436E+00
+3.3867939E+01	+2.8988717E-02	+5.1247154E+00
+3.4025464E+01	+7.0809381E-02	+5.1878668E+00
+3.4182989E+01	+1.6806171E-02	+5.2000588E+00
+3.4340515E+01	+7.1295990E-02	+5.2135654E+00
+3.4498040E+01	+2.8862271E-02	+5.2757838E+00
+3.4655565E+01	+5.0144234E-02	+5.2503199E+00
+3.4813091E+01	+5.5122569E-02	+5.3320299E+00
+3.4970616E+01	+2.5392982E-02	+5.3111549E+00
+3.5128141E+01	+7.3591469E-02	+5.3655001E+00
+3.5285666E+01	+1.8079057E-02	+5.3888952E+00
+3.5443192E+01	+6.8875313E-02	+5.3922330E+00
+3.5600717E+01	+3.4496898E-02	+5.4622487E+00
+3.5758242E+01	+4.5156404E-02	+5.4340390E+00
+3.5915768E+01	+6.0942881E-02	+5.5137893E+00
+3.6073293E+01	+2.2634518E-02	+5.5000936E+00
+3.6230818E+01	+7.5263067E-02	+5.5446134E+00
+3.6388343E+01	+2.0440361E-02	+5.5792606E+00
+3.6545869E+01	+6.5581300E-02	+5.5734221E+00
+3.6703394E+01	+4.0556000E-02	+5.6494887E+00
+3.6860919E+01	+4.0261400E-02	+5.6206996E+00
+3.7018445E+01	+6.6152282E-02	+5.6964395E+00
+3.7175970E+01	+2.0834936E-02	+5.6914573E+00
+3.7333495E+01	+7.5817378E-02	+5.7255429E+00
+3.7491021E+01	+2.3821367E-02	+5.7710416E+00
+3.7648546E+01	+6.1596001E-02	+5.7573931E+00
+3.7806071E+01	+4.6829161E-02	+5.8375342E+00
+3.7963596E+01	+3.5684013E-02	+5.8103525E+00
+3.8121122E+01	+7.0585755E-02	+5.8802201E+00
+3.8278647E+01	+2.0090140E-02	+5.8851306E+00
+3.8436172E+01	+7.5263522E-02	+5.9086033E+00
+3.8593698E+01	+2.8098384E-02	+5.9641548E+00
+3.8751223E+01	+5.7099089E-02	+5.9443479E+00
+3.8908748E+01	+5.3070144E-02	+6.0264928E+00
+3.9066274E+01	+3.1613750E-02	+6.0030317E+00
+3.9223799E+01	+7.4108281E-02	+6.0654302E+00
+3.9381324E+01	+2.0438524E-02	+6.0810118E+00
+3.9538849E+01	+7.3657165E-02	+6.0941280E+00
+3.9696375E+01	+3.3117828E-02	+6.1585640E+00
+3.9853900E+01	+5.2305726E-02	+6.1344933E+00
+4.0011425E+01	+5.9082755E-02	+6.2165108E+00
+4.0168951E+01	+2.8235024E-02	+6.1987130E+00
+4.0326476E+01	+7.6607692E-02	+6.2523744E+00
+4.0484001E+01	+2.1872882E-02	+6.2790178E+00
+4.0641526E+01	+7.1118985E-02	+6.2824358E+00
+4.0799052E+01	+3.8699862E-02	+6.3542635E+00
+4.0956577E+01	+4.7435363E-02	+6.3279772E+00
+4.1114102E+01	+6.4655778E-02	+6.4077883E+00
+4.1271628E+01	+2.5698855E-02	+6.3973658E+00
+4.1429153E+01	+7.8037946E-02	+6.4413982E+00
+4.1586678E+01	+2.4355004E-02	+6.4790487E+00
+4.1744204E+01	+6.7776298E-02	+6.4738224E+00
+4.1901729E+01	+4.4650386E-02	+6.5513011E+00
+4.2059254E+01	+4.2705458E-02	+6.5249085E+00
+4.2216779E+01	+6.9613738E-02	+6.6005741E+00
+4.2374305E+01	+2.4121606E-02	+6.5989370E+00
+4.2531830E+01	+7.8392156E-02	+6.6328365E+00
+4.2689355E+01	+2.7793832E-02	+6.6810379E+00
+4.2846881E+01	+6.3794613E-02	+6.6685489E+00
+4.3004406E+01	+5.0750867E-02	+6.7497642E+00
+4.3161931E+01	+3.8312601E-02	+6.7253727E+00
+4.3319457E+01	+7.3787032E-02	+6.7951474E+00
+4.3476982E+01	+2.3557460E-02	+6.8033703E+00
+4.3634507E+01	+7.7688252E-02	+6.8270652E+00
+4.3792032E+01	+3.2075690E-02	+6.8849711E+00
+4.3949558E+01	+5.9377128E-02	+6.8668625E+00
+4.4107083E+01	+5.6797732E-02	+6.9497992E+00
+4.4264608E+01	+3.4449361E-02	+6.9294119E+00
+4.4422134E+01	+7.7058755E-02	+6.9918369E+00
+4.4579659E+01	+2.4046374E-02	+7.0106039E+00
+4.4737184E+01	+7.5996818E-02	+7.0244102E+00
+4.4894709E+01	+3.7022662E-02	+7.0908496E+00
+4.5052235E+01	+5.4696868E-02	+7.0689850E+00
+4.5209760E+01	+6.2574865E-02	+7.1516261E+00
+4.5367285E+01	+3.1280734E-02	+7.1370738E+00
+4.5524811E+01	+7.9351428E-02	+7.1909937E+00
+4.5682336E+01	+2.5573592E-02	+7.2205980E+00
+4.5839861E+01	+7.3427160E-02	+7.2252339E+00
+4.5997387E+01	+4.2485673E-02	+7.2987458E+00
+4.6154912E+01	+4.9989212E-02	+7.2750932E+00
+4.6312437E+01	+6.7907964E-02	+7.3554749E+00
+4.6469962E+01	+2.8927086E-02	+7.3483538E+00
+4.6627488E+01	+8.0616034E-02	+7.3930017E+00
+4.6785013E+01	+2.8089586E-02	+7.4333358E+00
+4.6942538E+01	+7.0128210E-02	+7.4298606E+00
+4.7100064E+01	+4.8271871E-02	+7.5087511E+00
+4.7257589E+01	+4.5450676E-02	+7.4853396E+00
+4.7415114E+01	+7.2628976E-02	+7.5616465E+00
+4.7572640E+01	+2.7506452E-02	+7.5632580E+00
+4.7730165E+01	+8.0860960E-02	+7.5982183E+00
+4.7887690E+01	+3.1500958E-02	+7.6488011E+00
+4.8045215E+01	+6.6244964E-02	+7.6385786E+00
+4.8202741E+01	+5.4167542E-02	+7.7210329E+00
+4.8360266E+01	+4.1260708E-02	+7.6998574E+00
+4.8517791E+01	+7.6600560E-02	+7.7704813E+00
+4.8675317E+01	+2.7064512E-02	+7.7817943E+00
+4.8832842E+01	+8.0115711E-02	+7.8070549E+00
+4.8990367E+01	+3.5689806E-02	+7.8670544E+00
+4.9147892E+01	+6.1976802E-02	+7.8516866E+00
+4.9305418E+01	+5.9993774E-02	+7.9357921E+00
+4.9462943E+01	+3.7599602E-02	+7.9187416E+00
+4.9620468E+01	+7.9709081E-02	+7.9823429E+00
+4.9777994E+01	+2.7614299E-02	+8.0039745E+00
+4.9935519E+01	+7.8456979E-02	+8.0199019E+00
+5.0093044E+01	+4.0507525E-02	+8.0881771E+00
+5.0250570E+01	+5.7498843E-02	+8.0694417E+00
+5.0408095E+01	+6.5560288E-02	+8.1533063E+00
+5.0565620E+01	+3.4613921E-02	+8.1420876E+00
+5.0723145E+01	+8.1887512E-02	+8.1976322E+00
+5.0880671E+01	+2.9143100E-02	+8.2298366E+00
+5.1038196E+01	+7.5987134E-02	+8.2371405E+00
+5.1195721E+01	+4.5787193E-02	+8.3123058E+00
+5.1353247E+01	+5.3006428E-02	+8.2920773E+00
+5.1510772E+01	+7.0684888E-02	+8.3738870E+00
+5.1668297E+01	+3.2405624E-02	+8.3699931E+00
+5.1825823E+01	+8.3114124E-02	+8.4167909E+00
+5.1983348E+01	+3.1595987E-02	+8.4594387E+00
+5.2140873E+01	+7.2838968E-02	+8.4591568E+00
+5.2298398E+01	+5.1355982E-02	+8.5396416E+00
+5.2455924E+01	+4.8690668E-02	+8.5198208E+00
+5.2613449E+01	+7.5238887E-02	+8.5979021E+00
+5.2770974E+01	+3.1075267E-02	+8.6025372E+00
+5.2928500E+01	+8.3388059E-02	+8.6402463E+00
+5.3086025E+01	+3.4884834E-02	+8.6928871E+00
+5.3243550E+01	+6.9174896E-02	+8.6863087E+00
+5.3401075E+01	+5.7025643E-02	+8.7704133E+00
+5.3558601E+01	+4.4711245E-02	+8.7528770E+00
+5.3716126E+01	+7.9087310E-02	+8.8257522E+00
+5.3873651E+01	+3.0649348E-02	+8.8398256E+00
+5.4031177E+01	+8.2745041E-02	+8.8684679E+00
+5.4188702E+01	+3.8888542E-02	+8.9303318E+00
+5.4346227E+01	+6.5153252E-02	+8.9189679E+00
+5.4503753E+01	+6.2633756E-02	+9.0049419E+00
+5.4661278E+01	+4.1231076E-02	+8.9914460E+00
+5.4818803E+01	+8.2149610E-02	+9.0578993E+00
+5.4976328E+01	+3.1161964E-02	+9.0819879E+00
+5.5133854E+01	+8.1273251E-02	+9.1019036E+00
+5.5291379E+01	+4.3478709E-02	+9.1719561E+00
+5.5448904E+01	+6.0948553E-02	+9.1574669E+00
+5.5606430E+01	+6.8005556E-02	+9.2435791E+00
+5.5763955E+01	+3.8370465E-02	+9.2357180E+00
+5.5921480E+01	+8.4359367E-02	+9.2948192E+00
+5.6079006E+01	+3.2570012E-02	+9.3291733E+00
+5.6236531E+01	+7.9055706E-02	+9.3410419E+00
+5.6394056E+01	+4.8511358E-02	+9.4180313E+00
+5.6551581E+01	+5.6728524E-02	+9.4021443E+00
+5.6709107E+01	+7.2991657E-02	+9.4867551E+00
+5.6866632E+01	+3.6232149E-02	+9.4859162E+00
+5.7024157E+01	+8.5706392E-02	+9.5370291E+00
+5.7181683E+01	+3.4833664E-02	+9.5815899E+00
+5.7339208E+01	+7.6225548E-02	+9.5863439E+00
+5.7496733E+01	+5.3824164E-02	+9.6688719E+00
+5.7654259E+01	+5.2665314E-02	+9.6533423E+00
+5.7811784E+01	+7.7472784E-02	+9.7349315E+00
+5.7969309E+01	+3.4888304E-02	+9.7422680E+00
+5.8126834E+01	+8.6204526E-02	+9.7850686E+00
+5.8284360E+01	+3.7871390E-02	+9.8394656E+00
+5.8441885E+01	+7.2910672E-02	+9.8382879E+00
+5.8599410E+01	+5.9260509E-02	+9.9248487E+00
+5.8756936E+01	+4.8894654E-02	+9.9113967E+00
+5.8914461E+01	+8.1345695E-02	+9.9886350E+00
+5.9071986E+01	+3.4368246E-02	+1.0005021E+01
+5.9229511E+01	+8.5872531E-02	+1.0039509E+01
+5.9387037E+01	+4.1582801E-02	+1.0103121E+01
+5.9544562E+01	+6.9260598E-02	+1.0097355E+01
+5.9702087E+01	+6.4665522E-02	+1.0186415E+01
+5.9859613E+01	+4.5551546E-02	+1.0176666E+01
+6.0017138E+01	+8.4523701E-02	+1.0248447E+01
+6.0174663E+01	+3.4680475E-02	+1.0274488E+01
+6.0332189E+01	+8.4789272E-02	+1.0300949E+01
+6.0489714E+01	+4.5854700E-02	+1.0372922E+01
+6.0647239E+01	+6.5421736E-02	+1.0364053E+01
+6.0804764E+01	+6.9909018E-02	+1.0454094E+01
+6.0962290E+01	+4.2750735E-02	+1.0449534E+01
+6.1119815E+01	+8.6982015E-02	+1.0514984E+01
+6.1277340E+01	+3.5817585E-02	+1.0551013E+01
+6.1434866E+01	+8.3036751E-02	+1.0569992E+01
+6.1592391E+01	+5.0561709E-02	+1.0649313E+01
+6.1749916E+01	+6.1541292E-02	+1.0638887E+01
+6.1907442E+01	+7.4874372E-02	+1.0728456E+01
+6.2064967E+01	+4.0571099E-02	+1.0730403E+01
+6.2222492E+01	+8.8694010E-02	+1.0788920E+01
+6.2380017E+01	+3.7738523E-02	+1.0835000E+01
+6.2537543E+01	+8.0712523E-02	+1.0847278E+01
+6.2695068E+01	+5.5575931E-02	+1.0932805E+01
+6.2852593E+01	+5.7747625E-02	+1.0922389E+01
+6.3010119E+01	+7.9435712E-02	+1.1010156E+01
+6.3167644E+01	+3.9061769E-02	+1.1019749E+01
+6.3325169E+01	+8.9662019E-02	+1.1070977E+01
+6.3482694E+01	+4.0370580E-02	+1.1126953E+01
+6.3640220E+01	+7.7935129E-02	+1.1133499E+01
+6.3797745E+01	+6.0778894E-02	+1.1224000E+01
+6.3955270E+01	+5.4165552E-02	+1.1215151E+01
+6.4112796E+01	+8.3536732E-02	+1.1299931E+01
+6.4270321E+01	+3.8278524E-02	+1.1318087E+01
+6.4427846E+01	+8.9936409E-02	+1.1361919E+01
+6.4585372E+01	+4.3658012E-02	+1.1427414E+01
+6.4742897E+01	+7.4821117E-02	+1.1429355E+01
+6.4900422E+01	+6.6056992E-02	+1.1523579E+01
+6.5057947E+01	+5.0913042E-02	+1.1517784E+01
+6.5215473E+01	+8.7114750E-02	+1.1598553E+01
+6.5372998E+01	+3.8218549E-02	+1.1625987E+01
+6.5530523E+01	+8.9539587E-02	+1.1662565E+01
+6.5688049E+01	+4.7499685E-02	+1.1737046E+01
+6.5845574E+01	+7.1476987E-02	+1.1735620E+01
+6.6003099E+01	+7.1299690E-02	+1.1832317E+01
+6.6160625E+01	+4.8057436E-02	+1.1830978E+01
+6.6318150E+01	+9.0124176E-02	+1.1906918E+01
+6.6475675E+01	+3.8889365E-02	+1.1944148E+01
+6.6633200E+01	+8.8549348E-02	+1.1973806E+01
+6.6790726E+01	+5.1819010E-02	+1.2056597E+01
+6.6948251E+01	+6.8015155E-02	+1.2053120E+01
+6.7105776E+01	+7.6427861E-02	+1.2151090E+01
+6.7263302E+01	+4.5681978E-02	+1.2155508E+01
+6.7420827E+01	+9.2559461E-02	+1.2225969E+01
+6.7578352E+01	+4.0266032E-02	+1.2273334E+01
+6.7735877E+01	+8.7033599E-02	+1.2296600E+01
+6.7893403E+01	+5.6540055E-02	+1.2386934E+01
+6.8050928E+01	+6.4538881E-02	+1.2382744E+01
+6.8208453E+01	+8.1350626E-02	+1.2480868E+01
+6.8365979E+01	+4.3835032E-02	+1.2492227E+01
+6.8523504E+01	+9.4411306E-02	+1.2556753E+01
+6.8681029E+01	+4.2316402E-02	+1.2614439E+01
+6.8838555E+01	+8.5065363E-02	+1.2631988E+01
+6.8996080E+01	+6.1572814E-02	+1.2729033E+01
+6.9153605E+01	+6.1129215E-02	+1.2725503E+01
+6.9311130E+01	+8.6022597E-02	+1.2822748E+01
+6.9468656E+01	+4.2557111E-02	+1.2842114E+01
+6.9626181E+01	+9.5693762E-02	+1.2900423E+01
+6.9783706E+01	+4.5008833E-02	+1.2968476E+01
+6.9941232E+01	+8.2704730E-02	+1.2981121E+01
+7.0098757E+01	+6.6847006E-02	+1.3084024E+01
+7.0256282E+01	+5.7868309E-02	+1.3082520E+01
+7.0413808E+01	+9.0402242E-02	+1.3177954E+01
+7.0571333E+01	+4.1883321E-02	+1.3206288E+01
+7.0728858E+01	+9.6436856E-02	+1.3258251E+01
+7.0886383E+01	+4.8315819E-02	+1.3336617E+01
+7.1043909E+01	+8.0046722E-02	+1.3345267E+01
+7.1201434E+01	+7.2315705E-02	+1.3453154E+01
+7.1358959E+01	+5.4826425E-02	+1.3455033E+01
+7.1516485E+01	+9.4455722E-02	+1.3547821E+01
+7.1674010E+01	+4.1818976E-02	+1.3586004E+01
+7.1831535E+01	+9.6650068E-02	+1.3631650E+01
+7.1989060E+01	+5.2204760E-02	+1.3720192E+01
+7.2146586E+01	+7.7136710E-02	+1.3725853E+01
+7.2304111E+01	+7.7925987E-02	+1.3837853E+01
+7.2461636E+01	+5.2056927E-02	+1.3844478E+01
+7.2619162E+01	+9.8165166E-02	+1.3933889E+01
+7.2776687E+01	+4.2402095E-02	+1.3982725E+01
+7.2934212E+01	+9.6377161E-02	+1.4022183E+01
+7.3091738E+01	+5.6650210E-02	+1.4120711E+01
+7.3249263E+01	+7.4031537E-02	+1.4124472E+01
