              0	 -3.9595294E-09	  7.5200166E+03
  1.5752530E-01	  6.5245627E+03	  1.6351548E+03
  3.1505059E-01	  1.9211758E+03	 -4.3400726E+03
  4.7257589E-01	 -2.4750115E+03	 -8.7603235E+02
  6.3010119E-01	  3.8038264E+02	  1.6097124E+03
  7.8762648E-01	  1.2745277E+03	 -9.8944676E+02
  9.4515178E-01	 -1.0327297E+03	 -8.2324647E+02
  1.1026771E+00	 -2.1056112E+02	  9.6878273E+02
  1.2602024E+00	  9.2336142E+02	 -2.5497772E+02
  1.4177277E+00	 -4.7572295E+02	 -7.4092431E+02
  1.5752530E+00	 -4.0189594E+02	  5.9438612E+02
  1.7327783E+00	  6.7411192E+02	  7.1564686E+01
  1.8903036E+00	 -1.5690735E+02	 -6.3601362E+02
  2.0478289E+00	 -4.5958932E+02	  3.2952316E+02
  2.2053542E+00	  4.6857168E+02	  2.4030295E+02
  2.3628794E+00	  4.8433518E+01	 -5.1616144E+02
  2.5204047E+00	 -4.4815309E+02	  1.2818815E+02
  2.6779300E+00	  2.9075039E+02	  3.2001853E+02
  2.8354553E+00	  1.7978715E+02	 -3.8888129E+02
  2.9929806E+00	 -3.9510813E+02	 -2.4894292E+01
  3.1505059E+00	  1.3741312E+02	  3.4028026E+02
  3.3080312E+00	  2.5458487E+02	 -2.6132462E+02
  3.4655565E+00	 -3.1686584E+02	 -1.3525160E+02
  3.6230818E+00	  9.8918880E+00	  3.1877349E+02
  3.7806071E+00	  2.8388014E+02	 -1.4037294E+02
  3.9381324E+00	 -2.2532468E+02	 -2.0595750E+02
  4.0956577E+00	 -8.9329032E+01	  2.6854375E+02
  4.2531830E+00	  2.7697650E+02	 -3.2517735E+01
  4.4107083E+00	 -1.3013916E+02	 -2.4048289E+02
  4.5682336E+00	 -1.5852260E+02	  2.0028720E+02
  4.7257589E+00	  2.4262487E+02	  5.6599575E+01
  4.8832842E+00	 -3.9601548E+01	 -2.4353798E+02
  5.0408095E+00	 -1.9776209E+02	  1.2329776E+02
  5.1983348E+00	  1.8920429E+02	  1.2290265E+02
  5.3558601E+00	  3.9286206E+01	 -2.2092631E+02
  5.5133854E+00	 -2.0914854E+02	  4.5861691E+01
  5.6709107E+00	  1.2472731E+02	  1.6442807E+02
  5.8284360E+00	  1.0117459E+02	 -1.7912601E+02
  5.9859613E+00	 -1.9650071E+02	 -2.4776665E+01
  6.1434866E+00	  5.6784709E+01	  1.8147143E+02
  6.3010119E+00	  1.4279565E+02	 -1.2492030E+02
