              0	 -6.5918644E-09	  1.2617500E+04
  1.5752530E-01	  1.0945609E+04	  2.7462841E+03
  3.1505059E-01	  3.2256686E+03	 -7.2778490E+03
  4.7257589E-01	 -4.1487227E+03	 -1.4698142E+03
  6.3010119E-01	  6.3888902E+02	  2.6991181E+03
  7.8762648E-01	  2.1381201E+03	 -1.6596688E+03
  9.4515178E-01	 -1.7315748E+03	 -1.3809310E+03
  1.1026771E+00	 -3.5300761E+02	  1.6245199E+03
  1.2602024E+00	  1.5484829E+03	 -4.2765523E+02
  1.4177277E+00	 -7.9794865E+02	 -1.2424560E+03
  1.5752530E+00	 -6.7414358E+02	  9.9704010E+02
  1.7327783E+00	  1.1303315E+03	  1.2030157E+02
  1.8903036E+00	 -2.6335943E+02	 -1.0662018E+03
  2.0478289E+00	 -7.7087828E+02	  5.5314101E+02
  2.2053542E+00	  7.8571832E+02	  4.0349338E+02
  2.3628794E+00	  8.1098850E+01	 -8.6505357E+02
  2.5204047E+00	 -7.5158679E+02	  2.1562569E+02
  2.6779300E+00	  4.8765526E+02	  5.3725796E+02
  2.8354553E+00	  3.0151718E+02	 -6.5158987E+02
  2.9929806E+00	 -6.6252581E+02	 -4.1104773E+01
  3.1505059E+00	  2.3061166E+02	  5.7121063E+02
  3.3080312E+00	  4.2703333E+02	 -4.3774740E+02
  3.4655565E+00	 -5.3128703E+02	 -2.2624340E+02
  3.6230818E+00	  1.6780691E+01	  5.3509965E+02
  3.7806071E+00	  4.7618120E+02	 -2.3497596E+02
  3.9381324E+00	 -3.7779740E+02	 -3.4487612E+02
  4.0956577E+00	 -1.4963784E+02	  4.5084697E+02
  4.2531830E+00	  4.6459758E+02	 -5.4129126E+01
  4.4107083E+00	 -2.1820907E+02	 -4.0280276E+02
  4.5682336E+00	 -2.6571135E+02	  3.3639948E+02
  4.7257589E+00	  4.0699371E+02	  9.5336857E+01
  4.8832842E+00	 -6.6387449E+01	 -4.0792972E+02
  5.0408095E+00	 -3.3152947E+02	  2.0731689E+02
  5.1983348E+00	  3.1743656E+02	  2.0655299E+02
  5.3558601E+00	  6.5929065E+01	 -3.7001961E+02
  5.5133854E+00	 -3.5062030E+02	  7.7466397E+01
  5.6709107E+00	  2.0934862E+02	  2.7620344E+02
  5.8284360E+00	  1.6975187E+02	 -2.9995106E+02
  5.9859613E+00	 -3.2940724E+02	 -4.1015120E+01
  6.1434866E+00	  9.5433750E+01	  3.0477857E+02
  6.3010119E+00	  2.3957478E+02	 -2.0909218E+02
  6.4585372E+00	 -2.7630474E+02	 -1.3832001E+02
  6.6160625E+00	 -1.2662474E+01	  2.9610255E+02
  6.7735877E+00	  2.7367231E+02	 -1.0884824E+02
  6.9311130E+00	 -2.0091187E+02	 -2.0771905E+02
  7.0886383E+00	 -1.0504270E+02	  2.5648549E+02
  7.2461636E+00	  2.7378495E+02	 -1.0149128E+01
  7.4036889E+00	 -1.1340998E+02	 -2.4598800E+02
  7.5612142E+00	 -1.7437587E+02	  1.9390342E+02
  7.7187395E+00	  2.4441237E+02	  7.7302198E+01
  7.8762648E+00	 -2.3958275E+01	 -2.5328818E+02
  8.0337901E+00	 -2.1644792E+02	  1.1732709E+02
  8.1913154E+00	  1.9204235E+02	  1.4587443E+02
  8.3488407E+00	  5.8060736E+01	 -2.3263477E+02
  8.5063660E+00	 -2.3023461E+02	  3.6089372E+01
