  1.4649853E+02	  3.0602072E-02	  1.3966226E+00
  1.4807378E+02	  3.0663088E-02	  1.4115606E+00
  1.4964903E+02	  3.0773679E-02	  1.4264250E+00
  1.5122428E+02	  3.0946614E-02	  1.4413522E+00
  1.5279954E+02	  3.1046583E-02	  1.4563316E+00
  1.5437479E+02	  3.1107248E-02	  1.4712329E+00
  1.5595004E+02	  3.1249776E-02	  1.4861114E+00
  1.5752530E+02	  3.1399790E-02	  1.5010758E+00
  1.5910055E+02	  3.1463837E-02	  1.5160350E+00
  1.6067580E+02	  3.1546796E-02	  1.5309135E+00
  1.6225106E+02	  3.1704547E-02	  1.5458265E+00
  1.6382631E+02	  3.1815067E-02	  1.5608090E+00
  1.6540156E+02	  3.1865171E-02	  1.5757360E+00
  1.6697681E+02	  3.1979174E-02	  1.5906159E+00
  1.6855207E+02	  3.2127551E-02	  1.6055687E+00
  1.7012732E+02	  3.2198285E-02	  1.6205452E+00
  1.7170257E+02	  3.2258662E-02	  1.6354444E+00
  1.7327783E+02	  3.2395755E-02	  1.6503494E+00
  1.7485308E+02	  3.2513677E-02	  1.6653309E+00
  1.7642833E+02	  3.2559612E-02	  1.6802834E+00
  1.7800358E+02	  3.2645890E-02	  1.6951733E+00
  1.7957884E+02	  3.2786049E-02	  1.7101161E+00
  1.8115409E+02	  3.2864984E-02	  1.7251054E+00
  1.8272934E+02	  3.2908735E-02	  1.7400298E+00
  1.8430460E+02	  3.3021634E-02	  1.7549338E+00
  1.8587985E+02	  3.3142384E-02	  1.7699119E+00
  1.8745510E+02	  3.3189282E-02	  1.7848881E+00
  1.8903036E+02	  3.3250612E-02	  1.7997955E+00
  1.9060561E+02	  3.3376613E-02	  1.8147318E+00
  1.9218086E+02	  3.3463181E-02	  1.8297296E+00
  1.9375611E+02	  3.3496460E-02	  1.8446815E+00
 195.3313676103	  3.3583717E-02	  1.8595925E+00
  1.9690662E+02	  3.3701908E-02	  1.8745665E+00
  1.9848187E+02	  3.3753252E-02	  1.8895632E+00
  2.0005713E+02	  3.3793917E-02	  1.9044941E+00
  2.0163238E+02	  3.3901042E-02	  1.9194292E+00
  2.0320763E+02	  3.3992880E-02	  1.9344321E+00
  2.0478289E+02	  3.4021387E-02	  1.9494119E+00
  2.0635814E+02	  3.4083606E-02	  1.9643372E+00
  2.0793339E+02	  3.4193696E-02	  1.9793084E+00
  2.0950864E+02	  3.4251128E-02	  1.9943222E+00
  2.1108390E+02	  3.4276362E-02	  2.0092809E+00
  2.1265915E+02	  3.4361556E-02	  2.0242211E+00
  2.1423440E+02	  3.4454985E-02	  2.0392269E+00
  2.1580966E+02	  3.4483454E-02	  2.0542333E+00
  2.1738491E+02	  3.4523073E-02	  2.0691798E+00
  2.1896016E+02	  3.4620016E-02	  2.0841513E+00
  2.2053542E+02	  3.4683368E-02	  2.0991785E+00
  2.2211067E+02	  3.4698703E-02	  2.1141673E+00
  2.2368592E+02	  3.4760716E-02	  2.1291195E+00
  2.2526117E+02	  3.4851231E-02	  2.1441277E+00
  2.2683643E+02	  3.4882998E-02	  2.1591582E+00
  2.2841168E+02	  3.4903866E-02	  2.1741314E+00
  2.2998693E+02	  3.4983623E-02	  2.1891079E+00
  2.3156219E+02	  3.5051121E-02	  2.2041456E+00
  2.3313744E+02	  3.5061818E-02	  2.2191649E+00
  2.3471269E+02	  3.5101268E-02	  2.2341360E+00
  2.3628794E+02	  3.5184184E-02	  2.2491477E+00
  2.3786320E+02	  3.5221009E-02	  2.2641992E+00
  2.3943845E+02	  3.5227908E-02	  2.2792031E+00
  2.4101370E+02	  3.5287866E-02	  2.2941902E+00
  2.4258896E+02	  3.5356490E-02	  2.3092364E+00
  2.4416421E+02	  3.5366987E-02	  2.3242854E+00
  2.4573946E+02	  3.5386150E-02	  2.3392814E+00
  2.4731472E+02	  3.5457134E-02	  2.3542994E+00
  2.4888997E+02	  3.5499132E-02	  2.3693688E+00
  2.5046522E+02	  3.5497192E-02	  2.3844056E+00
  2.5204047E+02	  3.5536373E-02	  2.3994094E+00
  2.5361573E+02	  3.5602332E-02	  2.4144638E+00
  2.5519098E+02	  3.5615882E-02	  2.4295402E+00
  2.5676623E+02	  3.5618369E-02	  2.4445662E+00
  2.5834149E+02	  3.5673970E-02	  2.4595946E+00
  2.5991674E+02	  3.5719795E-02	  2.4746793E+00
  2.6149199E+02	  3.5713934E-02	  2.4897495E+00
  2.6306725E+02	  3.5733011E-02	  2.5047762E+00
  2.6464250E+02	  3.5792259E-02	  2.5198396E+00
  2.6621775E+02	  3.5810654E-02	  2.5349408E+00
  2.6779300E+02	  3.5800925E-02	  2.5500003E+00
  2.6936826E+02	  3.5838924E-02	  2.5650443E+00
  2.7094351E+02	  3.5886070E-02	  2.5801425E+00
  2.7251876E+02	  3.5880523E-02	  2.5952452E+00
  2.7409402E+02	  3.5881710E-02	  2.6103004E+00
  2.7566927E+02	  3.5930504E-02	  2.6253753E+00
  2.7724452E+02	  3.5954072E-02	  2.6404984E+00
  2.7881977E+02	  3.5936941E-02	  2.6555934E+00
  2.8039503E+02	  3.5956574E-02	  2.6706584E+00
  2.8197028E+02	  3.6001755E-02	  2.6857696E+00
  2.8354553E+02	  3.5999637E-02	  2.7009029E+00
  2.8512079E+02	  3.5986339E-02	  2.7159911E+00
  2.8669604E+02	  3.6021664E-02	 2.731081115606
  2.8827129E+02	  3.6049346E-02	  2.7462236E+00
  2.8984655E+02	  3.6029460E-02	  2.7613547E+00
  2.9142180E+02	  3.6031470E-02	  2.7764462E+00
  2.9299705E+02	  3.6071137E-02	  2.7915712E+00
  2.9457230E+02	  3.6074248E-02	  2.8067325E+00
  2.9614756E+02	  3.6050671E-02	  2.8218569E+00
  2.9772281E+02	  3.6070600E-02	  2.8369666E+00
  2.9929806E+02	  3.6100206E-02	  2.8521268E+00
  3.0087332E+02	  3.6081547E-02	  2.8672930E+00
  3.0244857E+02	  3.6068063E-02	  2.8824162E+00
  3.0402382E+02	  3.6098890E-02	  2.8975570E+00
  3.0559908E+02	  3.6107651E-02	  2.9127436E+00
  3.0717433E+02	  3.6078336E-02	  2.9279059E+00
  3.0874958E+02	  3.6082272E-02	  2.9430404E+00
  3.1032483E+02	  3.6110888E-02	  2.9582176E+00
  3.1190009E+02	  3.6096425E-02	  2.9734171E+00
  3.1347534E+02	  3.6070664E-02	  2.9885758E+00
  3.1505059E+02	  3.6089932E-02	  3.0037359E+00
  3.1662585E+02	  3.6103406E-02	  3.0189452E+00
  3.1820110E+02	  3.6072681E-02	  3.0341459E+00
  3.1977635E+02	  3.6061371E-02	  3.0493101E+00
  3.2135160E+02	  3.6085777E-02	  3.0645050E+00
  3.2292686E+02	  3.6077230E-02	  3.0797351E+00
  3.2450211E+02	  3.6043146E-02	  3.0949324E+00
  3.2607736E+02	  3.6049134E-02	  3.1101157E+00
  3.2765262E+02	  3.6065346E-02	  3.1253461E+00
  3.2922787E+02	  3.6036944E-02	  3.1405841E+00
  3.3080312E+02	  3.6012388E-02	  3.1557825E+00
  3.3237838E+02	  3.6029493E-02	  3.1709969E+00
  3.3395363E+02	  3.6027218E-02	  3.1862551E+00
  3.3552888E+02	  3.5989008E-02	  3.2014923E+00
  3.3710413E+02	  3.5981151E-02	  3.2167034E+00
  3.3867939E+02	  3.5997357E-02	  3.2319543E+00
  3.4025464E+02	  3.5974009E-02	  3.2472276E+00
  3.4182989E+02	  3.5939208E-02	  3.2624638E+00
  3.4340515E+02	  3.5946482E-02	  3.2777008E+00
  3.4498040E+02	  3.5949585E-02	  3.2929845E+00
  3.4655565E+02	  3.5911265E-02	  3.3082618E+00
  3.4813091E+02	  3.5890246E-02	  3.3235052E+00
  3.4970616E+02	  3.5903390E-02	  3.3387770E+00
  3.5128141E+02	  3.5886622E-02	  3.3540832E+00
  3.5285666E+02	  3.5845205E-02	  3.3693598E+00
  3.5443192E+02	  3.5840976E-02	  3.3846229E+00
  3.5600717E+02	  3.5847505E-02	  3.3999306E+00
  3.5758242E+02	  3.5812470E-02	  3.4152469E+00
  3.5915768E+02	  3.5780104E-02	  3.4305267E+00
  3.6073293E+02	  3.5787215E-02	  3.4458211E+00
  3.6230818E+02	  3.5777249E-02	  3.4611575E+00
  3.6388343E+02	  3.5733072E-02	  3.4764757E+00
  3.6545869E+02	  3.5716760E-02	  3.4917692E+00
  3.6703394E+02	  3.5724048E-02	  3.5071001E+00
  3.6860919E+02	  3.5694745E-02	  3.5224535E+00
  3.7018445E+02	  3.5653758E-02	  3.5377730E+00
  3.7175970E+02	  3.5652356E-02	  3.5530926E+00
  3.7333495E+02	  3.5648210E-02	  3.5684569E+00
  3.7491021E+02	  3.5604927E-02	 3.583816746207
  3.7648546E+02	  3.5577069E-02	  3.5991447E+00
  3.7806071E+02	  3.5582083E-02	  3.6144992E+00
  3.7963596E+02	  3.5559767E-02	  3.6298873E+00
  3.8121122E+02	  3.5513460E-02	  3.6452488E+00
  3.8278647E+02	  3.5501860E-02	  3.6605971E+00
  3.8436172E+02	  3.5501516E-02	  3.6759877E+00
  3.8593698E+02	  3.5462147E-02	  3.6913881E+00
  3.8751223E+02	  3.5424329E-02	  3.7067544E+00
  3.8908748E+02	  3.5424124E-02	  3.7221340E+00
 390.6627352206	  3.5408830E-02	  3.7375543E+00
  3.9223799E+02	  3.5360700E-02	  3.7529588E+00
  3.9381324E+02	  3.5338225E-02	  3.7683397E+00
  3.9538849E+02	  3.5338976E-02	  3.7837559E+00
  3.9696375E+02	  3.5305639E-02	  3.7991949E+00
  3.9853900E+02	  3.5260311E-02	  3.8146026E+00
  4.0011425E+02	  3.5252399E-02	  3.8300099E+00
  4.0168951E+02	  3.5242979E-02	  3.8454602E+00
  4.0326476E+02	  3.5196289E-02	  3.8609077E+00
  4.0484001E+02	  3.5163309E-02	  3.8763252E+00
  4.0641526E+02	  3.5162108E-02	  3.8917674E+00
  4.0799052E+02	  3.5135784E-02	  3.9072428E+00
  4.0956577E+02	  3.5085905E-02	  3.9226939E+00
  4.1114102E+02	  3.5068529E-02	  3.9381323E+00
  4.1271628E+02	  3.5062859E-02	  3.9536110E+00
  4.1429153E+02	  3.5020284E-02	  3.9691006E+00
  4.1586678E+02	  3.4978176E-02	  3.9845582E+00
  4.1744204E+02	  3.4972057E-02	  4.0000281E+00
  4.1901729E+02	  3.4952559E-02	  4.0155374E+00
  4.2059254E+02	  3.4901291E-02	  4.0310332E+00
  4.2216779E+02	  3.4873675E-02	  4.0465064E+00
  4.2374305E+02	  3.4868982E-02	  4.0620130E+00
  4.2531830E+02	  3.4832324E-02	  4.0775428E+00
  4.2689355E+02	  3.4783266E-02	  4.0930436E+00
  4.2846881E+02	  3.4769698E-02	  4.1085436E+00
  4.3004406E+02	  3.4755711E-02	  4.1240850E+00
  4.3161931E+02	  3.4705979E-02	  4.1396253E+00
  4.3319457E+02	  3.4668354E-02	  4.1551372E+00
  4.3476982E+02	  3.4661558E-02	  4.1706723E+00
  4.3634507E+02	  3.4631546E-02	  4.1862403E+00
  4.3792032E+02	  3.4578235E-02	  4.2017863E+00
  4.3949558E+02	  3.4555431E-02	  4.2173198E+00
  4.4107083E+02	  3.4544745E-02	  4.2328920E+00
  4.4264608E+02	  3.4498939E-02	  4.2484760E+00
  4.4422134E+02	  3.4452522E-02	  4.2640301E+00
  4.4579659E+02	  3.4440654E-02	  4.2795954E+00
  4.4737184E+02	  3.4416909E-02	  4.2951994E+00
  4.4894709E+02	  3.4362221E-02	  4.3107918E+00
  4.5052235E+02	  3.4329340E-02	  4.3263625E+00
  4.5209760E+02	  3.4319134E-02	  4.3419651E+00
  4.5367285E+02	  3.4278788E-02	  4.3575913E+00
  4.5524811E+02	  3.4225563E-02	  4.3731906E+00
  4.5682336E+02	  3.4206098E-02	  4.3887888E+00
  4.5839861E+02	  3.4187194E-02	  4.4044271E+00
  4.5997387E+02	  3.4133809E-02	  4.4200660E+00
  4.6154912E+02	  3.4091022E-02	  4.4356778E+00
  4.6312437E+02	  3.4078241E-02	  4.4513116E+00
  4.6469962E+02	  3.4043916E-02	  4.4669781E+00
  4.6627488E+02	  3.3986406E-02	  4.4826248E+00
  4.6785013E+02	  3.3957590E-02	  4.4982591E+00
  4.6942538E+02	  3.3941285E-02	  4.5139308E+00
  4.7100064E+02	  3.3891378E-02	  4.5296155E+00
  4.7257589E+02	  3.3839802E-02	  4.5452720E+00
  4.7415114E+02	  3.3821508E-02	  4.5609388E+00
  4.7572640E+02	  3.3792695E-02	  4.5766438E+00
  4.7730165E+02	  3.3733587E-02	 4.592339037252
  4.7887690E+02	  3.3694585E-02	  4.6080134E+00
  4.8045215E+02	  3.3678076E-02	  4.6237184E+00
  4.8202741E+02	  3.3633037E-02	  4.6394475E+00
  4.8360266E+02	  3.3574599E-02	  4.6551518E+00
  4.8517791E+02	  3.3548377E-02	  4.6708544E+00
  4.8675317E+02	  3.3523640E-02	  4.6865964E+00
  4.8832842E+02	  3.3465490E-02	  4.7023405E+00
  4.8990367E+02	  3.3416505E-02	  4.7180589E+00
  4.9147892E+02	  3.3396823E-02	  4.7337981E+00
  4.9305418E+02	  3.3357111E-02	  4.7495701E+00
  4.9462943E+02	  3.3294236E-02	  4.7653242E+00
  4.9620468E+02	  3.3258410E-02	  4.7810663E+00
  4.9777994E+02	  3.3235516E-02	  4.7968446E+00
  4.9935519E+02	  3.3180372E-02	  4.8126370E+00
  5.0093044E+02	  3.3122544E-02	  4.8284029E+00
  5.0250570E+02	  3.3096892E-02	  4.8441784E+00
  5.0408095E+02	  3.3061988E-02	  4.8599917E+00
  5.0565620E+02	  3.2997315E-02	  4.8757971E+00
  5.0723145E+02	  3.2951184E-02	  4.8915824E+00
  5.0880671E+02	  3.2927451E-02	  4.9073972E+00
  5.1038196E+02	  3.2876652E-02	  4.9232368E+00
  5.1195721E+02	  3.2811914E-02	  4.9390534E+00
  5.1353247E+02	  3.2778018E-02	  4.9548681E+00
  5.1510772E+02	  3.2746511E-02	  4.9707215E+00
  5.1668297E+02	  3.2682535E-02	  4.9865785E+00
  5.1825823E+02	  3.2626401E-02	  5.0024110E+00
  5.1983348E+02	  3.2599003E-02	  5.0182634E+00
  5.2140873E+02	  3.2552997E-02	  5.0341488E+00
  5.2298398E+02	  3.2483800E-02	  5.0500183E+00
  5.2455924E+02	  3.2440171E-02	  5.0658759E+00
  5.2613449E+02	  3.2409940E-02	  5.0817688E+00
  5.2770974E+02	  3.2348690E-02	  5.0976771E+00
  5.2928500E+02	  3.2283791E-02	  5.1135604E+00
  5.3086025E+02	  3.2250122E-02	  5.1294527E+00
  5.3243550E+02	  3.2208429E-02	  5.1453825E+00
  5.3401075E+02	  3.2137420E-02	  5.1613063E+00
  5.3558601E+02	  3.2083522E-02	  5.1772106E+00
  5.3716126E+02	  3.2052030E-02	  5.1931435E+00
  5.3873651E+02	  3.1994853E-02	  5.2091020E+00
  5.4031177E+02	  3.1923221E-02	  5.2250393E+00
  5.4188702E+02	  3.1881219E-02	  5.2409744E+00
  5.4346227E+02	  3.1842523E-02	  5.2569476E+00
  5.4503753E+02	  3.1772219E-02	  5.2729261E+00
  5.4661278E+02	  3.1708532E-02	  5.2888812E+00
  5.4818803E+02	  3.1673160E-02	  5.3048554E+00
  5.4976328E+02	  3.1620552E-02	  5.3208628E+00
  5.5133854E+02	  3.1544708E-02	  5.3368562E+00
  5.5291379E+02	  3.1493102E-02	 5.352837861641
  5.5448904E+02	  3.1455430E-02	  5.3688541E+00
  5.5606430E+02	  3.1387898E-02	  5.3848869E+00
  5.5763955E+02	  3.1315816E-02	  5.4008963E+00
  5.5921480E+02	  3.1274167E-02	  5.4169140E+00
  5.6079006E+02	  3.1225723E-02	  5.4329691E+00
  5.6236531E+02	  3.1148380E-02	  5.4490200E+00
  5.6394056E+02	  3.1086850E-02	  5.4650521E+00
  5.6551581E+02	  3.1047835E-02	  5.4811119E+00
  5.6709107E+02	  3.0984454E-02	  5.4971980E+00
  5.6866632E+02	  3.0906116E-02	  5.5132647E+00
  5.7024157E+02	  3.0856353E-02	  5.5293290E+00
  5.7181683E+02	  3.0810859E-02	  5.5454309E+00
  5.7339208E+02	  3.0734569E-02	  5.5615396E+00
  5.7496733E+02	  3.0663756E-02	  5.5776259E+00
  5.7654259E+02	  3.0620950E-02	  5.5937306E+00
  5.7811784E+02	  3.0562254E-02	  5.6098689E+00
  5.7969309E+02	  3.0480273E-02	  5.6259949E+00
  5.8126834E+02	  3.0421336E-02	  5.6421094E+00
  5.8284360E+02	  3.0376934E-02	  5.6582578E+00
 584.4188498663	  3.0303788E-02	  5.6744239E+00
 585.9941028309	  3.0225240E-02	  5.6905680E+00
  5.8756936E+02	  3.0176459E-02	  5.7067198E+00
  5.8914461E+02	  3.0122108E-02	  5.7229090E+00
  5.9071986E+02	  3.0039241E-02	  5.7390957E+00
  5.9229511E+02	  2.9970987E-02	  5.7552641E+00
  5.9387037E+02	  2.9925450E-02	  5.7714594E+00
  5.9544562E+02	  2.9856842E-02	  5.7876820E+00
  5.9702087E+02	  2.9772795E-02	  5.8038866E+00
  5.9859613E+02	  2.9716379E-02	  5.8200886E+00
  6.0017138E+02	  2.9665217E-02	  5.8363278E+00
  6.0174663E+02	  2.9584030E-02	  5.8525753E+00
  6.0332189E+02	  2.9507256E-02	  5.8688014E+00
  6.0489714E+02	  2.9458289E-02	  5.8850451E+00
  6.0647239E+02	  2.9394761E-02	  5.9013227E+00
  6.0804764E+02	  2.9307874E-02	  5.9175898E+00
  6.0962290E+02	  2.9242924E-02	  5.9338454E+00
  6.1119815E+02	  2.9193161E-02	  5.9501343E+00
  6.1277340E+02	  2.9115723E-02	  5.9664421E+00
  6.1434866E+02	  2.9032060E-02	  5.9827291E+00
  6.1592391E+02	  2.8977592E-02	  5.9990234E+00
  6.1749916E+02	  2.8918784E-02	  6.0153549E+00
  6.1907442E+02	  2.8831809E-02	  6.0316855E+00
  6.2064967E+02	  2.8758310E-02	  6.0479983E+00
  6.2222492E+02	  2.8707788E-02	  6.0643374E+00
  6.2380017E+02	  2.8635443E-02	  6.0807043E+00
  6.2537543E+02	  2.8547172E-02	  6.0970549E+00
  6.2695068E+02	  2.8485663E-02	  6.1134026E+00
  6.2852593E+02	  2.8430404E-02	  6.1297870E+00
  6.3010119E+02	  2.8345846E-02	  6.1461812E+00
  6.3167644E+02	  2.8264664E-02	  6.1625548E+00
  6.3325169E+02	  2.8211137E-02	  6.1789452E+00
  6.3482694E+02	  2.8144340E-02	  6.1953700E+00
  6.3640220E+02	  2.8054085E-02	  6.2117859E+00
  6.3797745E+02	  2.7984721E-02	  6.2281903E+00
  6.3955270E+02	  2.7931219E-02	  6.2446272E+00
  6.4112796E+02	  2.7851056E-02	  6.2610843E+00
  6.4270321E+02	  2.7763840E-02	  6.2775217E+00
  6.4427846E+02	  2.7705293E-02	  6.2939658E+00
  6.4585372E+02	  2.7643605E-02	  6.3104470E+00
  6.4742897E+02	  2.7554043E-02	  6.3269289E+00
  6.4900422E+02	  2.7476841E-02	  6.3433935E+00
  6.5057947E+02	  2.7422892E-02	  6.3598834E+00
  6.5215473E+02	  2.7348307E-02	  6.3764021E+00
  6.5372998E+02	  2.7257273E-02	  6.3929057E+00
  6.5530523E+02	  2.7192172E-02	  6.4094061E+00
  6.5688049E+02	  2.7134307E-02	  6.4259428E+00
  6.5845574E+02	  2.7047788E-02	  6.4424906E+00
  6.6003099E+02	  2.6963586E-02	  6.4590187E+00
  6.6160625E+02	  2.6906903E-02	  6.4755628E+00
  6.6318150E+02	  2.6838192E-02	  6.4921416E+00
  6.6475675E+02	  2.6745861E-02	  6.5087130E+00
  6.6633200E+02	  2.6673371E-02	  6.5252728E+00
  6.6790726E+02	  2.6617397E-02	  6.5418646E+00
  6.6948251E+02	  2.6535700E-02	  6.5584776E+00
  6.7105776E+02	  2.6446081E-02	  6.5750721E+00
  6.7263302E+02	  2.6384604E-02	  6.5916724E+00
  6.7420827E+02	  2.6321137E-02	  6.6083100E+00
  6.7578352E+02	  2.6230009E-02	  6.6249497E+00
  6.7735877E+02	  2.6150099E-02	  6.6415723E+00
  6.7893403E+02	  2.6093707E-02	  6.6582195E+00
  6.8050928E+02	  2.6017797E-02	  6.6748963E+00
  6.8208453E+02	  2.5924843E-02	  6.6915593E+00
  6.8365979E+02	  2.5856961E-02	  6.7082186E+00
  6.8523504E+02	  2.5797243E-02	  6.7249138E+00
  6.8681029E+02	  2.5709438E-02	  6.7416216E+00
  6.8838555E+02	  2.5622850E-02	  6.7583103E+00
  6.8996080E+02	  2.5563627E-02	  6.7750142E+00
  6.9153605E+02	  2.5493543E-02	  6.7917532E+00
  6.9311130E+02	  2.5399589E-02	  6.8084862E+00
  6.9468656E+02	  2.5324386E-02	  6.8252075E+00
  6.9626181E+02	  2.5266306E-02	  6.8419600E+00
  6.9783706E+02	  2.5183341E-02	  6.8587349E+00
  6.9941232E+02	  2.5091502E-02	  6.8754924E+00
  7.0098757E+02	  2.5027235E-02	  6.8922549E+00
  7.0256282E+02	  2.4962057E-02	  6.9090547E+00
  7.0413808E+02	  2.4869332E-02	  6.9258581E+00
  7.0571333E+02	  2.4786624E-02	  6.9426447E+00
  7.0728858E+02	  2.4727644E-02	  6.9594550E+00
  7.0886383E+02	  2.4650167E-02	  6.9762956E+00
  7.1043909E+02	  2.4554960E-02	  6.9931239E+00
  7.1201434E+02	  2.4483915E-02	  7.0099479E+00
  7.1358959E+02	  2.4421902E-02	  7.0268075E+00
  7.1516485E+02	  2.4332260E-02	  7.0436810E+00
  7.1674010E+02	  2.4242649E-02	  7.0605360E+00
  7.1831535E+02	  2.4180179E-02	  7.0774054E+00
  7.1989060E+02	  2.4107922E-02	  7.0943102E+00
  7.2146586E+02	  2.4011438E-02	  7.1112106E+00
  7.2304111E+02	  2.3932540E-02	  7.1280991E+00
  7.2461636E+02	  2.3871305E-02	  7.1450183E+00
  7.2619162E+02	  2.3785932E-02	  7.1619609E+00
  7.2776687E+02	  2.3690647E-02	  7.1788870E+00
  7.2934212E+02	  2.3622304E-02	  7.1958176E+00
  7.3091738E+02	  2.3554043E-02	  7.2127853E+00
  7.3249263E+02	  2.3458240E-02	  7.2297582E+00
  7.3406788E+02	  2.3371165E-02	  7.2467146E+00
