              0	 -4.3922249E-12	  5.0131250E+01
  1.5752530E+00	 -1.0597991E+00	 -2.7393035E+01
  3.1505059E+00	  1.0812949E+01	  1.2908438E+00
  4.7257589E+00	 -3.0822477E+00	  6.1515426E+00
  6.3010119E+00	 -4.4899235E+00	 -3.5065437E+00
  7.8762648E+00	  3.1664368E+00	 -3.2716267E+00
  9.4515178E+00	  2.0674241E+00	  2.9090596E+00
  1.1026771E+01	 -2.8715973E+00	  1.1932106E+00
  1.2602024E+01	 -6.7896124E-01	 -2.7466158E+00
  1.4177277E+01	  2.4454279E+00	 -2.5052989E-01
  1.5752530E+01	 -2.0249930E-01	  2.1481753E+00
  1.7327783E+01	 -1.9341034E+00	 -5.6158712E-01
  1.8903036E+01	  7.7392997E-01	 -1.7009955E+00
  2.0478289E+01	  1.39832559336	  9.3496251E-01
  2.2053542E+01	 -1.0993023E+00	  1.1032116E+00
  2.3628794E+01	 -8.6254672E-01	 -1.2111738E+00
  2.5204047E+01	  1.2376055E+00	 -6.2837192E-01
  2.6779300E+01	  3.7081299E-01	  1.2277671E+00
  2.8354553E+01	 -1.2160118E+00	  1.3195622E-01
  2.9929806E+01	  5.8419481E-02	 -1.1727056E+00
  3.1505059E+01	  1.0779081E+00	  2.2787831E-01
  3.3080312E+01	 -3.9658493E-01	  9.6250362E-01
  3.4655565E+01	 -8.5092738E-01	 -5.3957243E-01
  3.6230818E+01	  6.3770264E-01	 -7.2633403E-01
  3.7806071E+01	  5.7618046E-01	  7.0974776E-01
  3.9381324E+01	 -7.7135283E-01	  4.2176230E-01
  4.0956577E+01	 -2.8116026E-01	 -8.0765633E-01
  4.2531830E+01	  8.0675446E-01	 -1.4380200E-01
  4.4107083E+01	  8.8579945E-04	  7.8325718E-01
  4.5682336E+01	 -7.5040039E-01	 -1.3273873E-01
  4.7257589E+01	  2.4410408E-01	 -6.9961760E-01
  4.8832842E+01	  6.2386689E-01	  3.4109129E-01
  5.0408095E+01	 -4.3097965E-01	  5.3517283E-01
  5.1983348E+01	 -4.4483127E-01	 -5.0404598E-01
  5.3558601E+01	  5.5173847E-01	 -3.4798724E-01
  5.5133854E+01	  2.4035972E-01	  5.8104125E-01
  5.6709107E+01	 -5.9891555E-01	  1.3160942E-01
  5.8284360E+01	 -3.0886131E-02	 -5.9970700E-01
  5.9859613E+01	  5.7845458E-01	  6.5006830E-02
  6.1434866E+01	 -1.5927400E-01	  5.4189040E-01
  6.3010119E+01	 -4.9687202E-01	 -2.4482626E-01
  6.4585372E+01	  3.1503910E-01	 -4.4064085E-01
  6.6160625E+01	  3.7073868E-01	  3.7284987E-01
  6.7735877E+01	 -4.2150705E-01	  2.9344731E-01
  6.9311130E+01	 -2.1510238E-01	 -4.5660568E-01
  7.0886383E+01	  4.7412940E-01	 -1.3455710E-01
  7.2461636E+01	  5.0615993E-02	  4.7743106E-01
  7.4036889E+01	 -4.7025911E-01	 -3.1489861E-02
  7.5612142E+01	  1.0660182E-01	 -4.5061177E-01
  7.7187395E+01	  4.1668630E-01	  1.7542958E-01
  7.8762648E+01	 -2.3903294E-01	  3.7224167E-01
  8.0337901E+01	 -3.2138382E-01	 -2.9378905E-01
  8.1913154E+01	  3.3622705E-01	 -2.6377933E-01
  8.3488407E+01	  1.9906432E-01	  3.6747016E-01
  8.5063660E+01	 -3.8912070E-01	  1.3092754E-01
  8.6638913E+01	 -6.3242099E-02	 -3.9939740E-01
  8.8214166E+01	  3.9665677E-01	  3.5855433E-03
  8.9789419E+01	 -6.9413527E-02	  3.8272975E-01
  9.1364672E+01	 -3.5991029E-01	 -1.3129030E-01
  9.2939925E+01	  1.8624359E-01	 -3.2803286E-01
  9.4515178E+01	  2.8695779E-01	  2.3398921E-01
  9.6090431E+01	 -2.7466663E-01	  2.3899705E-01
  9.7665684E+01	 -1.8679904E-01	 -3.0659157E-01
  9.9240937E+01	  3.2813816E-01	 -1.3121376E-01
  1.0081619E+02	  7.2928044E-02	  3.3967117E-01
  1.0239144E+02	 -3.4203627E-01	  1.4181136E-02
  1.0396670E+02	  4.2626124E-02	 -3.3495807E-01
  1.0554195E+02	  3.1821439E-01	  9.6404998E-02
  1.0711720E+02	 -1.4638497E-01	  2.9289136E-01
  1.0869245E+02	 -2.6047865E-01	 -1.9102287E-01
  1.1026771E+02	  2.2876059E-01	 -2.2185725E-01
  1.1184296E+02	  1.7784521E-01	  2.5889865E-01
  1.1341821E+02	 -2.8117375E-01	  1.2989304E-01
  1.1499347E+02	 -7.9731138E-02	 -2.9514767E-01
  1.1656872E+02	  3.0041031E-01	 -2.8817477E-02
  1.1814397E+02	 -2.1612523E-02	  2.9697886E-01
  1.1971923E+02	 -2.8530973E-01	 -7.0294434E-02
  1.2129448E+02	  1.1583983E-01	 -2.6609876E-01
  1.2286973E+02	  2.4002647E-01	  1.5686118E-01
  1.2444498E+02	 -1.9232823E-01	  2.0773467E-01
  1.2602024E+02	 -1.7021437E-01	 -2.2168768E-01
  1.2759549E+02	  2.4437299E-01	 -1.2896482E-01
  1.2917074E+02	  8.5357836E-02	  2.5953999E-01
  1.3074600E+02	 -2.6676547E-01	  4.0242223E-02
  1.3232125E+02	  5.3123617E-03	 -2.6648599E-01
  1.3389650E+02	  2.5913223E-01	  4.9546567E-02
  1.3547175E+02	 -9.0976885E-02	  2.4455036E-01
  1.3704701E+02	 -2.2298466E-01	 -1.2906609E-01
  1.3862226E+02	  1.6318721E-01	 -1.9576945E-01
  1.4019751E+02	  1.6417305E-01	  1.9186665E-01
  1.4177277E+02	 -2.1400504E-01	  1.2852428E-01
  1.4334802E+02	 -8.9451187E-02	 -2.2979876E-01
  1.4492327E+02	  2.3941919E-01	 -4.8810564E-02
  1.4649853E+02	  8.2701454E-03	  2.4200371E-01
  1.4807378E+02	 -2.3709120E-01	 -3.1793332E-02
  1.4964903E+02	  7.0836638E-02	 -2.2574517E-01
  1.5122428E+02	  2.0899801E-01	  1.0699403E-01
  1.5279954E+02	 -1.3870497E-01	  1.8659939E-01
  1.5437479E+02	 -1.5864915E-01	 -1.6602045E-01
  1.5595004E+02	  1.8892303E-01	 -1.2690187E-01
  1.5752530E+02	  9.2995277E-02	  2.0597004E-01
  1.5910055E+02	 -2.1609583E-01	  5.7004940E-02
  1.6067580E+02	 -1.9250313E-02	 -2.2007837E-01
  1.6225106E+02	  2.1866419E-01	  1.8234385E-02
  1.6382631E+02	 -5.3645589E-02	  2.1102475E-01
  1.6540156E+02	 -1.9670355E-01	 -8.7018640E-02
  1.6697681E+02	  1.1826142E-01	 -1.7722300E-01
  1.6855207E+02	  1.5403950E-01	  1.4552096E-01
  1.7012732E+02	 -1.6726736E-01	  1.2682980E-01
  1.7170257E+02	 -9.5566044E-02	 -1.8404178E-01
  1.7327783E+02	  1.9633736E-01	 -6.2258896E-02
  1.7485308E+02	  2.8766387E-02	 0.202803715538
  1.7642833E+02	 -2.0244953E-01	 -5.0727479E-03
  1.7800358E+02	  3.9232342E-02	 -1.9651437E-01
  1.7957884E+02	  1.8619669E-01	  7.1622857E-02
  1.8115409E+02	 -1.0041362E-01	  1.7071274E-01
  1.8272934E+02	 -1.4961082E-01	 -1.2601657E-01
  1.8430460E+02	  1.4874975E-01	 -1.2474226E-01
  1.8587985E+02	  9.7858801E-02	  1.6683997E-01
  1.8745510E+02	 -1.7884489E-01	  6.8547901E-02
  1.8903036E+02	 -3.6644255E-02	 -1.8573279E-01
  1.9060561E+02	  1.8842616E-01	 -4.3013947E-03
  1.9218086E+02	 -2.6521192E-02	  1.8568139E-01
  1.9375611E+02	 -1.7659835E-01	 -5.6228466E-02
 195.3313676103	  8.5077114E-02	 -1.6278212E-01
  1.9690662E+02	  1.4577266E-01	  1.1100696E-01
  1.9848187E+02	 -1.3224124E-01	  1.2481760E-01
  2.0005713E+02	 -9.9455858E-02	 -1.4954083E-01
  2.0163238E+02	  1.6359485E-01	 -7.1758743E-02
  2.0320763E+02	  4.3661699E-02	  1.7274940E-01
  2.0478289E+02	 -1.7568207E-01	  1.4640958E-02
  2.0635814E+02	  1.5623624E-02	 -1.7372418E-01
  2.0793339E+02	  1.6815532E-01	  4.4932192E-02
  2.0950864E+02	 -7.1311201E-02	  1.5783808E-01
  2.1108390E+02	 -1.4195195E-01	 -9.5414331E-02
  2.1265915E+02	  1.1778152E-01	 -1.2237940E-01
  2.1423440E+02	  1.0091221E-01	  1.3643935E-01
  2.1580966E+02	 -1.4971311E-01	  7.6798641E-02
  2.1738491E+02	 -4.9540982E-02	 -1.5868949E-01
  2.1896016E+02	  1.6438981E-01	 -2.1339226E-02
  2.2053542E+02	 -5.7793541E-03	  1.6529610E-01
  2.2211067E+02	 -1.6021295E-01	 -3.2476083E-02
  2.2368592E+02	  5.9247938E-02	 -1.5077438E-01
  2.2526117E+02	  1.3854918E-01	  8.3921815E-02
  2.2683643E+02	 -1.0457566E-01	  1.2248720E-01
  2.2841168E+02	 -1.0182322E-01	 -1.2211586E-01
  2.2998693E+02	  1.3736003E-01	 -7.8636563E-02
  2.3156219E+02	  5.4886662E-02	  1.4846001E-01
  2.3313744E+02	 -1.5387038E-01	  2.9792305E-02
  2.3471269E+02	 -2.7820530E-03	 -1.5496894E-01
  2.3628794E+02	  1.5307581E-01	  2.3895640E-02
  2.3786320E+02	 -4.8190668E-02	  1.4680609E-01
  2.3943845E+02	 -1.3507635E-01	 -7.0928652E-02
  2.4101370E+02	  9.2807069E-02	 -1.1976498E-01
  2.4258896E+02	  1.0266749E-01	  1.1173103E-01
  2.4416421E+02	 -1.2587328E-01	  8.2788249E-02
  2.4573946E+02	 -5.9381710E-02	 -1.3639352E-01
  2.4731472E+02	  1.4437854E-01	 -3.4652641E-02
  2.4888997E+02	  1.0657026E-02	  1.4812050E-01
  2.5046522E+02	 -1.4620962E-01	 -1.3456162E-02
  2.5204047E+02	  3.8366139E-02	 -1.4028391E-01
  2.5361573E+02	  1.3191772E-01	  6.1837974E-02
  2.5519098E+02	 -8.1858492E-02	  1.1984141E-01
  2.5676623E+02	 -1.0305972E-01	 -9.9439223E-02
  2.5834149E+02	  1.1549194E-01	 -8.3636625E-02
  2.5991674E+02	  6.3530090E-02	  1.2803552E-01
  2.6149199E+02	 -1.3536599E-01	  4.1762137E-02
  2.6306725E+02	 -1.7568290E-02	 -1.3888640E-01
  2.6464250E+02	  1.3993644E-01	  6.7874214E-03
  2.6621775E+02	 -2.9214940E-02	  1.3694887E-01
  2.6779300E+02	 -1.2864095E-01	 -5.0671454E-02
  2.6936826E+02	  7.1975885E-02	 -1.1687267E-01
  2.7094351E+02	  1.0342605E-01	  9.0954645E-02
  2.7251876E+02	 -1.0567727E-01	  8.7116256E-02
  2.7409402E+02	 -6.7006159E-02	 -1.1735548E-01
  2.7566927E+02	  1.2711928E-01	 -4.5285648E-02
  2.7724452E+02	  2.4013682E-02	  1.3312277E-01
  2.7881977E+02	 -1.3379720E-01	  2.1910380E-03
  2.8039503E+02	  2.1004267E-02	 -1.3077139E-01
  2.8197028E+02	  1.2561157E-01	  4.3306704E-02
  2.8354553E+02	 -6.2647618E-02	  1.1687950E-01
  2.8512079E+02	 -1.0340092E-01	 -8.0118324E-02
  2.8669604E+02	  9.6702098E-02	 -8.7210546E-02
  2.8827129E+02	  7.0249775E-02	  1.1032629E-01
  2.8984655E+02	 -1.1917087E-01	  5.1385611E-02
  2.9142180E+02	 -2.9698729E-02	 -1.2465095E-01
  2.9299705E+02	  1.2811422E-01	 -7.4480276E-03
  2.9457230E+02	 -1.3260203E-02	  1.2785567E-01
  2.9614756E+02	 -1.2243709E-01	 -3.3485721E-02
  2.9772281E+02	  5.4146214E-02	 -1.1368876E-01
  2.9929806E+02	  1.0337246E-01	  7.3021302E-02
  3.0087332E+02	 -8.8105938E-02	  9.0154209E-02
  3.0244857E+02	 -7.2938695E-02	 -1.0064965E-01
  3.0402382E+02	  1.1181704E-01	 -5.3889152E-02
  3.0559908E+02	  3.5056370E-02	  1.1965875E-01
  3.0717433E+02	 -1.2248048E-01	  1.5319181E-02
  3.0874958E+02	  6.2638571E-03	 -1.2189752E-01
  3.1032483E+02	  1.1946245E-01	  2.7414821E-02
  3.1190009E+02	 -4.6031217E-02	  1.1360225E-01
  3.1347534E+02	 -1.0299660E-01	 -6.3269215E-02
  3.1505059E+02	  8.0171426E-02	 -8.9645085E-02
  3.1662585E+02	  7.5465650E-02	  9.4600279E-02
  3.1820110E+02	 -1.0464691E-01	  5.9197776E-02
  3.1977635E+02	 -3.9790719E-02	 -1.1173258E-01
  3.2135160E+02	  1.1721001E-01	 -1.9487756E-02
  3.2292686E+02	  3.9920571E-04	  1.1926347E-01
  3.2450211E+02	 -1.1632808E-01	 -1.8623496E-02
  3.2607736E+02	  3.8581497E-02	 -1.1020467E-01
  3.2765262E+02	  1.0262924E-01	  5.7223824E-02
  3.2922787E+02	 -7.2494381E-02	  9.2142800E-02
  3.3080312E+02	 -7.7519643E-02	 -8.5674294E-02
  3.3237838E+02	  9.7953851E-02	 -6.0890570E-02
  3.3395363E+02	  4.4287454E-02	  1.0730475E-01
  3.3552888E+02	 -1.1193453E-01	  2.6487038E-02
  3.3710413E+02	 -6.4461353E-03	 -1.1344057E-01
  3.3867939E+02	  1.1335986E-01	  1.3559200E-02
  3.4025464E+02	 -3.1406596E-02	  1.1000931E-01
  3.4182989E+02	 -1.0194591E-01	 -4.8307788E-02
  3.4340515E+02	  6.5356929E-02	 -9.1131798E-02
  3.4498040E+02	  7.9457568E-02	  8.0369654E-02
  3.4655565E+02	 -9.1368870E-02	  6.5553532E-02
  3.4813091E+02	 -4.8256564E-02	 -9.9779721E-02
  3.4970616E+02	  1.0695640E-01	 -2.9786802E-02
  3.5128141E+02	  1.2248255E-02	  1.1099436E-01
  3.5285666E+02	 -1.1022427E-01	 -5.5838967E-03
  3.5443192E+02	  2.4784205E-02	 -1.0641543E-01
  3.5600717E+02	  1.0127718E-01	  4.3085742E-02
  3.5758242E+02	 -5.8395466E-02	  9.3245338E-02
  3.5915768E+02	 -8.0980678E-02	 -7.2021538E-02
  3.6073293E+02	  8.5178101E-02	 -6.6578432E-02
  3.6230818E+02	  5.2047921E-02	  9.5774696E-02
  3.6388343E+02	 -1.0193817E-01	  3.6075594E-02
  3.6545869E+02	 -1.7527809E-02	 -1.0524935E-01
