  3.5443192E+02	  1.3538585E-01	 -5.8732684E-01
  3.5600717E+02	  5.5384851E-01	  2.3056796E-01
  3.5758242E+02	 -3.1968854E-01	  5.0496504E-01
  3.5915768E+02	 -4.4323127E-01	 -3.9917456E-01
  3.6073293E+02	  4.6578553E-01	 -3.6938193E-01
  3.6230818E+02	  2.8452465E-01	  5.1881091E-01
  3.6388343E+02	 -5.5789093E-01	  1.9219745E-01
  3.6545869E+02	 -9.6089248E-02	 -5.8095094E-01
  3.6703394E+02	  5.8641677E-01	  2.1201608E-03
  3.6860919E+02	 -1.0066741E-01	  5.7529336E-01
  3.7018445E+02	 -5.4901176E-01	 -1.9573426E-01
  3.7175970E+02	  2.8365911E-01	 -5.0738052E-01
  3.7333495E+02	  4.5067625E-01	  3.6302817E-01
  3.7491021E+02	 -4.3264240E-01	  3.8160503E-01
  3.7648546E+02	 -3.0316905E-01	 -4.8959481E-01
  3.7806071E+02	  5.3138842E-01	 -2.1664215E-01
  3.7963596E+02	  1.2355372E-01	  5.5792544E-01
  3.8121122E+02	 -5.6950276E-01	  2.7549333E-02
  3.8278647E+02	  6.7700938E-02	 -5.6491227E-01
  3.8436172E+02	  5.4344375E-01	  1.6047891E-01
  3.8593698E+02	 -2.4911123E-01	  5.0675962E-01
  3.8751223E+02	 -4.5690612E-01	 -3.3017357E-01
  3.8908748E+02	  4.0050974E-01	 -3.9442592E-01
 390.6627352206	  3.2024875E-01	  4.5913159E-01
  3.9223799E+02	 -5.0535235E-01	  2.3746120E-01
  3.9381324E+02	 -1.4934044E-01	 -5.3702027E-01
  3.9538849E+02	  5.5244006E-01	 -5.7491114E-02
  3.9696375E+02	 -3.6351951E-02	  5.5217374E-01
  3.9853900E+02	 -5.3718765E-01	 -1.2863158E-01
  4.0011425E+02	  2.1588933E-01	 -5.0709553E-01
  4.0168951E+02	  4.6197382E-01	  2.9657530E-01
  4.0326476E+02	 -3.6929848E-01	  4.0405598E-01
  4.0484001E+02	 -3.3588915E-01	 -4.3117945E-01
  4.0641526E+02	  4.7969458E-01	 -2.5858823E-01
  4.0799052E+02	  1.7355429E-01	  5.1440457E-01
  4.0956577E+02	 -5.3522670E-01	  8.4079753E-02
  4.1114102E+02	  6.4702583E-03	 -5.4080192E-01
  4.1271628E+02	  5.3024337E-01	  9.6373399E-02
  4.1429153E+02	 -1.8389913E-01	  5.0476594E-01
  4.1586678E+02	 -4.6596320E-01	 -2.6576321E-01
  4.1744204E+02	  3.3889351E-01	 -4.1417894E-01
  4.1901729E+02	  3.5015663E-01	  4.0208456E-01
  4.2059254E+02	 -4.5438168E-01	  2.7657342E-01
  4.2216779E+02	 -1.9632694E-01	 -4.9356172E-01
  4.2374305E+02	  5.1781791E-01	 -1.1091971E-01
  4.2531830E+02	  2.2027678E-02	  5.2732983E-01
  4.2689355E+02	 -5.2265639E-01	 -6.7038313E-02
  4.2846881E+02	  1.5301419E-01	 -5.0322040E-01
  4.3004406E+02	  4.6889897E-01	  2.3426064E-01
  4.3161931E+02	 -3.0924463E-01	  4.2150001E-01
  4.3319457E+02	 -3.6315665E-01	 -3.7511743E-01
  4.3476982E+02	  4.2933570E-01	 -2.9481154E-01
  4.3634507E+02	  2.1772013E-01	  4.7117493E-01
  4.3792032E+02	 -5.0022749E-01	  1.3484590E-01
  4.3949558E+02	 -4.9265873E-02	 -5.1499186E-01
  4.4107083E+02	  5.1441217E-01	  3.7326474E-02
  4.4264608E+02	 -1.2318106E-01	  4.9930511E-01
  4.4422134E+02	 -4.7085754E-01	 -2.0515211E-01
  4.4579659E+02	  2.8025329E-01	 -4.2921310E-01
  4.4737184E+02	  3.7492262E-01	  3.4710936E-01
  4.4894709E+02	 -4.0454808E-01	  3.1028504E-01
  4.5052235E+02	 -2.3784534E-01	 -4.5028414E-01
  4.5209760E+02	  4.8240791E-01	 -1.5898340E-01
  4.5367285E+02	  7.5289821E-02	  5.0076638E-01
  4.5524811E+02	 -5.0555978E-01	 -1.0160530E-02
  4.5682336E+02	  9.4292411E-02	 -4.9602487E-01
  4.5839861E+02	  4.7184208E-01	  1.7541635E-01
  4.5997387E+02	 -2.5189866E-01	  4.3443223E-01
  4.6154912E+02	 -3.8554735E-01	 -3.2092697E-01
  4.6312437E+02	  3.7994688E-01	 -3.2594853E-01
  4.6469962E+02	  2.5673220E-01	  4.2799510E-01
  4.6627488E+02	 -4.6438549E-01	  1.8055068E-01
  4.6785013E+02	 -1.0020573E-01	 -4.8748377E-01
  4.6942538E+02	  4.9607343E-01	 -1.7334417E-02
  4.7100064E+02	 -6.6325266E-02	  4.9061436E-01
  4.7257589E+02	 -4.7192472E-01	 -1.4776655E-01
  4.7415114E+02	  2.2409340E-01	 -4.3994817E-01
  4.7572640E+02	  3.9503977E-01	  2.9380137E-01
  4.7730165E+02	 -3.5554231E-01	  3.3914570E-01
  4.7887690E+02	 -2.7447815E-01	 -4.0697896E-01
  4.8045215E+02	  4.4611042E-01	 -2.0227811E-01
  4.8202741E+02	  1.2403092E-01	  4.7249230E-01
  4.8360266E+02	 -4.8600557E-01	  4.2580386E-02
  4.8517791E+02	  3.9185610E-02	 -4.8570958E-01
  4.8675317E+02	  4.7109240E-01	  1.1955823E-01
  4.8832842E+02	 -1.9683883E-01	  4.4321767E-01
  4.8990367E+02	 -4.0348401E-01	 -2.6826043E-01
  4.9147892E+02	  3.3126667E-01	 -3.5246582E-01
  4.9305418E+02	  2.9108916E-01	  3.8469402E-01
  4.9462943E+02	 -4.2761831E-01	  2.2170780E-01
  4.9620468E+02	 -1.4685814E-01	 -4.5828407E-01
  4.9777994E+02	  4.7532287E-01	 -6.8098639E-02
  4.9935519E+02	 -1.2872391E-02	  4.7887186E-01
  5.0093044E+02	 -4.6941360E-01	 -9.3191138E-02
  5.0250570E+02	  1.7005680E-01	 -4.4669471E-01
  5.0408095E+02	  4.1087186E-01	  2.4186972E-01
  5.0565620E+02	 -3.0714332E-01	  3.6355825E-01
  5.0723145E+02	 -3.0665118E-01	 -3.6350064E-01
  5.0880671E+02	  4.0885915E-01	 -2.4123998E-01
  5.1038196E+02	  1.6868531E-01	  4.4251908E-01
  5.1195721E+02	 -4.6407860E-01	  9.1603568E-02
  5.1353247E+02	 -1.2696344E-02	 -4.7242731E-01
  5.1510772E+02	  4.6686538E-01	  6.6336559E-02
  5.1668297E+02	 -1.4376317E-01	  4.4812614E-01
  5.1825823E+02	 -4.1727878E-01	 -2.1687062E-01
  5.1983348E+02	  2.8311028E-01	 -3.7470612E-01
  5.2140873E+02	  3.2115484E-01	  3.4115356E-01
  5.2298398E+02	 -3.8987349E-01	  2.5869107E-01
  5.2455924E+02	 -1.8959282E-01	 -4.2740454E-01
  5.2613449E+02	  4.5223619E-01	 -1.1531992E-01
  5.2770974E+02	  3.7507277E-02	  4.6421332E-01
  5.2928500E+02	 -4.6351139E-01	 -4.1128737E-02
  5.3086025E+02	  1.1788910E-01	 -4.4968304E-01
  5.3243550E+02	  4.2268589E-01	  1.9110998E-01
  5.3401075E+02	 -2.5919888E-01	  3.8381793E-01
  5.3558601E+02	 -3.3467528E-01	 -3.1975071E-01
  5.3716126E+02	  3.7061337E-01	 -2.7618420E-01
  5.3873651E+02	  2.0956567E-01	  4.1086373E-01
  5.4031177E+02	 -4.3984798E-01	  1.3721019E-01
  5.4188702E+02	 -6.1631335E-02	 -4.5629490E-01
  5.4346227E+02	  4.5932298E-01	  1.5504767E-02
  5.4503753E+02	 -9.2460248E-02	  4.4935837E-01
  5.4661278E+02	 -4.2716079E-01	 -1.6658621E-01
  5.4818803E+02	  2.3535303E-01	 -3.9291870E-01
  5.4976328E+02	  3.4719272E-01	  2.9729783E-01
  5.5133854E+02	 -3.5112205E-01	  2.9176951E-01
  5.5291379E+02	 -2.2867340E-01	 -3.9486230E-01
  5.5448904E+02	  4.2687650E-01	 -1.5924843E-01
  5.5606430E+02	  8.5045375E-02	  4.4674439E-01
  5.5763955E+02	 -4.5435898E-01	  8.6275000E-03
  5.5921480E+02	  6.7416332E-02	 -4.4908350E-01
  5.6079006E+02	  4.3067770E-01	  1.4138500E-01
  5.6236531E+02	 -2.1160924E-01	  4.0013854E-01
  5.6394056E+02	 -3.5877280E-01	 -2.7566905E-01
  5.6551581E+02	  3.3135468E-01	 -3.0733482E-01
  5.6709107E+02	  2.4689223E-01	  3.7754828E-01
  5.6866632E+02	 -4.1337233E-01	  1.7960979E-01
  5.7024157E+02	 -1.0781035E-01	 -4.3740422E-01
  5.7181683E+02	  4.4858792E-01	 -3.3104318E-02
  5.7339208E+02	 -4.2789254E-02	  4.4706263E-01
  5.7496733E+02	 -4.3329653E-01	 -1.1729653E-01
  5.7654259E+02	  1.8791803E-01	 -4.0728256E-01
  5.7811784E+02	  3.6938935E-01	  2.5308467E-01
  5.7969309E+02	 -3.1135530E-01	  3.2113094E-01
  5.8126834E+02	 -2.6428169E-01	 -3.6068093E-01
  5.8284360E+02	  3.9929890E-01	 -2.0005435E-01
 584.4188498663	  1.2989671E-01	  4.2654861E-01
 585.9941028309	 -4.4206340E-01	  5.6212649E-02
  5.8756936E+02	  1.8527560E-02	 -4.4502204E-01
  5.8914461E+02	  4.3498819E-01	  9.2610986E-02
  5.9071986E+02	 -1.6431828E-01	  4.1267135E-01
  5.9229511E+02	 -3.7909876E-01	 -2.3122715E-01
  5.9387037E+02	  2.9108342E-01	 -3.3484479E-01
  5.9544562E+02	  2.8081256E-01	  3.4260105E-01
  5.9702087E+02	 -3.8470428E-01	  2.1894012E-01
  5.9859613E+02	 -1.5135598E-01	 -4.1582939E-01
  6.0017138E+02	  4.3475342E-01	 -7.9594517E-02
  6.0174663E+02	  5.3332513E-03	  4.4134786E-01
  6.0332189E+02	 -4.3580508E-01	 -6.8939617E-02
  6.0489714E+02	  1.4076748E-01	 -4.1792182E-01
  6.0647239E+02	  3.8787125E-01	  2.0850106E-01
  6.0804764E+02	 -2.7058259E-01	  3.4690008E-01
  6.0962290E+02	 -2.9653498E-01	 -3.2489084E-01
  6.1119815E+02	  3.6955420E-01	 -2.3784387E-01
  6.1277340E+02	  1.7215454E-01	  4.0369457E-01
  6.1434866E+02	 -4.2670663E-01	  1.0170455E-01
  6.1592391E+02	 -2.8836458E-02	 -4.3759047E-01
  6.1749916E+02	  4.3571654E-01	  4.4748551E-02
  6.1907442E+02	 -1.1730580E-01	  4.2151921E-01
  6.2064967E+02	 -3.9575489E-01	 -1.8642370E-01
  6.2222492E+02	  2.4981721E-01	 -3.5881098E-01
  6.2380017E+02	  3.1141639E-01	  3.0605751E-01
  6.2537543E+02	 -3.5389394E-01	  2.5528148E-01
  6.2695068E+02	 -1.9233529E-01	 -3.9163214E-01
  6.2852593E+02	  4.1789155E-01	 -1.2401763E-01
  6.3010119E+02	  5.1944020E-02	  4.3229327E-01
  6.3167644E+02	 -4.3476853E-01	 -2.1494584E-02
  6.3325169E+02	  9.3897145E-02	 -4.2491828E-01
  6.3482694E+02	  4.0271756E-01	  1.6355899E-01
  6.3640220E+02	 -2.2883025E-01	  3.6915103E-01
  6.3797745E+02	 -3.2549886E-01	 -2.8753037E-01
  6.3955270E+02	  3.3769183E-01	 -2.7267135E-01
  6.4112796E+02	  2.1186163E-01	  3.7824091E-01
  6.4270321E+02	 -4.0835260E-01	  1.4513363E-01
  6.4427846E+02	 -7.4691943E-02	 -4.2685483E-01
  6.4585372E+02	  4.3292952E-01	 -2.2038861E-03
  6.4742897E+02	 -7.0582870E-02	  4.2674722E-01
  6.4900422E+02	 -4.0880057E-01	 -1.4128132E-01
  6.5057947E+02	  2.0759033E-01	 -3.7928496E-01
  6.5215473E+02	  3.3874692E-01	  2.6796136E-01
  6.5372998E+02	 -3.2099134E-01	  2.8866682E-01
  6.5530523E+02	 -2.3076930E-01	 -3.6486677E-01
  6.5688049E+02	  3.9805897E-01	 -1.6638221E-01
  6.5845574E+02	  9.7039792E-02	  4.1995569E-01
  6.6003099E+02	 -4.3024060E-01	  2.5024375E-02
  6.6160625E+02	  4.7332222E-02	 -4.2831999E-01
  6.6318150E+02	  4.1396970E-01	  1.1829360E-01
  6.6475675E+02	 -1.8614055E-01	  3.8791718E-01
  6.6633200E+02	 -3.5119628E-01	 -2.4864677E-01
  6.6790726E+02	  3.0376288E-01	 -3.0454830E-01
  6.6948251E+02	  2.4901866E-01	  3.5024045E-01
  6.7105776E+02	 -3.8705235E-01	  1.8649012E-01
  6.7263302E+02	 -1.1901789E-01	 -4.1286206E-01
  6.7420827E+02	  4.2666911E-01	 -4.8215155E-02
  6.7578352E+02	 -2.4188425E-02	  4.2839030E-01
  6.7735877E+02	 -4.1826132E-01	 -9.5845132E-02
  6.7893403E+02	  1.6445282E-01	 -3.9628159E-01
  6.8050928E+02	  3.6280844E-01	  2.2836576E-01
  6.8208453E+02	 -2.8604937E-01	  3.1908991E-01
  6.8365979E+02	 -2.6664012E-01	 -3.3558331E-01
  6.8523504E+02	  3.7530205E-01	 -2.0665925E-01
  6.8681029E+02	  1.4058288E-01	  4.0437566E-01
  6.8838555E+02	 -4.2225284E-01	  7.0572067E-02
  6.8996080E+02	  1.1249472E-03	 -4.2814828E-01
  6.9153605E+02	  4.2163897E-01	  7.2761664E-02
  6.9311130E+02	 -1.4257135E-01	  4.0319839E-01
  6.9468656E+02	 -3.7361439E-01	 -2.0829739E-01
  6.9626181E+02	  2.6782272E-01	 -3.3345016E-01
  6.9783706E+02	  2.8359077E-01	  3.1974330E-01
  6.9941232E+02	 -3.6284826E-01	  2.2572889E-01
  7.0098757E+02	 -1.6176043E-01	 -3.9564566E-01
  7.0256282E+02	  4.1695814E-01	 -9.3224973E-02
  7.0413808E+02	  2.1812872E-02	  4.2645932E-01
  7.0571333E+02	 -4.2413516E-01	 -5.0181746E-02
  7.0728858E+02	  1.2047097E-01	 -4.0978563E-01
  7.0886383E+02	  3.8357291E-01	  1.8733411E-01
  7.1043909E+02	 -2.4912582E-01	  3.4651056E-01
