              0	  6.7456794E+00	  1.2337981E-10
  1.5752530E-01	  6.3184859E+00	 -1.7498131E+00
  3.1505059E-01	  5.0880395E+00	 -3.2073000E+00
  4.7257589E-01	  3.2017381E+00	 -4.1147099E+00
  6.3010119E-01	  8.8593140E-01	 -4.2794022E+00
  7.8762648E-01	 -1.5806821E+00	 -3.5967679E+00
  9.4515178E-01	 -3.8998490E+00	 -2.0628532E+00
  1.1026771E+00	 -5.7889203E+00	  2.2480542E-01
  1.2602024E+00	 -7.0142724E+00	  3.0782500E+00
  1.4177277E+00	 -7.4190819E+00	  6.2408055E+00
  1.5752530E+00	 -6.9421988E+00	  9.4169082E+00
  1.7327783E+00	 -5.6258930E+00	  1.2306599E+01
  1.8903036E+00	 -3.6115390E+00	  1.4640668E+01
  2.0478289E+00	 -1.1237070E+00	  1.6212360E+01
  2.2053542E+00	  1.5555228E+00	  1.6901933E+01
  2.3628794E+00	  4.1190639E+00	  1.6691179E+01
  2.5204047E+00	  6.2703860E+00	  1.5666209E+01
  2.6779300E+00	  7.7580111E+00	  1.4008098E+01
  2.8354553E+00	  8.4049308E+00	  1.1972481E+01
  2.9929806E+00	 8.129509907277	  9.8603876E+00
  3.1505059E+00	  6.9554215E+00	  7.9837073E+00
  3.3080312E+00	  5.0094212E+00	  6.6292484E+00
  3.4655565E+00	  2.5071796E+00	  6.0255677E+00
  3.6230818E+00	 -2.7122420E-01	  6.3164234E+00
  3.7806071E+00	 -3.0133400E+00	  7.5439467E+00
  3.9381324E+00	 -5.4102255E+00	  9.6435174E+00
  4.0956577E+00	 -7.1920196E+00	  1.2450968E+01
  4.2531830E+00	 -8.1590862E+00	  1.5721322E+01
  4.4107083E+00	 -8.2051057E+00	  1.9156922E+01
  4.5682336E+00	 -7.3294152E+00	  2.2441716E+01
  4.7257589E+00	 -5.6371346E+00	  2.5277745E+01
  4.8832842E+00	 -3.3270338E+00	  2.7419591E+01
  5.0408095E+00	 -6.6851463E-01	  2.8702798E+01
  5.1983348E+00	  2.0296486E+00	  2.9062933E+01
  5.3558601E+00	  4.4551974E+00	  2.8543058E+01
  5.5133854E+00	  6.3287472E+00	  2.7288701E+01
  5.6709107E+00	  7.4363838E+00	  2.5530876E+01
  5.8284360E+00	  7.6546886E+00	  2.3559100E+01
  5.9859613E+00	  6.9652512E+00	  2.1687505E+01
  6.1434866E+00	  5.4569372E+00	  2.0217985E+01
  6.3010119E+00	  3.3156011E+00	  1.9404669E+01
  6.4585372E+00	  8.0239230E-01	  1.9423869E+01
  6.6160625E+00	 -1.7768596E+00	  2.0353042E+01
  6.7735877E+00	 -4.1076419E+00	  2.2161277E+01
  6.9311130E+00	 -5.9039534E+00	  2.4712478E+01
  7.0886383E+00	 -6.9423491E+00	  2.7780931E+01
  7.2461636E+00	 -7.0888272E+00	  3.1077521E+01
  7.4036889E+00	 -6.3153633E+00	  3.4283583E+01
  7.5612142E+00	 -4.7040841E+00	  3.7088485E+01
  7.7187395E+00	 -2.4385018E+00	  3.9226550E+01
  7.8762648E+00	  2.1726126E-01	  4.0508998E+01
  8.0337901E+00	  2.9489219E+00	  4.0847124E+01
  8.1913154E+00	  5.4286714E+00	  4.0263917E+01
  8.3488407E+00	  7.3537624E+00	  3.8892665E+01
  8.5063660E+00	  8.4825489E+00	  3.6962589E+01
  8.6638913E+00	  8.6637376E+00	  3.4773062E+01
  8.8214166E+00	  7.8553651E+00	  3.2659322E+01
  8.9789419E+00	  6.1311814E+00	  3.0953601E+01
  9.1364672E+00	  3.6735655E+00	  2.9946159E+01
  9.2939925E+00	  7.5366187E-01	  2.9850776E+01
  9.4515178E+00	 -2.2990795E+00	  3.0778775E+01
  9.6090431E+00	 -5.1345206E+00	  3.2724684E+01
  9.7665684E+00	 -7.4223044E+00	  3.5565354E+01
  9.9240937E+00	 -8.8904921E+00	  3.9072758E+01
  1.0081619E+01	 -9.3578524E+00	  4.2939144E+01
  1.0239144E+01	 -8.7559753E+00	  4.6811749E+01
  1.0396670E+01	 -7.1385274E+00	  5.0333137E+01
  1.0554195E+01	 -4.6764316E+00	  5.3182534E+01
  1.0711720E+01	 -1.6393747E+00	  5.5113365E+01
  1.0869245E+01	  1.6343556E+00	  5.5982589E+01
  1.1026771E+01	  4.7763300E+00	  5.5768331E+01
  1.1184296E+01	  7.4303515E+00	  5.4573624E+01
  1.1341821E+01	  9.2938634E+00	  5.2615689E+01
  1.1499347E+01	 10.15356234333	  5.0201808E+01
  1.1656872E+01	  9.9110077E+00	  4.7694473E+01
  1.1814397E+01	  8.5951315E+00	  4.5469730E+01
  1.1971923E+01	  6.3600386E+00	  4.3873484E+01
  1.2129448E+01	  3.4681784E+00	  4.3180847E+01
  1.2286973E+01	  2.6067248E-01	  4.3563296E+01
  1.2444498E+01	 -2.8819006E+00	  4.5067563E+01
  1.2602024E+01	 -5.5838076E+00	  4.7608887E+01
  1.2759549E+01	 -7.5184431E+00	  5.0979589E+01
