              0	 -2.9438583E-11	  1.0272096E+03
  1.5752530E-01	  2.3335903E+02	  9.9698735E+02
  3.1505059E-01	  4.5034576E+02	  9.0867935E+02
  4.7257589E-01	  6.3595536E+02	  7.6915476E+02
  6.3010119E-01	  7.7779355E+02	  5.8919150E+02
  7.8762648E-01	  8.6708280E+02	  3.8253609E+02
  9.4515178E-01	  8.9934182E+02	  1.6471277E+02
  1.1026771E+00	  8.7467959E+02	 -4.8307701E+01
  1.2602024E+00	  7.9768176E+02	 -2.4145674E+02
  1.4177277E+00	  6.7690555E+02	 -4.0181132E+02
  1.5752530E+00	  5.2403577E+02	 -5.1962030E+02
  1.7327783E+00	  3.5278560E+02	 -5.8902425E+02
  1.8903036E+00	  1.7764821E+02	 -6.0840931E+02
  2.0478289E+00	  1.2617444E+01	 -5.8037162E+02
  2.2053542E+00	 -1.3000367E+02	 -5.1130535E+02
  2.3628794E+00	 -2.4059905E+02	 -4.1066346E+02
  2.5204047E+00	 -3.1295363E+02	 -2.8996942E+02
  2.6779300E+00	 -3.4462777E+02	 -1.6168031E+02
  2.8354553E+00	 -3.3696869E+02	 -3.8012782E+01
  2.9929806E+00	 -2.9477063E+02	  7.0156083E+01
  3.1505059E+00	 -2.2562918E+02	  1.5421170E+02
  3.3080312E+00	 -1.3906315E+02	  2.0846766E+02
  3.4655565E+00	 -4.5497514E+01	  2.3052066E+02
  3.6230818E+00	  4.4788698E+01	  2.2127340E+02
  3.7806071E+00	  1.2264605E+02	  1.8463727E+02
  3.9381324E+00	  1.8087672E+02	  1.2695793E+02
  4.0956577E+00	  2.1482122E+02	  5.6232483E+01
  4.2531830E+00	 222.6625672199	 -1.8794917E+01
  4.4107083E+00	  2.0543021E+02	 -8.9563390E+01
  4.5682336E+00	  1.6671738E+02	 -1.4855710E+02
  4.7257589E+00	  1.1215357E+02	 -1.9001479E+02
  4.8832842E+00	  4.8697091E+01	 -2.1042200E+02
  5.0408095E+00	 -1.6171707E+01	 -2.0874600E+02
  5.1983348E+00	 -7.5268875E+01	 -1.8640106E+02
  5.3558601E+00	 -1.2245201E+02	 -1.4696032E+02
  5.5133854E+00	 -1.5321793E+02	 -9.5655763E+01
  5.6709107E+00	 -1.6509727E+02	 -3.8728377E+01
  5.8284360E+00	 -1.5781376E+02	  1.7296615E+01
  5.9859613E+00	 -1.3320189E+02	  6.6329473E+01
  6.1434866E+00	 -9.4902600E+01	  1.0335463E+02
  6.3010119E+00	 -4.7879004E+01	  1.2492388E+02
  6.4585372E+00	  2.1882509E+00	  1.2945777E+02
  6.6160625E+00	  4.9555939E+01	  1.1733088E+02
  6.7735877E+00	  8.9050923E+01	  9.0741164E+01
  6.9311130E+00	  1.1661311E+02	  5.3386252E+01
  7.0886383E+00	  1.2969355E+02	  9.9898495E+00
  7.2461636E+00	  1.2747023E+02	 -3.4264355E+01
  7.4036889E+00	  1.1086534E+02	 -7.4325829E+01
  7.5612142E+00	  8.2369942E+01	 -1.0583155E+02
  7.7187395E+00	  4.5702557E+01	 -1.2556236E+02
  7.8762648E+00	  5.3456085E+00	 -1.3175490E+02
  8.0337901E+00	 -3.3984762E+01	 -1.2424032E+02
  8.1913154E+00	 -6.7874592E+01	 -1.0440078E+02
  8.3488407E+00	 -9.2694284E+01	 -7.4955235E+01
  8.5063660E+00	 -1.0597565E+02	 -3.9604307E+01
  8.6638913E+00	 -1.0664573E+02	 -2.5786620E+00
  8.8214166E+00	 -9.5096433E+01	  3.1855630E+01
  8.9789419E+00	 -7.3087829E+01	  5.9878224E+01
  9.1364672E+00	 -4.3501641E+01	  7.8528955E+01
  9.2939925E+00	 -9.9773348E+00	  8.6011618E+01
  9.4515178E+00	  2.3524576E+01	  8.1856750E+01
  9.6090431E+00	  5.3180783E+01	  6.6929806E+01
  9.7665684E+00	  7.5732947E+01	  4.3288759E+01
  9.9240937E+00	  8.8837927E+01	  1.3911888E+01
  1.0081619E+01	  9.1303540E+01	 -1.7669625E+01
  1.0239144E+01	  8.3186872E+01	 -4.7790005E+01
  1.0396670E+01	  6.5748209E+01	 -7.3069455E+01
  1.0554195E+01	  4.1270136E+01	 -9.0789484E+01
  1.0711720E+01	  1.2766187E+01	 -9.9181972E+01
  1.0869245E+01	 -1.6384815E+01	 -9.7601805E+01
  1.1026771E+01	 -4.2835224E+01	 -8.6566913E+01
  1.1184296E+01	 -6.3650108E+01	 -6.7664900E+01
  1.1341821E+01	 -7.6631016E+01	 -4.3340593E+01
  1.1499347E+01	 -8.0546866E+01	 -1.6591849E+01
  1.1656872E+01	 -7.5248241E+01	  9.3893534E+00
  1.1814397E+01	 -6.1655242E+01	  3.1588329E+01
  1.1971923E+01	 -4.1623583E+01	  4.7509067E+01
