+0.0000000E+00	-7.6821798E-12	-3.8149246E+02
+1.5752530E-01	-3.4169522E+00	-3.7834309E+02
+3.1505059E-01	-1.2488419E+00	-3.7597990E+02
+4.7257589E-01	-5.3622223E-01	-3.7738893E+02
+6.3010119E-01	-1.4563886E+00	-3.7699223E+02
+7.8762648E-01	-7.4273609E-01	-3.7667491E+02
+9.4515178E-01	-1.0125566E+00	-3.7730171E+02
+1.1026771E+00	-1.3249385E+00	-3.7682393E+02
+1.2602024E+00	-9.4469588E-01	-3.7698214E+02
+1.4177277E+00	-1.3882425E+00	-3.7720552E+02
+1.5752530E+00	-1.3707376E+00	-3.7687129E+02
+1.7327783E+00	-1.2765432E+00	-3.7718942E+02
+1.8903036E+00	-1.6516787E+00	-3.7715617E+02
+2.0478289E+00	-1.4922090E+00	-3.7704452E+02
+2.2053542E+00	-1.6139196E+00	-3.7734475E+02
+2.3628794E+00	-1.8204003E+00	-3.7720221E+02
+2.5204047E+00	-1.6667259E+00	-3.7729757E+02
+2.6779300E+00	-1.8957437E+00	-3.7748997E+02
+2.8354553E+00	-1.9306763E+00	-3.7737179E+02
+2.9929806E+00	-1.8716865E+00	-3.7759785E+02
+3.1505059E+00	-2.0959695E+00	-3.7767345E+02
+3.3080312E+00	-2.0212407E+00	-3.7766739E+02
+3.4655565E+00	-2.0763216E+00	-3.7793040E+02
+3.6230818E+00	-2.2177664E+00	-3.7794064E+02
+3.7806071E+00	-2.1188534E+00	-3.7807199E+02
+3.9381324E+00	-2.2502440E+00	-3.7830093E+02
+4.0956577E+00	-2.2849441E+00	-3.7832211E+02
+4.2531830E+00	-2.2308702E+00	-3.7856136E+02
+4.4107083E+00	-2.3740604E+00	-3.7873154E+02
+4.5682336E+00	-2.3286495E+00	-3.7882767E+02
+4.7257589E+00	-2.3474128E+00	-3.7911732E+02
+4.8832842E+00	-2.4458085E+00	-3.7925013E+02
+5.0408095E+00	-2.3739576E+00	-3.7944844E+02
+5.1983348E+00	-2.4501604E+00	-3.7973572E+02
+5.3558601E+00	-2.4791305E+00	-3.7987888E+02
+5.5133854E+00	-2.4314465E+00	-3.8016643E+02
+5.6709107E+00	-2.5238722E+00	-3.8042691E+02
+5.8284360E+00	-2.4955285E+00	-3.8062641E+02
+5.9859613E+00	-2.4966199E+00	-3.8096536E+02
+6.1434866E+00	-2.5639806E+00	-3.8120865E+02
+6.3010119E+00	-2.5135561E+00	-3.8148719E+02
+6.4585372E+00	-2.5560703E+00	-3.8183911E+02
+6.6160625E+00	-2.5779620E+00	-3.8209675E+02
+6.7735877E+00	-2.5412970E+00	-3.8244738E+02
+6.9311130E+00	-2.5968443E+00	-3.8279299E+02
+7.0886383E+00	-2.5799059E+00	-3.8309724E+02
+7.2461636E+00	-2.5743842E+00	-3.8349344E+02
+7.4036889E+00	-2.6134323E+00	-3.8383885E+02
+7.5612142E+00	-2.5818808E+00	-3.8420465E+02
+7.7187395E+00	-2.6005800E+00	-3.8461917E+02
+7.8762648E+00	-2.6095683E+00	-3.8498647E+02
+8.0337901E+00	-2.5867713E+00	-3.8540559E+02
+8.1913154E+00	-2.6071384E+00	-3.8582661E+02
+8.3488407E+00	-2.5932531E+00	-3.8623582E+02
+8.5063660E+00	-2.5856137E+00	-3.8668549E+02
+8.6638913E+00	-2.5865795E+00	-3.8712064E+02
+8.8214166E+00	-2.5680592E+00	-3.8757369E+02
+8.9789419E+00	-2.5603742E+00	-3.8803317E+02
+9.1364672E+00	-2.5366253E+00	-3.8849863E+02
+9.2939925E+00	-2.5237879E+00	-3.8897440E+02
+9.4515178E+00	-2.4882783E+00	-3.8943844E+02
+9.6090431E+00	-2.4516083E+00	-3.8993807E+02
+9.7665684E+00	-2.4285423E+00	-3.9040067E+02
+9.9240937E+00	-2.3410419E+00	-3.9087860E+02
+1.0081619E+01	-2.3028698E+00	-3.9138173E+02
+1.0239144E+01	-2.2164987E+00	-3.9179517E+02
+1.0396670E+01	-2.0649907E+00	-3.9228818E+02
+1.0554195E+01	-1.9961900E+00	-3.9271106E+02
+1.0711720E+01	-1.7451078E+00	-3.9304381E+02
+1.0869245E+01	-1.5001439E+00	-3.9349110E+02
+1.1026771E+01	-1.2363588E+00	-3.9367098E+02
+1.1184296E+01	-5.9131682E-01	-3.9386325E+02
+1.1341821E+01	-3.3907055E-03	-3.9402698E+02
+1.1499347E+01	+1.1879629E+00	-3.9367723E+02
+1.1656872E+01	+3.2877773E+00	-3.9366513E+02
+1.1814397E+01	+6.3906117E+00	-3.9343224E+02
+1.1971923E+01	+1.3167766E+01	-3.9516821E+02
+1.2129448E+01	+1.9155992E+01	-4.0483959E+02
+1.2286973E+01	+1.5093083E+01	-4.1680920E+02
+1.2444498E+01	+6.1929627E+00	-4.2026667E+02
+1.2602024E+01	+2.0642691E+00	-4.1906623E+02
+1.2759549E+01	+6.5351825E-02	-4.1946666E+02
+1.2917074E+01	-2.3110519E+00	-4.1941689E+02
+1.3074600E+01	-3.3556519E+00	-4.1899273E+02
+1.3232125E+01	-4.0974231E+00	-4.1926269E+02
+1.3389650E+01	-4.6518694E+00	-4.1936636E+02
+1.3547175E+01	-4.7241633E+00	-4.1995367E+02
+1.3704701E+01	-5.1129774E+00	-4.2079100E+02
+1.3862226E+01	-5.2609969E+00	-4.2149206E+02
+1.4019751E+01	-5.3464824E+00	-4.2264389E+02
+1.4177277E+01	-5.6774121E+00	-4.2372333E+02
+1.4334802E+01	-5.7292427E+00	-4.2485648E+02
+1.4492327E+01	-5.9504078E+00	-4.2630120E+02
+1.4649853E+01	-6.2291153E+00	-4.2757961E+02
+1.4807378E+01	-6.3261642E+00	-4.2908327E+02
+1.4964903E+01	-6.6746927E+00	-4.3071397E+02
+1.5122428E+01	-6.9248207E+00	-4.3224494E+02
+1.5279954E+01	-7.1621914E+00	-4.3407205E+02
+1.5437479E+01	-7.6069554E+00	-4.3587731E+02
+1.5595004E+01	-7.8990656E+00	-4.3773133E+02
+1.5752530E+01	-8.3367359E+00	-4.3984426E+02
+1.5910055E+01	-8.8720179E+00	-4.4188004E+02
+1.6067580E+01	-9.3144401E+00	-4.4411163E+02
+1.6225106E+01	-9.9926215E+00	-4.4650107E+02
+1.6382631E+01	-1.0671149E+01	-4.4886286E+02
+1.6540156E+01	-1.1396523E+01	-4.5150405E+02
+1.6697681E+01	-1.2369305E+01	-4.5420447E+02
+1.6855207E+01	-1.3323655E+01	-4.5699606E+02
+1.7012732E+01	-1.4489990E+01	-4.6006554E+02
+1.7170257E+01	-1.5875571E+01	-4.6315132E+02
+1.7327783E+01	-1.7334920E+01	-4.6645245E+02
+1.7485308E+01	-1.9155405E+01	-4.6996181E+02
+1.7642833E+01	-2.1197807E+01	-4.7351106E+02
+1.7800358E+01	-2.3513835E+01	-4.7733587E+02
+1.7957884E+01	-2.6321570E+01	-4.8126010E+02
+1.8115409E+01	-2.9458131E+01	-4.8526435E+02
+1.8272934E+01	-3.3149438E+01	-4.8947410E+02
+1.8430460E+01	-3.7480296E+01	-4.9362702E+02
+1.8587985E+01	-4.2387319E+01	-4.9779348E+02
+1.8745510E+01	-4.8161126E+01	-5.0187860E+02
+1.8903036E+01	-5.4755264E+01	-5.0559940E+02
+1.9060561E+01	-6.2229938E+01	-5.0895915E+02
+1.9218086E+01	-7.0755036E+01	-5.1160098E+02
+1.9375611E+01	-8.0132193E+01	-5.1323214E+02
+1.9533137E+01	-9.0363972E+01	-5.1365731E+02
+1.9690662E+01	-1.0123061E+02	-5.1238573E+02
+1.9848187E+01	-1.1225422E+02	-5.0923303E+02
+2.0005713E+01	-1.2308393E+02	-5.0401811E+02
+2.0163238E+01	-1.3302839E+02	-4.9662966E+02
+2.0320763E+01	-1.4148068E+02	-4.8740891E+02
+2.0478289E+01	-1.4799930E+02	-4.7669887E+02
+2.0635814E+01	-1.5213485E+02	-4.6512071E+02
+2.0793339E+01	-1.5388221E+02	-4.5340843E+02
+2.0950864E+01	-1.5335490E+02	-4.4210890E+02
+2.1108390E+01	-1.5086447E+02	-4.3181521E+02
+2.1265915E+01	-1.4690068E+02	-4.2279357E+02
+2.1423440E+01	-1.4182619E+02	-4.1524592E+02
+2.1580966E+01	-1.3618897E+02	-4.0920101E+02
+2.1738491E+01	-1.3018385E+02	-4.0448683E+02
+2.1896016E+01	-1.2425710E+02	-4.0129078E+02
+2.2053542E+01	-1.1904535E+02	-3.9877831E+02
+2.2211067E+01	-1.1345765E+02	-3.9632417E+02
+2.2368592E+01	-1.0724345E+02	-3.9535811E+02
+2.2526117E+01	-1.0204781E+02	-3.9580385E+02
+2.2683643E+01	-9.7630230E+01	-3.9628266E+02
+2.2841168E+01	-9.3299590E+01	-3.9718857E+02
+2.2998693E+01	-8.9582322E+01	-3.9854767E+02
+2.3156219E+01	-8.6169195E+01	-3.9992826E+02
+2.3313744E+01	-8.2982191E+01	-4.0169191E+02
+2.3471269E+01	-8.0294430E+01	-4.0356687E+02
+2.3628794E+01	-7.7736220E+01	-4.0547329E+02
+2.3786320E+01	-7.5480473E+01	-4.0764262E+02
+2.3943845E+01	-7.3547770E+01	-4.0974802E+02
+2.4101370E+01	-7.1681132E+01	-4.1194623E+02
+2.4258896E+01	-7.0138300E+01	-4.1426756E+02
+2.4416421E+01	-6.8744680E+01	-4.1648125E+02
+2.4573946E+01	-6.7438151E+01	-4.1883620E+02
+2.4731472E+01	-6.6413251E+01	-4.2118401E+02
+2.4888997E+01	-6.5416014E+01	-4.2347155E+02
+2.5046522E+01	-6.4564719E+01	-4.2589657E+02
+2.5204047E+01	-6.3900746E+01	-4.2822933E+02
+2.5361573E+01	-6.3220275E+01	-4.3058746E+02
+2.5519098E+01	-6.2731348E+01	-4.3302539E+02
+2.5676623E+01	-6.2317654E+01	-4.3535339E+02
+2.5834149E+01	-6.1914120E+01	-4.3777788E+02
+2.5991674E+01	-6.1700368E+01	-4.4019943E+02
+2.6149199E+01	-6.1474116E+01	-4.4255651E+02
+2.6306725E+01	-6.1322237E+01	-4.4503171E+02
+2.6464250E+01	-6.1306540E+01	-4.4743695E+02
+2.6621775E+01	-6.1244972E+01	-4.4985651E+02
+2.6779300E+01	-6.1315910E+01	-4.5236072E+02
+2.6936826E+01	-6.1441175E+01	-4.5477491E+02
+2.7094351E+01	-6.1545863E+01	-4.5727448E+02
+2.7251876E+01	-6.1801212E+01	-4.5979245E+02
+2.7409402E+01	-6.2038120E+01	-4.6225414E+02
+2.7566927E+01	-6.2316289E+01	-4.6483163E+02
+2.7724452E+01	-6.2713568E+01	-4.6736532E+02
+2.7881977E+01	-6.3060351E+01	-4.6991089E+02
+2.8039503E+01	-6.3510290E+01	-4.7255180E+02
+2.8197028E+01	-6.4014755E+01	-4.7512297E+02
+2.8354553E+01	-6.4487982E+01	-4.7777408E+02
+2.8512079E+01	-6.5093662E+01	-4.8046476E+02
+2.8669604E+01	-6.5689003E+01	-4.8310820E+02
+2.8827129E+01	-6.6309319E+01	-4.8586752E+02
+2.8984655E+01	-6.7045305E+01	-4.8860725E+02
+2.9142180E+01	-6.7737295E+01	-4.9135816E+02
+2.9299705E+01	-6.8516473E+01	-4.9421476E+02
+2.9457230E+01	-6.9359301E+01	-4.9702076E+02
+2.9614756E+01	-7.0170408E+01	-4.9990281E+02
+2.9772281E+01	-7.1105529E+01	-5.0284388E+02
+2.9929806E+01	-7.2045276E+01	-5.0574718E+02
+3.0087332E+01	-7.3003102E+01	-5.0876691E+02
+3.0244857E+01	-7.4079917E+01	-5.1178976E+02
+3.0402382E+01	-7.5125911E+01	-5.1482451E+02
+3.0559908E+01	-7.6251188E+01	-5.1797457E+02
+3.0717433E+01	-7.7454334E+01	-5.2109296E+02
+3.0874958E+01	-7.8632425E+01	-5.2428484E+02
+3.1032483E+01	-7.9932446E+01	-5.2755403E+02
+3.1190009E+01	-8.1256997E+01	-5.3079609E+02
+3.1347534E+01	-8.2600077E+01	-5.3415560E+02
+3.1505059E+01	-8.4070457E+01	-5.3754033E+02
+3.1662585E+01	-8.5529016E+01	-5.4093953E+02
+3.1820110E+01	-8.7065837E+01	-5.4446326E+02
+3.1977635E+01	-8.8699323E+01	-5.4797478E+02
+3.2135160E+01	-9.0321375E+01	-5.5155879E+02
+3.2292686E+01	-9.2069328E+01	-5.5523767E+02
+3.2450211E+01	-9.3866970E+01	-5.5890166E+02
+3.2607736E+01	-9.5691211E+01	-5.6268468E+02
+3.2765262E+01	-9.7656480E+01	-5.6651472E+02
+3.2922787E+01	-9.9635504E+01	-5.7036371E+02
+3.3080312E+01	-1.0169924E+02	-5.7434595E+02
+3.3237838E+01	-1.0388375E+02	-5.7833603E+02
+3.3395363E+01	-1.0607801E+02	-5.8239895E+02
+3.3552888E+01	-1.0840852E+02	-5.8657363E+02
+3.3710413E+01	-1.1081926E+02	-5.9074767E+02
+3.3867939E+01	-1.1327210E+02	-5.9504408E+02
+3.4025464E+01	-1.1588524E+02	-5.9941165E+02
+3.4182989E+01	-1.1854559E+02	-6.0380856E+02
+3.4340515E+01	-1.2130812E+02	-6.0835206E+02
+3.4498040E+01	-1.2422723E+02	-6.1292878E+02
+3.4655565E+01	-1.2719358E+02	-6.1758328E+02
+3.4813091E+01	-1.3032328E+02	-6.2236696E+02
+3.4970616E+01	-1.3358084E+02	-6.2716503E+02
+3.5128141E+01	-1.3691600E+02	-6.3208636E+02
+3.5285666E+01	-1.4044866E+02	-6.3709692E+02
+3.5443192E+01	-1.4407972E+02	-6.4214029E+02
+3.5600717E+01	-1.4784589E+02	-6.4733260E+02
+3.5758242E+01	-1.5181451E+02	-6.5257406E+02
+3.5915768E+01	-1.5587808E+02	-6.5789208E+02
+3.6073293E+01	-1.6014158E+02	-6.6335148E+02
+3.6230818E+01	-1.6459099E+02	-6.6883931E+02
+3.6388343E+01	-1.6916802E+02	-6.7445040E+02
+3.6545869E+01	-1.7399450E+02	-6.8016800E+02
+3.6703394E+01	-1.7898907E+02	-6.8592331E+02
+3.6860919E+01	-1.8417423E+02	-6.9182887E+02
+3.7018445E+01	-1.8963175E+02	-6.9779775E+02
+3.7175970E+01	-1.9526073E+02	-7.0383791E+02
+3.7333495E+01	-2.0115534E+02	-7.1002264E+02
+3.7491021E+01	-2.0732335E+02	-7.1624016E+02
+3.7648546E+01	-2.1370067E+02	-7.2256780E+02
+3.7806071E+01	-2.2040970E+02	-7.2900382E+02
+3.7963596E+01	-2.2738906E+02	-7.3546656E+02
+3.8121122E+01	-2.3464794E+02	-7.4206066E+02
+3.8278647E+01	-2.4228231E+02	-7.4871110E+02
+3.8436172E+01	-2.5020068E+02	-7.5540299E+02
+3.8593698E+01	-2.5848493E+02	-7.6221381E+02
+3.8751223E+01	-2.6716554E+02	-7.6903106E+02
+3.8908748E+01	-2.7617134E+02	-7.7590782E+02
+3.9066274E+01	-2.8561991E+02	-7.8285533E+02
+3.9223799E+01	-2.9546589E+02	-7.8977424E+02
+3.9381324E+01	-3.0568616E+02	-7.9676070E+02
+3.9538849E+01	-3.1637114E+02	-8.0377056E+02
+3.9696375E+01	-3.2740760E+02	-8.1081062E+02
+3.9853900E+01	-3.3889263E+02	-8.1811120E+02
+4.0011425E+01	-3.5115739E+02	-8.2563880E+02
+4.0168951E+01	-3.6436494E+02	-8.3310557E+02
+4.0326476E+01	-3.7839664E+02	-8.4020194E+02
+4.0484001E+01	-3.9294522E+02	-8.4692528E+02
+4.0641526E+01	-4.0802243E+02	-8.5350917E+02
+4.0799052E+01	-4.2378683E+02	-8.5988888E+02
+4.0956577E+01	-4.4017083E+02	-8.6601831E+02
+4.1114102E+01	-4.5726819E+02	-8.7195687E+02
+4.1271628E+01	-4.7513978E+02	-8.7756487E+02
+4.1429153E+01	-4.9373111E+02	-8.8284641E+02
+4.1586678E+01	-5.1317038E+02	-8.8777550E+02
+4.1744204E+01	-5.3343889E+02	-8.9220196E+02
+4.1901729E+01	-5.5452738E+02	-8.9615310E+02
+4.2059254E+01	-5.7654522E+02	-8.9951573E+02
+4.2216779E+01	-5.9941711E+02	-9.0217524E+02
+4.2374305E+01	-6.2319007E+02	-9.0413697E+02
+4.2531830E+01	-6.4790851E+02	-9.0522189E+02
+4.2689355E+01	-6.7348038E+02	-9.0536451E+02
+4.2846881E+01	-6.9998101E+02	-9.0450312E+02
+4.3004406E+01	-7.2736304E+02	-9.0243689E+02
+4.3161931E+01	-7.5555124E+02	-8.9913178E+02
+4.3319457E+01	-7.8459353E+02	-8.9444164E+02
+4.3476982E+01	-8.1435372E+02	-8.8819253E+02
+4.3634507E+01	-8.4478027E+02	-8.8034547E+02
+4.3792032E+01	-8.7583380E+02	-8.7069298E+02
+4.3949558E+01	-9.0731554E+02	-8.5912246E+02
+4.4107083E+01	-9.3917050E+02	-8.4556023E+02
+4.4264608E+01	-9.7123415E+02	-8.2979678E+02
+4.4422134E+01	-1.0032784E+03	-8.1179373E+02
+4.4579659E+01	-1.0351967E+03	-7.9144483E+02
+4.4737184E+01	-1.0667025E+03	-7.6861531E+02
+4.4894709E+01	-1.0975645E+03	-7.4333853E+02
+4.5052235E+01	-1.1275851E+03	-7.1552041E+02
+4.5209760E+01	-1.1564054E+03	-6.8516817E+02
+4.5367285E+01	-1.1838072E+03	-6.5238173E+02
