              0	  3.6081004E-10	 -1.9647205E+03
  1.5752530E-01	 -1.0282585E+03	 -1.4274288E+03
  3.1505059E-01	 -1.1575617E+03	 -3.4809675E+02
  4.7257589E-01	 -4.2565524E+02	  2.6516798E+02
  6.3010119E-01	 318.8910472551	  3.9829671E+00
  7.8762648E-01	  4.0012363E+02	 -6.1192573E+02
  9.4515178E-01	 -2.1037189E+01	 -8.4689399E+02
  1.1026771E+00	 -3.0215267E+02	 -5.7586966E+02
  1.2602024E+00	 -1.3989431E+02	 -2.7702516E+02
  1.4177277E+00	  1.6199543E+02	 -3.3921293E+02
  1.5752530E+00	  1.9259913E+02	 -6.1599126E+02
  1.7327783E+00	 -3.5037510E+01	 -7.1597762E+02
  1.8903036E+00	 -1.7817703E+02	 -5.4430508E+02
  2.0478289E+00	 -6.1347781E+01	 -3.7509332E+02
  2.2053542E+00	  1.2095797E+02	 -4.3637420E+02
  2.3628794E+00	  1.1462789E+02	 -6.1622755E+02
  2.5204047E+00	 -4.7740923E+01	 -6.5792239E+02
  2.6779300E+00	 -1.2681854E+02	 -5.2265845E+02
  2.8354553E+00	 -2.4079915E+01	 -4.1614209E+02
  2.9929806E+00	  1.0026323E+02	 -4.8219332E+02
  3.1505059E+00	  7.3002275E+01	 -6.1330062E+02
  3.3080312E+00	 -5.3729639E+01	 -6.2300001E+02
  3.4655565E+00	 -9.5566682E+01	 -5.0950802E+02
  3.6230818E+00	 -1.9309806E+00	 -4.4137240E+02
  3.7806071E+00	  8.5765559E+01	 -5.0981519E+02
  3.9381324E+00	  4.6006383E+01	 -6.0889157E+02
  4.0956577E+00	 -5.5768993E+01	 -5.9841185E+02
  4.2531830E+00	 -7.2678765E+01	 -5.0161244E+02
  4.4107083E+00	  1.2766208E+01	 -4.6057786E+02
  4.5682336E+00	  7.3518976E+01	 -5.2923256E+02
  4.7257589E+00	  2.5791901E+01	 -6.0395377E+02
  4.8832842E+00	 -5.6332740E+01	 -5.7931642E+02
  5.0408095E+00	 -5.5007547E+01	 -4.9625864E+02
  5.1983348E+00	  2.2977396E+01	 -4.7552347E+02
  5.3558601E+00	  6.3149098E+01	 -5.4294818E+02
  5.5133854E+00	  1.0844764E+01	 -5.9851079E+02
  5.6709107E+00	 -55.0338738271	 -5.6441558E+02
  5.8284360E+00	 -4.0639037E+01	 -4.9368674E+02
  5.9859613E+00	  2.9475775E+01	 -4.8833787E+02
  6.1434866E+00	  5.3198946E+01	 -5.5263379E+02
  6.3010119E+00	 -7.5301443E-01	 -5.9200648E+02
  6.4585372E+00	 -5.2036873E+01	 -5.5184424E+02
  6.6160625E+00	 -2.7920171E+01	 -4.9296972E+02
  6.7735877E+00	  3.3903762E+01	 -4.9996293E+02
  6.9311130E+00	  4.3849193E+01	 -5.6000911E+02
  7.0886383E+00	 -9.9979464E+00	 -5.8541434E+02
  7.2461636E+00	 -4.8292149E+01	 -5.4149193E+02
  7.4036889E+00	 -1.7120422E+01	 -4.9367111E+02
  7.5612142E+00	  3.6315721E+01	 -5.1027778E+02
  7.7187395E+00	  3.4955696E+01	 -5.6513143E+02
  7.8762648E+00	 -1.7175500E+01	 -5.7853301E+02
  8.0337901E+00	 -4.3797433E+01	 -5.3289417E+02
  8.1913154E+00	 -7.8275642E+00	 -4.9549677E+02
  8.3488407E+00	  3.7161707E+01	 -5.1943018E+02
  8.5063660E+00	  2.6625760E+01	 -5.6835487E+02
  8.6638913E+00	 -2.2445100E+01	 -5.7151197E+02
  8.8214166E+00	 -3.8594988E+01	 -5.2593863E+02
  8.9789419E+00	  1.9459634E-01	 -4.9841055E+02
  9.1364672E+00	  3.6676856E+01	 -5.2772237E+02
  9.2939925E+00	  1.8729870E+01	 -5.7014065E+02
  9.4515178E+00	 -2.6282699E+01	 -5.6454619E+02
  9.6090431E+00	 -3.3112525E+01	 -5.2038150E+02
  9.7665684E+00	  6.8866466E+00	 -5.0199229E+02
  9.9240937E+00	  3.5087809E+01	 -5.3492251E+02
  1.0081619E+01	  1.1471911E+01	 -5.7050940E+02
  1.0239144E+01	 -2.8635226E+01	 -5.5769488E+02
  1.0396670E+01	 -2.7296814E+01	 -5.1619377E+02
  1.0554195E+01	  1.2424925E+01	 -5.0627010E+02
  1.0711720E+01	  3.2533529E+01	 -5.4128620E+02
  1.0869245E+01	  4.6856948E+00	 -5.6981462E+02
  1.1026771E+01	 -2.9962066E+01	 -5.5105370E+02
  1.1184296E+01	 -2.1542042E+01	 -5.1304549E+02
  1.1341821E+01	  1.6809492E+01	 -5.1073215E+02
  1.1499347E+01	  2.9354117E+01	 -5.4651005E+02
  1.1656872E+01	 -1.2788489E+00	 -5.6808029E+02
  1.1814397E+01	 -3.0105452E+01	 -5.4477081E+02
  1.1971923E+01	 -1.5787159E+01	 -5.1101748E+02
  1.2129448E+01	  2.0152649E+01	 -5.1544845E+02
  1.2286973E+01	  2.5646003E+01	 -5.5079188E+02
  1.2444498E+01	 -6.5224855E+00	 -5.6556471E+02
  1.2602024E+01	 -2.9349093E+01	 -5.3892660E+02
  1.2759549E+01	 -1.0241303E+01	 -5.0992751E+02
  1.2917074E+01	  2.2507268E+01	 -5.2019024E+02
  1.3074600E+01	  2.1594096E+01	 -5.5411153E+02
  1.3232125E+01	 -1.1003968E+01	 -5.6242563E+02
  1.3389650E+01	 -2.7853590E+01	 -5.3359858E+02
  1.3547175E+01	 -5.0498690E+00	 -5.0964585E+02
  1.3704701E+01	  2.3917251E+01	 -5.2478490E+02
  1.3862226E+01	  1.7322408E+01	 -5.5645614E+02
  1.4019751E+01	 -1.4738539E+01	 -5.5875412E+02
  1.4177277E+01	 -2.5772389E+01	 -5.2875207E+02
  1.4334802E+01	 -2.7402497E-01	 -5.0995039E+02
  1.4492327E+01	  2.4545208E+01	 -5.2903353E+02
  1.4649853E+01	  1.3055261E+01	 -5.5784494E+02
  1.4807378E+01	 -1.7673983E+01	 -5.5469632E+02
  1.4964903E+01	 -2.3208270E+01	 -5.2441880E+02
  1.5122428E+01	  4.0562059E+00	 -5.1071457E+02
  1.5279954E+01	  2.4526530E+01	 -5.3286083E+02
  1.5437479E+01	  8.9030843E+00	 -5.5839635E+02
  1.5595004E+01	 -1.9924714E+01	 -5.5040774E+02
  1.5752530E+01	 -2.0405261E+01	 -5.2054003E+02
  1.5910055E+01	  7.8425525E+00	 -5.1167733E+02
  1.6067580E+01	  2.3979854E+01	 -5.3606825E+02
  1.6225106E+01	  4.9695537E+00	 -5.5811226E+02
  1.6382631E+01	 -2.1591334E+01	 -5.4589880E+02
  1.6540156E+01	 -1.7519565E+01	 -5.1689989E+02
  1.6697681E+01	  1.1153213E+01	 -5.1249323E+02
  1.6855207E+01	  2.3170995E+01	 -5.3850391E+02
  1.7012732E+01	  1.3649879E+00	 -5.5710472E+02
  1.7170257E+01	 -2.2912016E+01	 -5.4119826E+02
  1.7327783E+01	 -1.4850204E+01	 -5.1312738E+02
  1.7485308E+01	  1.4037277E+01	 -5.1257650E+02
  1.7642833E+01	  2.2429592E+01	 -5.3983328E+02
  1.7800358E+01	 -1.8067642E+00	 -5.5534973E+02
  1.7957884E+01	 -2.4224578E+01	 -5.3606590E+02
  1.8115409E+01	 -1.2679242E+01	 -5.0836672E+02
  1.8272934E+01	  1.6849949E+01	 -5.1087197E+02
  1.8430460E+01	  2.2444687E+01	 -5.3957981E+02
  1.8587985E+01	 -4.5583366E+00	 -5.5284873E+02
  1.8745510E+01	 -2.6563581E+01	 -5.2970033E+02
  1.8903036E+01	 -1.1755460E+01	 -5.0007192E+02
  1.9060561E+01	  2.0682425E+01	 -5.0416229E+02
  1.9218086E+01	  2.5348900E+01	 -5.3603794E+02
  1.9375611E+01	 -7.0542975E+00	 -5.4909604E+02
 19.53313676103	 -3.3999244E+01	 -5.1772825E+02
  1.9690662E+01	 -1.4587708E+01	 -4.7382611E+02
  1.9848187E+01	  3.6521577E+01	 -4.6922438E+02
  2.0005713E+01	  6.4278560E+01	 -5.1099429E+02
  2.0163238E+01	  3.9194861E+01	 -5.5055935E+02
  2.0320763E+01	 -6.3995531E+00	 -5.3976459E+02
  2.0478289E+01	 -1.3962456E+01	 -4.8662531E+02
  2.0635814E+01	  3.6822674E+01	 -4.4751516E+02
  2.0793339E+01	  1.0657735E+02	 -4.6792260E+02
  2.0950864E+01	  1.3671890E+02	 -5.3751583E+02
  2.1108390E+01	  1.0549636E+02	 -6.0280364E+02
  2.1265915E+01	  4.4477209E+01	 -6.1868145E+02
  2.1423440E+01	  5.3827286E+00	 -5.8690358E+02
