              0	 -3.2459448E+01	 -7.5159146E-11
  1.5752530E-01	 -8.9920276E+00	  3.1992728E+01
  3.1505059E-01	  2.7522349E+01	  1.8896457E+01
  4.7257589E-01	  2.4344305E+01	 -1.9274038E+01
  6.3010119E-01	 -1.3968912E+01	 -2.6283877E+01
  7.8762648E-01	 -3.2122887E+01	  9.1361798E+00
  9.4515178E-01	 -3.9023927E+00	  3.7000030E+01
  1.1026771E+00	  2.9967225E+01	  1.8210068E+01
  1.2602024E+00	  2.0589920E+01	 -1.8991200E+01
  1.4177277E+00	 -1.8510776E+01	 -1.9768669E+01
  1.5752530E+00	 -3.0889870E+01	  1.8147142E+01
  1.7327783E+00	  1.3428771E+00	  4.1158775E+01
  1.8903036E+00	  3.1672109E+01	  1.7160317E+01
  2.0478289E+00	  1.6304049E+01	 -1.8092834E+01
  2.2053542E+00	 -2.2596519E+01	 -1.2570945E+01
  2.3628794E+00	 -2.8868082E+01	  2.6911383E+01
  2.5204047E+00	  6.5740277E+00	  4.4493858E+01
  2.6779300E+00	  3.2583194E+01	  1.5898003E+01
  2.8354553E+00	  1.1592498E+01	 -1.6487175E+01
  2.9929806E+00	 -2.6122693E+01	 -4.7623871E+00
  3.1505059E+00	 -26.1051419784	  3.5313283E+01
  3.3080312E+00	  1.1661209E+01	  4.7020282E+01
  3.4655565E+00	  3.2672978E+01	  1.4552641E+01
  3.6230818E+00	  6.5660788E+00	 -1.4110728E+01
  3.7806071E+00	 -2.9003015E+01	  3.5697115E+00
  3.9381324E+00	 -2.2666144E+01	  4.3247184E+01
  4.0956577E+00	  1.6479480E+01	  4.8772836E+01
  4.2531830E+00	  3.1934793E+01	  1.3256114E+01
  4.4107083E+00	  1.3447852E+00	 -1.0917730E+01
  4.5682336E+00	 -3.1164388E+01	  1.2325412E+01
  4.7257589E+00	 -1.8630882E+01	  5.0617293E+01
  4.8832842E+00	  2.0910188E+01	  4.9803679E+01
  5.0408095E+00	  3.0381154E+01	  1.2139448E+01
  5.1983348E+00	 -3.9463340E+00	 -6.8808965E+00
  5.3558601E+00	 -3.2549798E+01	  2.1394947E+01
  5.5133854E+00	 -1.4092997E+01	  5.7340848E+01
  5.6709107E+00	  2.4843447E+01	  5.0182413E+01
  5.8284360E+00	  2.8044044E+01	  1.1330625E+01
  5.9859613E+00	 -9.1793967E+00	 -1.9921483E+00
  6.1434866E+00	 -3.3119688E+01	  3.0660644E+01
  6.3010119E+00	 -9.1585961E+00	  6.3349837E+01
  6.4585372E+00	  2.8179964E+01	  4.9995059E+01
  6.6160625E+00	  2.4974137E+01	  1.0952490E+01
  6.7735877E+00	 -1.4226152E+01	  3.7376680E+00
  6.9311130E+00	 -3.2852416E+01	  3.9999584E+01
  7.0886383E+00	 -3.9436370E+00	  6.8592289E+01
  7.2461636E+00	  3.0833301E+01	  4.9341751E+01
  7.4036889E+00	  2.1239378E+01	  1.1119476E+01
  7.5612142E+00	 -1.8961697E+01	  1.0278626E+01
  7.7187395E+00	 -3.1746001E+01	  4.9286622E+01
  7.8762648E+00	  1.4276736E+00	  7.3034593E+01
  8.0337901E+00	  3.2731710E+01	  4.8336045E+01
  8.1913154E+00	  1.6924188E+01	  1.1936196E+01
  8.3488407E+00	 -2.3266366E+01	  1.7582800E+01
  8.5063660E+00	 -2.9817558E+01	  5.8397174E+01
  8.6638913E+00	  6.8260413E+00	  7.6662210E+01
  8.8214166E+00	  3.3820124E+01	  4.7102241E+01
  8.9789419E+00	  1.2127770E+01	  1.3494625E+01
  9.1364672E+00	 -2.7028816E+01	  2.5584771E+01
  9.2939925E+00	 -2.7103864E+01	  6.7209984E+01
  9.4515178E+00	  1.2119177E+01	  7.9480760E+01
  9.6090431E+00	  3.4061268E+01	  4.5773613E+01
  9.7665684E+00	  6.9621806E+00	  1.5872660E+01
  9.9240937E+00	 -3.0148480E+01	  3.4203361E+01
  1.0081619E+01	 -2.3660840E+01	  7.5610389E+01
  1.0239144E+01	  1.7174758E+01	  8.1516948E+01
  1.0396670E+01	  3.3437237E+01	  4.4490365E+01
  1.0554195E+01	  1.5508001E+00	  1.9132472E+01
  1.0711720E+01	 -3.2537510E+01	  4.3342898E+01
  1.0869245E+01	 -1.9562840E+01	  8.3492606E+01
  1.1026771E+01	  2.1862699E+01	  8.2818463E+01
  1.1184296E+01	  3.1949662E+01	  4.3397274E+01
  1.1341821E+01	 -3.9745209E+00	  2.3319615E+01
  1.1499347E+01	 -3.4123310E+01	  5.2895886E+01
  1.1656872E+01	 -1.4901762E+01	  9.0763442E+01
  1.1814397E+01	  2.6058174E+01	  8.3454992E+01
  1.1971923E+01	  2.9621037E+01	  4.2642043E+01
  1.2129448E+01	 -9.4749220E+00	  2.8462139E+01
  1.2286973E+01	 -3.4849994E+01	  6.2744759E+01
  1.2444498E+01	 -9.7861096E+00	  9.7344608E+01
  1.2602024E+01	  2.9643509E+01	  8.3518367E+01
  1.2759549E+01	  2.6494603E+01	  4.2373989E+01
  1.2917074E+01	 -1.4806788E+01	  3.4570928E+01
  1.3074600E+01	 -3.4679811E+01	  7.2764921E+01
  1.3232125E+01	 -4.3396682E+00	  1.0317597E+02
