70.796
2.16
8.3191
3.4984
0.77257
1.2079
2.0742
1.7029
1.5556
1.0903
0.51061
0.76383
1.5987
1.348
0.90004
0.46861
0.55982
0.72564
0.87997
0.71144
0.26961
0.36069
-0.64576
0.060429
-0.038353
0.029481
-1.174
-1.0142
-1.7254
-0.37481
-1.593
-1.8167
-2.6452
-2.2285
-2.4034
-1.9289
-2.2864
-2.1784
0.82243
1.684
-2.2024
-3.7332
-3.9213
-4.4467
-0.23665
2.2924
19.89
48.538
60.393
49.178
34.417
30.022
20.803
16.482
12.581
10.53
9.1768
8.8106
2.932
2.8887
-1.767
4.2667
7.1099
5.2236
-3.7968
1.2693
7.0759
-1.7572
-0.22939
-1.9291
3.3805
0.53299
8.5344
7.0106
0.95091
5.9405
0.85328
0.87996
-7.0235
3.1847
-6.0516
-9.4124
-4.7537
36.995
29.459
13.175
-0.42272
3.5582
-4.6801
-12.492
-5.5037
-1.2124
12.73
10.821
30.815
36.423
30.724
26.339
23.542
30.379
16.579
30.544
24.509
19.227
37.321
22.706
26.537
10.623
39.317
72.657
20.132
75.823
89.998
79.024
104.91
244.25
78.282
161.49
42.361
185.4
60.436
26.566
58.104
44.069
39.394
46.771
44.979
10.247
7.7814
22.424
30.633
12.766
27.679
31.299
-0.57532
12.498
-6.8584
14.802
10.388
12.555
-5.5037
257.41
23.036
14.118
34.184
8.5883
24.969
14.408
10.727
-8.6734
22.991
8.9016
26.776
-25.832
13.994
-0.85974
16.477
-5.5559
17.791
31.195
0.81686
18.322
-3.0452
28.268
17.095
50.347
-0.018101
12.146
7.5678
-38.798
1.3058
12.568
-1.9597
21.872
13.615
-1.4485
9.9634
-1.1449
22.294
9.2876
-18.674
-8.8894
4.5992
0.83435
-6.849
52.194
7.1588
-0.79243
11.647
-14.777
19.649
-10.006
-45.664
41.631
-37.441
8.6703
-2.5863
-2.8531
18.073
9.5289
86.202
-6.4971
29.889
121.3
10.746
-2.641
1.7146
-13.431
-7.1513
-39.897
14.443
-17.29
-1.9213
17.749
-2.0246
9.7243
-4.2442
-3.7231
8.0674
-35.847
37.354
4.3536
-27.629
12.665
-2.6234
-12.062
-94.411
3.2201
-25.334
-7.889
-4.0883
-14.428
-11.641
68.394
-6.1191
12.363
-18.014
-35.675
33.462
-89.995
36.104
12.316
6.0498
9.3464
9.4928
-10.267
-15.382
-5.3749
17.823
-3.8635
11.624
-28.261
5.7647
-16.884
6.9317
28.903
19.066
30.833
15.211
-3.272
28.315
29.81
-2.2643
1.4482
131.77
-28.572
-6.9086
-28.076
10.148
-6.8955
-51.634
8.8366
-26.31
-7.7909
4.082
-64.169
-2.2128
20.089
-17.84
-29.552
-21.477
-6.2105
-2.1956
45.165
-58.464
6.3447
8.8224
-11.762
-0.77559
26.481
8.5521
-0.78103
46.048
1.5373
13.845
13.143
4.647
56.4
13.844
-30.177
19.411
-12.836
29.053
-5.4539
10.774
2.082
-10.017
1.0059
21.715
5.5037
15.732
-18.853
-29.018
-14.835
9.2801
-14.242
1.7768
-2.1445
15.46
172.77
-21.677
44.18
-4.6456
0.20475
2.2046
41.819
-4.4855
-19.304
-23.196
39.35
23.943
-5.4368
9.7933
-13.175
-0.45481
-42.315
4.7631
-42.725
2.853
6.2252
-15.138
10.658
3.0674
-3.6558
57.655
2.8083
-6.6938
-28.019
-31.494
-14.641
19.256
-17.023
-10.971
3.8656
29.624
-16.274
-25.159
8.4154
17.9
-31.066
-14.969
-5.4519
57.668
-14.783
-36.294
4.4563
-29.384
14.074
26.277
-6.1375
-31.692
3.1853
21.806
89.938
68.092
44.503
9.1352
-7.6356
36.246
30.026
8.304
