70.796
3.7878
9.288
4.0814
0.88862
1.2244
2.0841
2.6086
3.2373
2.6003
2.4442
2.7454
3.163
3.3377
3.8606
4.2209
3.7149
4.3136
4.8101
5.3822
5.7858
6.0256
6.1967
6.2218
7.2047
7.8055
8.1692
7.9603
9.5209
9.7749
11.029
10.885
13.492
13.133
14.097
14.584
17.17
20.548
21.391
16.998
17.896
21.132
25.653
32.334
38.679
50.831
63.741
73.06
63.939
49.181
35.176
31.033
21.261
17.537
12.939
10.86
9.1805
8.8956
2.9399
5.0291
2.534
10.61
14.704
6.2717
5.1419
5.1553
11.288
10.441
9.4139
13.341
15.571
15.892
19.086
16.132
9.6519
15.934
11.661
18.922
32.736
15.369
20.292
29.125
44.198
63.589
33.117
17.297
15.976
14.336
18.223
32.197
33.78
47.896
57.157
62.752
51.487
56.939
51.323
42.251
40.576
43.951
32.989
37.683
39.654
32.856
46.208
43.69
41.889
61.632
41.371
84.112
48.55
125.22
90.46
92.024
109.04
245.71
79.375
272.69
45.483
242.86
72.237
29.257
58.817
89.168
40.058
72.534
55.779
11.754
24.566
31.521
91.041
12.849
27.868
32.645
28.62
19.771
8.3464
14.82
10.479
18.177
34.121
257.55
23.42
23.386
46.487
17.679
31.57
14.542
21.967
33.87
23.133
12.316
31.031
30.247
14.079
4.8313
29.206
7.5983
18.525
44.691
8.222
18.903
41.468
43.757
37.438
63.072
1.1354
12.338
11.803
39.15
14.664
19.075
3.0557
35.72
13.907
3.4326
10.471
1.2016
25.044
11.663
26.575
10.372
7.2973
1.9729
13.347
52.206
11.148
20.194
29.284
15.143
28.511
10.159
70.248
74.989
38.413
8.7629
8.9906
31.818
76.898
10.114
86.202
7.994
60.885
127.27
10.748
75.509
3.6682
13.434
8.3231
41.908
14.653
24.076
70.294
58.111
4.7251
15.736
18.785
5.1609
16.737
36.957
42.355
9.6062
34.4
12.791
7.8783
24.813
97.348
8.2854
26.751
20.209
5.2262
14.484
13.612
85.191
7.6316
26.366
19.169
66.196
33.797
246.88
74.358
15.031
8.8588
9.579
13.058
14.969
28.217
12.243
21.977
17.909
27.064
60.853
6.1636
52.825
7.4112
40.151
21.173
34.543
15.322
15.542
39.337
31.324
36.004
7.3136
148.43
30.93
10.101
28.3
31.92
6.9594
52.215
10.06
31.74
8.5027
5.6351
77.568
20.569
22.263
27.079
34.65
45.793
6.2115
11.93
47.082
59.256
84.785
13.905
12.969
20.427
39.324
9.0503
18.218
53.528
9.9755
35.173
18.64
20.311
56.54
15.149
30.443
20.109
78.137
31.506
23.577
10.941
8.9537
10.596
39.069
22.901
22.009
17.125
18.855
34.245
31.716
18.134
15.414
19.068
4.2497
29.082
197.79
22.557
45.301
6.3651
1.9592
8.991
42.747
7.4533
99.31
32.108
115.64
24.341
5.4406
9.9898
31.371
11.39
42.875
5.0925
54.509
11.554
6.5473
21.156
10.724
23.166
9.261
60.747
22.58
9.5816
28.605
41.066
43.841
27.344
17.313
19.03
5.3097
45.572
23.878
35.239
9.9432
53.885
32.51
53.62
15.741
80.087
27.541
89.459
21.43
35.123
20.449
27.68
9.148
39.625
4.183
23.136
127.25
118.62
44.537
17.705
8.0795
40.789
30.054
11.209
14.894
11.444
23.115
6.1761
28.86
5.8176
75.999
14.143
185.43
16.375
43.916
50.749
17.38
48.763
91.2
9.6813
12.796
11.07
7.1772
35.406
29.394
35.042
5.7369
10.892
36.682
3.2593
11.439
13.517
12.512
7.5169
23.445
136.55
27.772
12.901
76.443
31.748
37.208
111.92
6.738
22.651
17.521
29.412
13.2
30.603
26.652
49.439
14.722
11.966
51.174
33.408
33.804
43.587
6.0968
10.894
13.608
17.331
20.901
39.817
16.757
51.496
12.118
13.971
33.327
30.372
17.974
23.987
51.898
18.554
27.063
34.611
235.24
50.254
11.046
51.513
7.2828
330.55
8.4589
16.936
33.458
36.327
5.0501
12.834
20.763
197.87
68.929
15.579
4.7391
16.716
28.643
46.319
14.21
32.903
15.132
23.657
77.693
13.731
8.2187
13.086
49.406
15.075
25.21
29.305
17.6
136.93
0.31514
1.0306
11.665
10.194
74.695
17.528
51.24
25.713
5.7398
39.896
25.275
51.907
36.486
24.488
22.68
27.682
18.801
31.348
16.352
17.145
9.9821
39.222
25.242
57.992
27.944
24.233
31.99
12.717
11.16
38.409
222.66
14.929
14.352
6.4258
31.273
21.691
10.919
4.6597
167.92
35.264
19.192
41.111
10.946
27.02
8.0683
8.1755
16.267
13.269
22.616
40.81
10.917
35.797
14.041
68.023
32.654
6.2086
45.68
19.627
18.137
44.615
12.627
32.925
19.203
69.445
9.3697
11.982
73.872
21.961
16.331
18.349
20.092
19.09
10.864
50.351
55.974
15.632
34.782
17.147
38.381
45.47
21.143
60.333
88.389
29.088
12.535
34.282
6.7307
31.712
12.2
21.404
13.875
22.669
19.773
17.745
32.827
16.598
15.279
26.684
33.037
14.494
43.737
5.6479
7.3173
362.06
14.617
50.394
87.974
8.0358
20.37
15.479
4.0887
58.595
18.593
9.0241
9.4992
34.33
18.609
48.511
27.136
41.411
10.211
17.789
10.582
20.837
29.852
63.779
13.671
22.178
11.831
14.002
46.92
53.721
25.946
12.652
31.499
83.369
129.8
30.577
67.811
25.922
34.877
31.293
19.314
34.972
29.186
25.047
6.9091
104.63
1.4573
12.095
17.746
111.39
19.645
7.0565
11.876
54.262
15.545
22.298
15.713
22.387
16.084
60.937
10.795
9.2716
32.238
17.988
79.681
32.737
22.714
15.34
35.162
25.416
105.68
16.937
56.481
14.244
25.919
67.467
5.2354
23.835
98.774
37.232
81.42
17.999
49.503
13.623
22.274
37.182
6.8275
19.019
2.9172
14.514
2.5699
28.386
70.543
88.37
5.5553
9.1087
16.41
48.245
29.912
8.0154
20.722
15.596
44.549
22.568
37
44.159
11.071
60.125
37.655
6.4293
12.078
53.675
26.675
12.215
47.931
64.893
37.144
12.471
60.244
6.7681
35.076
18.877
4.5826
19.307
12.678
32.618
11.15
24.434
17.442
266.25
12.326
78.353
116.25
66.492
50.176
110.14
30.26
11.2
20.024
29.23
80.453
20.998
14.572
69.973
105.95
11.877
15.191
29.102
28.656
10.4
32.337
9.5748
18.982
14.939
145.35
14.32
52.404
62.801
9.4487
12.55
72.172
14.441
41.73
14.016
21.099
81.487
75.481
42.578
142.27
44.545
5.6109
53.753
33.063
5.7134
80.085
56.944
45.819
20.401
29.334
7.085
47.985
89.976
15.333
41.385
10.656
11.811
23.656
11.075
116.94
18.432
42.151
26.612
8.2292
19.903
27.632
32.094
12.8
13.723
21.335
27.842
8.0578
4.234
13.773
34.724
15.513
18.121
20.558
19.091
8.0832
63.626
20.13
13.898
14.63
24.614
15.628
19.715
154.58
23.8
34.785
141.05
14.471
29.068
55.423
13.028
0.88826
20.68
1.8902
69.784
12.284
16.216
47.628
17.425
46.283
22.343
11.433
6.7499
20.9
54.132
90.428
12.225
14.576
35.485
11.601
44.929
34.891
19.534
4.8912
16.538
13.849
23.73
6.6237
79.726
51.382
6.5366
7.958
20.65
23.286
15.152
21.307
23.152
24.65
54.533
38.792
14.518
22.941
16.449
105.78
27.331
15.483
10.87
28.619
68.065
60.338
0.95831
15.457
46.392
14.404
30.757
15.828
16.924
22.215
56.503
12.856
38.91
10.419
18.903
94.591
6.1898
35.663
1.652
80.346
38.973
25.198
10.446
37.634
185.42
98.118
15.21
19.407
28.373
104.01
40.044
9.0934
15.921
40.61
46.013
19.513
52.984
10.689
10.583
10.719
63.414
8.4747
47.41
34.749
14.946
28.59
73.879
18.434
52.269
15.846
103.36
31.564
8.5306
25.159
33.691
34.669
41.338
5.0614
5.8924
9.4687
28.646
38.377
26.757
26.845
8.4943
8.3014
5.6377
13.87
10.992
16.731
15.774
13.324
13.252
21.093
16.94
73.602
37.754
46.891
16.824
8.3598
14.178
50.523
40.512
42.816
17.523
25.04
20.863
8.0198
16.327
56.028
83.558
25.569
59.484
12.364
37.334
41.815
29.315
6.0622
9.5987
49.18
36.077
46.99
21.291
24.925
6.9341
62.532
38.44
154.67
7.6391
64.539
7.4491
19.541
12.787
16.915
11.867
7.8036
38.126
38.352
72.362
11.371
37.849
15.251
20.905
33.288
35.968
28.722
34.399
47.642
53.592
17.732
20.829
107.21
61.393
154.79
9.162
52.751
52.751
47.371
22.025
41.742
24.568
21.324
2.2734
46.799
23.733
58.543
18.093
14.344
2.1177
74.005
8.3695
18.26
63.097
26.395
64.203
63.663
17.868
139.39
15.445
22.916
308.12
24.49
272.83
137.85
16.125
16.31
101.86
35.779
5.4834
12.521
33.671
6.6366
13.065
10.308
109.26
10.042
7.4522
7.4675
4.5337
14.217
200.99
45.685
28.907
8.6218
47.485
15.083
49.798
2.7498
38.774
36.717
61.181
38.34
81.121
19.698
37.33
23.11
39.205
12.153
25.588
6.9508
27.874
105.2
