+0.0000000E+00	+1.0886857E-06	-4.1550917E+05
+1.5752530E-01	-7.0228327E+04	+5.1745193E+04
+3.1505059E-01	+2.2062062E+04	-3.5706667E+04
+4.7257589E-01	-2.8131394E+03	+2.6109427E+04
+6.3010119E-01	-7.6669183E+03	-2.1344575E+04
+7.8762648E-01	+1.2435436E+04	+8.8944830E+03
+9.4515178E-01	-1.3519210E+04	-5.6254452E+03
+1.1026771E+00	+1.1539304E+04	-5.0174759E+03
+1.2602024E+00	-7.9530941E+03	+4.4372895E+03
+1.4177277E+00	+3.4257857E+03	-1.0951404E+04
+1.5752530E+00	+7.4481320E+02	+5.9030654E+03
+1.7327783E+00	-4.1485237E+03	-8.7716356E+03
+1.8903036E+00	+5.9892351E+03	+1.0181624E+03
+2.0478289E+00	-6.4442041E+03	-2.6891859E+03
+2.2053542E+00	+5.3438423E+03	-4.9788351E+03
+2.3628794E+00	-3.4124879E+03	+1.9577914E+03
+2.5204047E+00	+8.5186462E+02	-7.5956392E+03
+2.6779300E+00	+1.4338018E+03	+2.1967230E+03
+2.8354553E+00	-3.3208925E+03	-5.7556757E+03
+2.9929806E+00	+4.1329559E+03	-1.1744480E+03
+3.1505059E+00	-4.1537045E+03	-1.7819397E+03
+3.3080312E+00	+3.0965977E+03	-4.9230857E+03
+3.4655565E+00	-1.6627630E+03	+9.0792818E+02
+3.6230818E+00	-2.0992742E+02	-6.1503531E+03
+3.7806071E+00	+1.6641650E+03	+4.6912058E+02
+3.9381324E+00	-2.8724785E+03	-4.3517574E+03
+4.0956577E+00	+3.1189726E+03	-2.2734108E+03
+4.2531830E+00	-2.9324516E+03	-1.4066688E+03
+4.4107083E+00	+1.8398077E+03	-4.8597872E+03
+4.5682336E+00	-7.2427448E+02	+1.9904746E+02
+4.7257589E+00	-8.0085546E+02	-5.3032207E+03
+4.8832842E+00	+1.7004137E+03	-6.4109250E+02
+5.0408095E+00	-2.5541294E+03	-3.5542237E+03
+5.1983348E+00	+2.3817404E+03	-2.9803894E+03
+5.3558601E+00	-2.1515195E+03	-1.2938477E+03
+5.5133854E+00	+9.6590636E+02	-4.8094002E+03
+5.6709107E+00	-1.8078336E+02	-4.1338189E+02
+5.8284360E+00	-1.2050637E+03	-4.7558899E+03
+5.9859613E+00	+1.5840774E+03	-1.5029082E+03
+6.1434866E+00	-2.3406142E+03	-3.0980967E+03
+6.3010119E+00	+1.7105925E+03	-3.5235407E+03
+6.4585372E+00	-1.6719042E+03	-1.3720425E+03
+6.6160625E+00	+2.0830038E+02	-4.7981436E+03
+6.7735877E+00	+3.2093471E+01	-1.0216324E+03
+6.9311130E+00	-1.6235857E+03	-4.4098181E+03
+7.0886383E+00	+1.2188748E+03	-2.2480883E+03
+7.2461636E+00	-2.3631565E+03	-2.8605081E+03
+7.4036889E+00	+8.6302691E+02	-3.9511681E+03
+7.5612142E+00	-1.6257692E+03	-1.5290354E+03
+7.7187395E+00	-7.5588445E+02	-4.7101681E+03
+7.8762648E+00	-2.8369054E+02	-1.4628057E+03
+8.0337901E+00	-2.3752194E+03	-3.9339125E+03
+8.1913154E+00	+3.6508422E+02	-2.5352848E+03
+8.3488407E+00	-2.8148228E+03	-2.2607479E+03
+8.5063660E+00	-2.7597128E+02	-3.6439909E+03
+8.6638913E+00	-1.8925406E+03	-9.6982630E+02
+8.8214166E+00	-1.6507810E+03	-3.7165677E+03
+8.9789419E+00	-5.0159692E+02	-9.2806864E+02
+9.1364672E+00	-2.6020203E+03	-2.6011048E+03
+9.2939925E+00	+1.8363470E+02	-1.9149470E+03
