+1.4649853E+01	+6.2452441E+01	+1.9457398E+01
+1.4807378E+01	+6.2475521E+01	+2.0733947E+01
+1.4964903E+01	+6.2540891E+01	+2.1957856E+01
+1.5122428E+01	+6.2661690E+01	+2.3133862E+01
+1.5279954E+01	+6.2817417E+01	+2.4267047E+01
+1.5437479E+01	+6.3017394E+01	+2.5346623E+01
+1.5595004E+01	+6.3252390E+01	+2.6389175E+01
+1.5752530E+01	+6.3517290E+01	+2.7378634E+01
+1.5910055E+01	+6.3818576E+01	+2.8329367E+01
+1.6067580E+01	+6.4138891E+01	+2.9234216E+01
+1.6225106E+01	+6.4491880E+01	+3.0093968E+01
+1.6382631E+01	+6.4860528E+01	+3.0916552E+01
+1.6540156E+01	+6.5251676E+01	+3.1689585E+01
+1.6697681E+01	+6.5660666E+01	+3.2429429E+01
+1.6855207E+01	+6.6079966E+01	+3.3121943E+01
+1.7012732E+01	+6.6518676E+01	+3.3778502E+01
+1.7170257E+01	+6.6959768E+01	+3.4395697E+01
+1.7327783E+01	+6.7416098E+01	+3.4971216E+01
+1.7485308E+01	+6.7873911E+01	+3.5515500E+01
+1.7642833E+01	+6.8337171E+01	+3.6015673E+01
+1.7800358E+01	+6.8805101E+01	+3.6487524E+01
+1.7957884E+01	+6.9268150E+01	+3.6919533E+01
+1.8115409E+01	+6.9737152E+01	+3.7320244E+01
+1.8272934E+01	+7.0196021E+01	+3.7689940E+01
+1.8430460E+01	+7.0656314E+01	+3.8023905E+01
+1.8587985E+01	+7.1107756E+01	+3.8334514E+01
+1.8745510E+01	+7.1551651E+01	+3.8609158E+01
+1.8903036E+01	+7.1990754E+01	+3.8862529E+01
+1.9060561E+01	+7.2414250E+01	+3.9085982E+01
+1.9218086E+01	+7.2834147E+01	+3.9285198E+01
+1.9375611E+01	+7.3236019E+01	+3.9463690E+01
+1.9533137E+01	+7.3629887E+01	+3.9614760E+01
+1.9690662E+01	+7.4009136E+01	+3.9751852E+01
+1.9848187E+01	+7.4372756E+01	+3.9863023E+01
+2.0005713E+01	+7.4726613E+01	+3.9961182E+01
+2.0163238E+01	+7.5059319E+01	+4.0040443E+01
+2.0320763E+01	+7.5383445E+01	+4.0103486E+01
+2.0478289E+01	+7.5686710E+01	+4.0156333E+01
+2.0635814E+01	+7.5977327E+01	+4.0190584E+01
+2.0793339E+01	+7.6252205E+01	+4.0219820E+01
+2.0950864E+01	+7.6508265E+01	+4.0232984E+01
+2.1108390E+01	+7.6753815E+01	+4.0240599E+01
+2.1265915E+01	+7.6977353E+01	+4.0239286E+01
+2.1423440E+01	+7.7191276E+01	+4.0228713E+01
+2.1580966E+01	+7.7385619E+01	+4.0216692E+01
+2.1738491E+01	+7.7566442E+01	+4.0193494E+01
+2.1896016E+01	+7.7733784E+01	+4.0172062E+01
+2.2053542E+01	+7.7882647E+01	+4.0142492E+01
+2.2211067E+01	+7.8022968E+01	+4.0112579E+01
+2.2368592E+01	+7.8143446E+01	+4.0081259E+01
+2.2526117E+01	+7.8255563E+01	+4.0045430E+01
+2.2683643E+01	+7.8351678E+01	+4.0014123E+01
+2.2841168E+01	+7.8435436E+01	+3.9976813E+01
+2.2998693E+01	+7.8509496E+01	+3.9945283E+01
+2.3156219E+01	+7.8567154E+01	+3.9911123E+01
+2.3313744E+01	+7.8619197E+01	+3.9879334E+01
+2.3471269E+01	+7.8654834E+01	+3.9851042E+01
+2.3628794E+01	+7.8684043E+01	+3.9820822E+01
+2.3786320E+01	+7.8701478E+01	+3.9798473E+01
+2.3943845E+01	+7.8708291E+01	+3.9773293E+01
+2.4101370E+01	+7.8709277E+01	+3.9755567E+01
+2.4258896E+01	+7.8696368E+01	+3.9738700E+01
+2.4416421E+01	+7.8680543E+01	+3.9725029E+01
+2.4573946E+01	+7.8651864E+01	+3.9717708E+01
+2.4731472E+01	+7.8618423E+01	+3.9709541E+01
+2.4888997E+01	+7.8577134E+01	+3.9710685E+01
+2.5046522E+01	+7.8526775E+01	+3.9710844E+01
+2.5204047E+01	+7.8473829E+01	+3.9718576E+01
+2.5361573E+01	+7.8409307E+01	+3.9729329E+01
+2.5519098E+01	+7.8343848E+01	+3.9742989E+01
+2.5676623E+01	+7.8268716E+01	+3.9764508E+01
+2.5834149E+01	+7.8189906E+01	+3.9785473E+01
+2.5991674E+01	+7.8106534E+01	+3.9815994E+01
+2.6149199E+01	+7.8015254E+01	+3.9846678E+01
+2.6306725E+01	+7.7923813E+01	+3.9884190E+01
+2.6464250E+01	+7.7822787E+01	+3.9926111E+01
+2.6621775E+01	+7.7722037E+01	+3.9970147E+01
+2.6779300E+01	+7.7614339E+01	+4.0022736E+01
+2.6936826E+01	+7.7503510E+01	+4.0074768E+01
+2.7094351E+01	+7.7390741E+01	+4.0135904E+01
+2.7251876E+01	+7.7270910E+01	+4.0198044E+01
+2.7409402E+01	+7.7152594E+01	+4.0265851E+01
+2.7566927E+01	+7.7026412E+01	+4.0339014E+01
+2.7724452E+01	+7.6901092E+01	+4.0413366E+01
+2.7881977E+01	+7.6771141E+01	+4.0496448E+01
+2.8039503E+01	+7.6638223E+01	+4.0578949E+01
+2.8197028E+01	+7.6505410E+01	+4.0669705E+01
+2.8354553E+01	+7.6366188E+01	+4.0762190E+01
+2.8512079E+01	+7.6229542E+01	+4.0859031E+01
+2.8669604E+01	+7.6086567E+01	+4.0961891E+01
+2.8827129E+01	+7.5944574E+01	+4.1065076E+01
+2.8984655E+01	+7.5799934E+01	+4.1176823E+01
+2.9142180E+01	+7.5652265E+01	+4.1288058E+01
+2.9299705E+01	+7.5506257E+01	+4.1406473E+01
+2.9457230E+01	+7.5354420E+01	+4.1527296E+01
+2.9614756E+01	+7.5205723E+01	+4.1651162E+01
+2.9772281E+01	+7.5052123E+01	+4.1781490E+01
+2.9929806E+01	+7.4899300E+01	+4.1911435E+01
+3.0087332E+01	+7.4745531E+01	+4.2049514E+01
+3.0244857E+01	+7.4588568E+01	+4.2187285E+01
+3.0402382E+01	+7.4434400E+01	+4.2331035E+01
+3.0559908E+01	+7.4274982E+01	+4.2477838E+01
+3.0717433E+01	+7.4118878E+01	+4.2626452E+01
+3.0874958E+01	+7.3959213E+01	+4.2781780E+01
+3.1032483E+01	+7.3799912E+01	+4.2936213E+01
+3.1190009E+01	+7.3641105E+01	+4.3098147E+01
