+3.4025400E+00	+2.6473934E+03	-8.3576825E+02
+3.4340450E+00	-1.8209318E+03	-2.0490111E+03
+3.4655500E+00	-1.1582812E+03	+2.4904132E+03
+3.4970550E+00	+2.7056645E+03	+9.4698626E+01
+3.5285600E+00	-9.9802262E+02	-2.4710503E+03
+3.5600650E+00	-1.8666802E+03	+1.9088506E+03
+3.5915700E+00	+2.4582184E+03	+9.6760478E+02
+3.6230750E+00	-1.0625559E+02	-2.5925092E+03
+3.6545800E+00	-2.3293572E+03	+1.1456503E+03
+3.6860850E+00	+1.9483136E+03	+1.6893230E+03
+3.7175900E+00	+7.5213828E+02	-2.4155314E+03
+3.7490950E+00	-2.5076881E+03	+2.9451391E+02
+3.7806000E+00	+1.2457148E+03	+2.1875617E+03
+3.8121050E+00	+1.4837672E+03	-1.9747765E+03
+3.8436100E+00	-2.3960717E+03	-5.4591972E+02
+3.8751150E+00	+4.3784960E+02	+2.4180687E+03
+3.9066200E+00	+2.0137151E+03	-1.3321309E+03
+3.9381250E+00	-2.0209978E+03	-1.2829983E+03
+3.9696300E+00	-3.8054554E+02	+2.3681240E+03
+4.0011350E+00	+2.2928063E+03	-5.6866349E+02
+4.0326400E+00	-1.4366319E+03	-1.8398339E+03
+4.0641450E+00	-1.1180610E+03	+2.0564320E+03
+4.0956500E+00	+2.3017430E+03	+2.2508390E+02
+4.1271550E+00	-7.1764670E+02	-2.1629209E+03
+4.1586600E+00	-1.6963902E+03	+1.5296660E+03
+4.1901650E+00	+2.0518929E+03	+9.5938308E+02
+4.2216700E+00	+4.9867466E+01	-2.2269642E+03
+4.2531750E+00	-2.0583144E+03	+8.5607164E+02
+4.2846800E+00	+1.5826283E+03	+1.5550665E+03
+4.3161850E+00	+7.7826552E+02	-2.0363678E+03
+4.3476900E+00	-2.1730455E+03	+1.1711050E+02
+4.3791950E+00	+9.5582364E+02	+1.9517701E+03
+4.4107000E+00	+1.3880511E+03	-1.6234556E+03
+4.4422050E+00	-2.0384257E+03	-6.0204660E+02
+4.4737100E+00	+2.4812969E+02	+2.1137094E+03
+4.5052150E+00	+1.8162318E+03	-1.0437776E+03
+4.5367200E+00	-1.6799923E+03	-1.2220289E+03
+4.5682250E+00	-4.5808373E+02	+2.0325965E+03
+4.5997300E+00	+2.0225466E+03	-3.6901683E+02
+4.6312350E+00	-1.1470118E+03	-1.6777256E+03
+4.6627400E+00	-1.0839920E+03	+1.7274241E+03
+4.6942450E+00	+1.9929790E+03	+3.2153623E+02
+4.7257500E+00	-5.0610112E+02	-1.9248830E+03
+4.7572550E+00	-1.5628490E+03	+1.2412742E+03
+4.7887600E+00	+1.7402554E+03	+9.5000995E+02
+4.8202650E+00	+1.6679477E+02	-1.9441633E+03
+4.8517700E+00	-1.8468785E+03	+6.3561519E+02
+4.8832750E+00	+1.3013821E+03	+1.4484837E+03
+4.9147800E+00	+7.9513302E+02	-1.7423003E+03
+4.9462850E+00	-1.9118151E+03	-1.7179969E+01
+4.9777900E+00	+7.3263259E+02	+1.7661130E+03
+5.0092950E+00	+1.3102575E+03	-1.3503553E+03
+5.0408000E+00	-1.7586830E+03	-6.4224409E+02
+5.0723050E+00	+1.0260857E+02	+1.8740960E+03
+5.1038100E+00	+1.6586895E+03	-8.1938264E+02
+5.1353150E+00	-1.4127520E+03	-1.1705898E+03
+5.1668200E+00	-5.1581245E+02	+1.7680542E+03
+5.1983250E+00	+1.8074952E+03	-2.1403109E+02
+5.2298300E+00	-9.1983620E+02	-1.5465314E+03
+5.2613350E+00	-1.0536903E+03	+1.4676136E+03
+5.2928400E+00	+1.7471861E+03	+3.9508473E+02
+5.3243450E+00	-3.4050469E+02	-1.7333889E+03
+5.3558500E+00	-1.4535490E+03	+1.0133867E+03
+5.3873550E+00	+1.4919362E+03	+9.3945579E+02
+5.4188600E+00	+2.5717876E+02	-1.7168692E+03
+5.4503650E+00	-1.6753296E+03	+4.6172315E+02
+5.4818700E+00	+1.0771884E+03	+1.3601893E+03
+5.5133750E+00	+8.0545870E+02	-1.5058871E+03
+5.5448800E+00	-1.7002517E+03	-1.2208323E+02
+5.5763850E+00	+5.5499089E+02	+1.6142375E+03
+5.6078900E+00	+1.2444240E+03	-1.1307797E+03
+5.6393950E+00	-1.5321676E+03	-6.7136865E+02
+5.6709000E+00	-1.2353416E+01	+1.6786320E+03
+5.7024050E+00	+1.5283934E+03	-6.3922216E+02
+5.7339100E+00	-1.1963928E+03	-1.1255579E+03
+5.7654150E+00	-5.5956853E+02	+1.5523837E+03
+5.7969200E+00	+1.6305278E+03	-9.0336740E+01
+5.8284250E+00	-7.3617941E+02	-1.4366945E+03
+5.8599300E+00	-1.0257576E+03	+1.2558869E+03
+5.8914350E+00	+1.5452305E+03	+4.5226435E+02
+5.9229400E+00	-2.0729935E+02	-1.5743938E+03
+5.9544450E+00	-1.3610473E+03	+8.2793249E+02
+5.9859500E+00	+1.2880744E+03	+9.2769166E+02
+6.0174550E+00	+3.2854413E+02	-1.5286753E+03
+6.0489600E+00	-1.5318216E+03	+3.2081709E+02
+6.0804650E+00	+8.9339697E+02	+1.2845086E+03
+6.1119700E+00	+8.1079963E+02	-1.3104236E+03
+6.1434750E+00	-1.5239533E+03	-2.0591381E+02
+6.1749800E+00	+4.0989280E+02	+1.4861736E+03
+6.2064850E+00	+1.1867934E+03	-9.4953501E+02
+6.2379900E+00	-1.3437843E+03	-6.9234023E+02
+6.2694950E+00	-1.0526360E+02	+1.5146645E+03
+6.3010000E+00	+1.4173715E+03	-4.9100393E+02
+6.3325050E+00	-1.0168042E+03	-1.0848734E+03
+6.3640100E+00	-5.9306510E+02	+1.3719424E+03
+6.3955150E+00	+1.4808772E+03	+1.0564929E+01
+6.4270200E+00	-5.8422246E+02	-1.3420595E+03
+6.4585250E+00	-9.9932041E+02	+1.0791352E+03
+6.4900300E+00	+1.3750574E+03	+4.9734079E+02
+6.5215350E+00	-9.7901080E+01	-1.4388649E+03
+6.5530400E+00	-1.2805814E+03	+6.7361219E+02
+6.5845450E+00	+1.1167470E+03	+9.1483367E+02
+6.6160500E+00	+3.8575725E+02	-1.3690021E+03
+6.6475550E+00	-1.4086982E+03	+2.0433466E+02
+6.6790600E+00	+7.3943623E+02	+1.2178993E+03
+6.7105650E+00	+8.1224967E+02	-1.1450975E+03
+6.7420700E+00	-1.3735429E+03	-2.7394877E+02
+6.7735750E+00	+2.8905358E+02	+1.3755454E+03
+6.8050800E+00	+1.1350439E+03	-7.9674087E+02
+6.8365850E+00	-1.1836237E+03	-7.0701115E+02
+6.8680900E+00	-1.8152616E+02	+1.3739903E+03
+6.8995950E+00	+1.3205581E+03	-3.6671380E+02
+6.9311000E+00	-8.6463900E+02	-1.0472116E+03
+6.9626050E+00	-6.1861520E+02	+1.2177522E+03
+6.9941100E+00	+1.3515783E+03	+9.4188567E+01
+7.0256150E+00	-4.5611026E+02	-1.2586529E+03
+7.0571200E+00	-9.7374424E+02	+9.2863879E+02
+7.0886250E+00	+1.2287485E+03	+5.3305989E+02
+7.1201300E+00	-6.5857236E+00	-1.3208994E+03
+7.1516350E+00	-1.2089705E+03	+5.4284498E+02
+7.1831400E+00	+9.7002939E+02	+9.0088733E+02
+7.2146450E+00	+4.3206214E+02	-1.2308651E+03
+7.2461500E+00	-1.3008570E+03	+1.0649430E+02
+7.2776550E+00	+6.0821474E+02	+1.1579424E+03
+7.3091600E+00	+8.1053390E+02	-1.0027040E+03
+7.3406650E+00	-1.2427361E+03	-3.2978758E+02
+7.3721700E+00	+1.8686653E+02	+1.2780179E+03
+7.4036750E+00	+1.0875883E+03	-6.6576737E+02
+7.4351800E+00	-1.0450154E+03	-7.1668051E+02
+7.4666850E+00	-2.4484992E+02	+1.2510191E+03
+7.4981900E+00	+1.2344733E+03	-2.6092791E+02
+7.5296950E+00	-7.3357958E+02	-1.0116906E+03
+7.5612000E+00	-6.3784553E+02	+1.0836869E+03
+7.5927050E+00	+1.2378348E+03	+1.6430998E+02
+7.6242100E+00	-3.4649794E+02	-1.1837484E+03
+7.6557150E+00	-9.4862523E+02	+7.9843230E+02
+7.6872200E+00	+1.1008464E+03	+5.6132615E+02
+7.7187250E+00	+7.0572825E+01	-1.2164255E+03
+7.7502300E+00	-1.1440401E+03	+4.3041673E+02
+7.7817350E+00	+8.4244160E+02	+8.8587522E+02
+7.8132400E+00	+4.6970483E+02	-1.1094265E+03
+7.8447450E+00	-1.2047709E+03	+2.3288562E+01
+7.8762500E+00	+4.9480044E+02	+1.1029662E+03
+7.9077550E+00	+8.0615341E+02	-8.7823041E+02
+7.9392600E+00	-1.1271682E+03	-3.7593782E+02
+7.9707650E+00	+9.9408338E+01	+1.1905788E+03
+8.0022700E+00	+1.0433195E+03	-5.5197200E+02
+8.0337750E+00	-9.2329228E+02	-7.2225809E+02
+8.0652800E+00	-2.9783948E+02	+1.1418372E+03
+8.0967850E+00	+1.1566788E+03	-1.6983586E+02
+8.1282900E+00	-6.1918526E+02	-9.7769847E+02
+8.1597950E+00	-6.5191087E+02	+9.6543410E+02
+8.1913000E+00	+1.1362702E+03	+2.2359596E+02
+8.2228050E+00	-2.5160485E+02	-1.1154365E+03
+8.2543100E+00	-9.2369153E+02	+6.8428130E+02
+8.2858150E+00	+9.8747606E+02	+5.8348660E+02
+8.3173200E+00	+1.3635584E+02	-1.1225689E+03
+8.3488250E+00	-1.0842667E+03	+3.3260863E+02
+8.3803300E+00	+7.3006624E+02	+8.6981571E+02
+8.4118350E+00	+5.0027857E+02	-1.0012453E+03
+8.4433400E+00	-1.1179442E+03	-4.8153547E+01
+8.4748450E+00	+3.9564817E+02	+1.0517803E+03
+8.5063500E+00	+7.9946020E+02	-7.6809372E+02
+8.5378550E+00	-1.0237332E+03	-4.1421297E+02
+8.5693600E+00	+2.3831638E+01	+1.1110659E+03
+8.6008650E+00	+1.0014215E+03	-4.5201717E+02
+8.6323700E+00	-8.1512786E+02	-7.2440567E+02
+8.6638750E+00	-3.4241323E+02	+1.0436387E+03
+8.6953800E+00	+1.0853954E+03	-9.0665583E+01
+8.7268850E+00	-5.1826613E+02	-9.4478922E+02
+8.7583900E+00	-6.6168193E+02	+8.5988506E+02
+8.7898950E+00	+1.0444137E+03	+2.7400297E+02
+8.8214000E+00	-1.6871012E+02	-1.0523184E+03
+8.8529050E+00	-8.9878114E+02	+5.8313207E+02
+8.8844100E+00	+8.8579661E+02	+6.0055894E+02
+8.9159150E+00	+1.9277655E+02	-1.0372105E+03
+8.9474200E+00	-1.0285658E+03	+2.4673522E+02
+8.9789250E+00	+6.3002409E+02	+8.5276573E+02
+9.0104300E+00	+5.2494179E+02	-9.0377151E+02
+9.0419350E+00	-1.0385699E+03	-1.0990060E+02
+9.0734400E+00	+3.0814510E+02	+1.0035665E+03
+9.1049450E+00	+7.9071855E+02	-6.6961411E+02
+9.1364500E+00	-9.3014809E+02	-4.4590235E+02
+9.1679550E+00	-4.1951691E+01	+1.0379478E+03
+9.1994600E+00	+9.6132453E+02	-3.6339245E+02
+9.2309650E+00	-7.1804073E+02	-7.2357814E+02
+9.2624700E+00	-3.7996378E+02	+9.5439185E+02
+9.2939750E+00	+1.0193475E+03	-2.1331962E+01
+9.3254800E+00	-4.2842806E+02	-9.1261256E+02
+9.3569850E+00	-6.6777778E+02	+7.6476850E+02
+9.3884900E+00	+9.6047969E+02	+3.1701615E+02
+9.4199950E+00	-9.5743499E+01	-9.9334399E+02
+9.4515000E+00	-8.7373633E+02	+4.9272803E+02
+9.4830050E+00	+7.9374598E+02	+6.1331818E+02
+9.5145100E+00	+2.4139102E+02	-9.5877696E+02
+9.5460150E+00	-9.7609037E+02	+1.7078614E+02
+9.5775200E+00	+5.4021313E+02	+8.3476994E+02
+9.6090250E+00	+5.4461765E+02	-8.1511746E+02
+9.6405300E+00	-9.6525715E+02	-1.6352922E+02
+9.6720350E+00	+2.3037329E+02	+9.5769215E+02
+9.7035400E+00	+7.8017296E+02	-5.8081957E+02
+9.7350450E+00	-8.4467619E+02	-4.7202340E+02
+9.7665500E+00	-9.9496820E+01	+9.7003948E+02
+9.7980550E+00	+9.2262267E+02	-2.8425008E+02
+9.8295600E+00	-6.3015958E+02	-7.2016971E+02
+9.8610650E+00	-4.1155046E+02	+8.7253345E+02
+9.8925700E+00	+9.5757671E+02	+3.9709480E+01
+9.9240750E+00	-3.4786844E+02	-8.8094595E+02
+9.9555800E+00	-6.7068627E+02	+6.7833995E+02
+9.9870850E+00	+8.8310983E+02	+3.5373935E+02
+1.0018590E+01	-3.1149888E+01	-9.3775070E+02
+1.0050095E+01	-8.4846721E+02	+4.1133944E+02
+1.0081600E+01	+7.0974399E+02	+6.2234861E+02
+1.0113105E+01	+2.8337116E+02	-8.8609048E+02
+1.0144610E+01	-9.2622148E+02	+1.0322083E+02
+1.0176115E+01	+4.5901889E+02	+8.1586499E+02
+1.0207620E+01	+5.6000208E+02	-7.3385590E+02
+1.0239125E+01	-8.9697022E+02	-2.1024982E+02
+1.0270630E+01	+1.6085247E+02	+9.1368638E+02
+1.0302135E+01	+7.6801040E+02	-5.0020175E+02
+1.0333640E+01	-7.6600252E+02	-4.9335909E+02
+1.0365145E+01	-1.5000400E+02	+9.0644628E+02
+1.0396650E+01	+8.8501316E+02	-2.1317066E+02
+1.0428155E+01	-5.5005267E+02	-7.1449126E+02
+1.0459660E+01	-4.3799183E+02	+7.9687067E+02
+1.0491165E+01	+8.9936174E+02	+9.3646320E+01
+1.0522670E+01	-2.7519607E+02	-8.4963728E+02
+1.0554175E+01	-6.7078991E+02	+5.9924962E+02
+1.0585680E+01	+8.1126710E+02	+3.8501648E+02
+1.0617185E+01	+2.6272796E+01	-8.8497819E+02
+1.0648690E+01	-8.2291997E+02	+3.3761190E+02
+1.0680195E+01	+6.3256522E+02	+6.2808915E+02
+1.0711700E+01	+3.1961299E+02	-8.1827089E+02
+1.0743205E+01	-8.7851407E+02	+4.2826613E+01
+1.0774710E+01	+3.8516710E+02	+7.9607798E+02
+1.0806215E+01	+5.7161795E+02	-6.5889505E+02
+1.0837720E+01	-8.3294197E+02	-2.5101416E+02
+1.0869225E+01	+9.8401755E+01	+8.7119115E+02
+1.0900730E+01	+7.5435589E+02	-4.2658991E+02
+1.0932235E+01	-6.9314186E+02	-5.1052115E+02
+1.0963740E+01	-1.9444254E+02	+8.4649167E+02
+1.0995245E+01	+8.4824323E+02	-1.4903357E+02
+1.1026750E+01	-4.7663303E+02	-7.0677920E+02
+1.1058255E+01	-4.5995951E+02	+7.2649855E+02
+1.1089760E+01	+8.4412474E+02	+1.4143210E+02
+1.1121265E+01	-2.0934619E+02	-8.1855214E+02
+1.1152770E+01	-6.6841654E+02	+5.2647651E+02
+1.1184275E+01	+7.4413339E+02	+4.1154876E+02
+1.1215780E+01	+7.7460220E+01	-8.3456217E+02
+1.1247285E+01	-7.9706726E+02	+2.7052153E+02
+1.1278790E+01	+5.6125510E+02	+6.3093134E+02
+1.1310295E+01	+3.5083541E+02	-7.5459844E+02
+1.1341800E+01	-8.3261290E+02	-1.1318797E+01
+1.1373305E+01	+3.1767691E+02	+7.7546764E+02
+1.1404810E+01	+5.7990546E+02	-5.8935901E+02
+1.1436315E+01	-7.7255574E+02	-2.8655735E+02
+1.1467820E+01	+4.2112424E+01	+8.2995065E+02
+1.1499325E+01	+7.3934141E+02	-3.5905212E+02
+1.1530830E+01	-6.2530109E+02	-5.2399201E+02
+1.1562335E+01	-2.3356099E+02	+7.8965652E+02
+1.1593840E+01	+8.1214378E+02	-9.0949567E+01
+1.1625345E+01	-4.0902642E+02	-6.9722818E+02
+1.1656850E+01	-4.7797425E+02	+6.6070998E+02
+1.1688355E+01	+7.9143653E+02	+1.8382573E+02
+1.1719860E+01	-1.4945748E+02	-7.8759706E+02
+1.1751365E+01	-6.6381911E+02	+4.5921112E+02
+1.1782870E+01	+6.8108221E+02	+4.3389342E+02
+1.1814375E+01	+1.2317089E+02	-7.8615058E+02
+1.1845880E+01	-7.7088630E+02	+2.0924973E+02
+1.1877385E+01	+4.9507102E+02	+6.3118799E+02
+1.1908890E+01	+3.7762456E+02	-6.9451814E+02
+1.1940395E+01	-7.8824102E+02	-5.9958985E+01
+1.1971900E+01	+2.5577345E+02	+7.5408744E+02
+1.2003405E+01	+5.8523022E+02	-5.2455831E+02
+1.2034910E+01	-7.1532215E+02	-3.1747386E+02
+1.2066415E+01	-8.7347293E+00	+7.8976946E+02
+1.2097920E+01	+7.2309216E+02	-2.9684934E+02
+1.2129425E+01	-5.6184288E+02	-5.3416944E+02
+1.2160930E+01	-2.6795225E+02	+7.3553036E+02
+1.2192435E+01	+7.7660193E+02	-3.8212772E+01
+1.2223940E+01	-3.4652484E+02	-6.8601347E+02
+1.2255445E+01	-4.9245122E+02	+5.9893451E+02
+1.2286950E+01	+7.4097135E+02	+2.2142757E+02
+1.2318455E+01	-9.4832131E+01	-7.5672109E+02
+1.2349960E+01	-6.5720527E+02	+3.9679460E+02
+1.2381465E+01	+6.2162318E+02	+4.5249221E+02
+1.2412970E+01	+1.6402290E+02	-7.3948544E+02
+1.2444475E+01	-7.4436696E+02	+1.5312212E+02
+1.2475980E+01	+4.3342012E+02	+6.2910406E+02
+1.2507485E+01	+4.0045866E+02	-6.3760672E+02
+1.2538990E+01	-7.4518599E+02	-1.0371296E+02
+1.2570495E+01	+1.9883039E+02	+7.3197145E+02
+1.2602000E+01	+5.8788896E+02	-4.6396224E+02
+1.2633505E+01	-6.6086555E+02	-3.4426840E+02
+1.2665010E+01	-5.4736540E+01	+7.5048261E+02
+1.2696515E+01	+7.0570247E+02	-2.3940150E+02
+1.2728020E+01	-5.0227699E+02	-5.4139529E+02
+1.2759525E+01	-2.9812156E+02	+6.8378119E+02
+1.2791030E+01	+7.4151508E+02	+9.7439139E+00
+1.2822535E+01	-2.8857922E+02	-6.7328860E+02
+1.2854040E+01	-5.0375496E+02	+5.4071759E+02
+1.2885545E+01	+6.9245473E+02	+2.5473236E+02
+1.2917050E+01	-4.4921620E+01	-7.2588698E+02
+1.2948555E+01	-6.4876863E+02	+3.3870307E+02
+1.2980060E+01	+5.6535022E+02	+4.6771779E+02
+1.3011565E+01	+2.0050604E+02	-6.9435817E+02
+1.3043070E+01	-7.1752622E+02	+1.0160258E+02
+1.3074575E+01	+3.7581179E+02	+6.2490095E+02
+1.3106080E+01	+4.1972113E+02	-5.8351347E+02
+1.3137585E+01	-7.0329595E+02	-1.4307053E+02
+1.3169090E+01	+1.4633088E+02	+7.0917750E+02
+1.3200595E+01	+5.8812855E+02	-4.0712271E+02
+1.3232100E+01	-6.0888800E+02	-3.6733788E+02
+1.3263605E+01	-9.6378400E+01	+7.1198532E+02
+1.3295110E+01	+6.8726631E+02	-1.8621947E+02
+1.3326615E+01	-4.4620005E+02	-5.4594185E+02
+1.3358120E+01	-3.2447671E+02	+6.3415946E+02
+1.3389625E+01	+7.0682081E+02	+5.3395973E+01
+1.3421130E+01	-2.3473198E+02	-6.5918055E+02
+1.3452635E+01	-5.1218012E+02	+4.8570106E+02
+1.3484140E+01	+6.4568361E+02	+2.8415516E+02
+1.3515645E+01	+7.3591044E-01	-6.9507181E+02
+1.3547150E+01	-6.3866743E+02	+2.8451252E+02
+1.3578655E+01	+5.1194748E+02	+4.7988586E+02
+1.3610160E+01	+2.3303796E+02	-6.5060522E+02
+1.3641665E+01	-6.9037584E+02	+5.4250643E+01
+1.3673170E+01	+3.2185941E+02	+6.1876756E+02
+1.3704675E+01	+4.3574616E+02	-5.3196203E+02
+1.3736180E+01	-6.6244449E+02	-1.7844499E+02
+1.3767685E+01	+9.7859123E+01	+6.8575397E+02
+1.3799190E+01	+5.8616713E+02	-3.5368545E+02
+1.3830695E+01	-5.5914791E+02	-3.8702542E+02
+1.3862200E+01	-1.3406100E+02	+6.7419076E+02
+1.3893705E+01	+6.6787045E+02	-1.3691063E+02
+1.3925210E+01	-3.9328621E+02	-5.4804951E+02
+1.3956715E+01	-3.4736139E+02	+5.8646096E+02
+1.3988220E+01	+6.7247508E+02	+9.3131542E+01
+1.4019725E+01	-1.8461035E+02	-6.4380942E+02
+1.4051230E+01	-5.1798177E+02	+4.3358973E+02
+1.4082735E+01	+6.0049378E+02	+3.1004001E+02
+1.4114240E+01	+4.2518564E+01	-6.6426812E+02
+1.4145745E+01	-6.2704530E+02	+2.3387433E+02
+1.4177250E+01	+4.6115725E+02	+4.8926378E+02
+1.4208755E+01	+2.6196543E+02	-6.0810116E+02
+1.4240260E+01	-6.6293832E+02	+1.0700627E+01
+1.4271765E+01	+2.7124339E+02	+6.1086888E+02
+1.4303270E+01	+4.4881422E+02	-4.8273036E+02
+1.4334775E+01	-6.2253876E+02	-2.1018144E+02
+1.4366280E+01	+5.3068870E+01	+6.6175195E+02
+1.4397785E+01	+5.8219303E+02	-3.0336008E+02
+1.4429290E+01	-5.1145368E+02	-4.0362140E+02
+1.4460795E+01	-1.6812086E+02	+6.3703706E+02
+1.4492300E+01	+6.4759600E+02	-9.1149828E+01
+1.4523805E+01	-3.4327106E+02	-5.4792673E+02
+1.4555310E+01	-3.6706928E+02	+5.4052431E+02
+1.4586815E+01	+6.3844910E+02	+1.2927712E+02
+1.4618320E+01	-1.3790675E+02	-6.2728295E+02
+1.4649825E+01	-5.2138007E+02	+3.8414499E+02
