+2.9299650E+00	+7.5772033E-03	+7.7770730E-01
+2.9614700E+00	+8.6031480E-02	+7.9588088E-01
+2.9929750E+00	+6.4088566E-02	+7.2720975E-01
+3.0244800E+00	+2.9170521E-03	+7.8391838E-01
+3.0559850E+00	+7.0988421E-02	+8.2678683E-01
+3.0874900E+00	+7.5485908E-02	+7.5782583E-01
+3.1189950E+00	+3.5333277E-03	+7.9071729E-01
+3.1505000E+00	+5.4194618E-02	+8.5283933E-01
+3.1820050E+00	+8.2984882E-02	+7.9211770E-01
+3.2135100E+00	+8.8424542E-03	+7.9975928E-01
+3.2450150E+00	+3.7393606E-02	+8.7390740E-01
+3.2765200E+00	+8.5785891E-02	+8.2855079E-01
+3.3080250E+00	+1.7780978E-02	+8.1237171E-01
+3.3395300E+00	+2.2220984E-02	+8.9041998E-01
+3.3710350E+00	+8.3635356E-02	+8.6546222E-01
+3.4025400E+00	+2.8945705E-02	+8.2943747E-01
+3.4340450E+00	+1.0038529E-02	+9.0329384E-01
+3.4655500E+00	+7.6827111E-02	+9.0124877E-01
+3.4970550E+00	+4.0768640E-02	+8.5132604E-01
+3.5285600E+00	+1.8106303E-03	+9.1380606E-01
+3.5600650E+00	+6.6145657E-02	+9.3452764E-01
+3.5915700E+00	+5.1691706E-02	+8.7787304E-01
+3.6230750E+00	-1.9842546E-03	+9.2343413E-01
+3.6545800E+00	+5.2750549E-02	+9.6427429E-01
+3.6860850E+00	+6.0330717E-02	+9.0842979E-01
+3.7175900E+00	-1.3781720E-03	+9.3369199E-01
+3.7490950E+00	+3.8039552E-02	+9.8991579E-01
+3.7806000E+00	+6.5622028E-02	+9.4195052E-01
+3.8121050E+00	+3.1122826E-03	+9.4595323E-01
+3.8436100E+00	+2.3472258E-02	+1.0113647E+00
+3.8751150E+00	+6.6906437E-02	+9.7713349E-01
+3.9066200E+00	+1.0561765E-02	+9.6132935E-01
+3.9381250E+00	+1.0423021E-02	+1.0290228E+00
+3.9696300E+00	+6.4004848E-02	+1.0125761E+00
+4.0011350E+00	+1.9773569E-02	+9.8054582E-01
+4.0326400E+00	+3.6937499E-05	+1.0436918E+00
+4.0641450E+00	+5.7201153E-02	+1.0469164E+00
+4.0956500E+00	+2.9403079E-02	+1.0038806E+00
+4.1271550E+00	-6.8965982E-03	+1.0564802E+00
+4.1586600E+00	+4.7191588E-02	+1.0789964E+00
+4.1901650E+00	+3.8124507E-02	+1.0311633E+00
+4.2216700E+00	-9.9986422E-03	+1.0686641E+00
+4.2531750E+00	+3.4995290E-02	+1.1079642E+00
+4.2846800E+00	+4.4766285E-02	+1.0618018E+00
+4.3161850E+00	-9.3371083E-03	+1.0815400E+00
+4.3476900E+00	+2.1821944E-02	+1.1333629E+00
+4.3791950E+00	+4.8434328E-02	+1.0948744E+00
+4.4107000E+00	-5.3945578E-03	+1.0962861E+00
+4.4422050E+00	+8.9361833E-03	+1.1551646E+00
+4.4737100E+00	+4.8602990E-02	+1.1292442E+00
+4.5052150E+00	+1.0075139E-03	+1.1138356E+00
+4.5367200E+00	-2.4804347E-03	+1.1737482E+00
+4.5682250E+00	+4.5154432E-02	+1.1636850E+00
+4.5997300E+00	+8.8047265E-03	+1.1347808E+00
+4.6312350E+00	-1.1463663E-02	+1.1898462E+00
+4.6627400E+00	+3.8373808E-02	+1.1970299E+00
+4.6942450E+00	+1.6824595E-02	+1.1593296E+00
+4.7257500E+00	-1.7352549E-02	+1.2044474E+00
+4.7572550E+00	+2.8906541E-02	+1.2282863E+00
+4.7887600E+00	+2.3914299E-02	+1.1872884E+00
+4.8202650E+00	-1.9859443E-02	+1.2186775E+00
+4.8517700E+00	+1.7669407E-02	+1.2567443E+00
+4.8832750E+00	+2.9069325E-02	+1.2181023E+00
+4.9147800E+00	-1.9086424E-02	+1.2336680E+00
+4.9462850E+00	+5.7342070E-03	+1.2820438E+00
+4.9777900E+00	+3.1534791E-02	+1.2509376E+00
+5.0092950E+00	-1.5493259E-02	+1.2504408E+00
+5.0408000E+00	-5.7824987E-03	+1.3042027E+00
+5.0723050E+00	+3.0888846E-02	+1.2847733E+00
+5.1038100E+00	-9.8375945E-03	+1.2697864E+00
+5.1353150E+00	-1.5857218E-02	+1.3235980E+00
+5.1668200E+00	+2.7070206E-02	+1.3185308E+00
+5.1983250E+00	-3.0737671E-03	+1.2921950E+00
+5.2298300E+00	-2.3656676E-02	+1.3409101E+00
+5.2613350E+00	+2.0378022E-02	+1.3511836E+00
+5.2928400E+00	+3.7537720E-03	+1.3178011E+00
+5.3243450E+00	-2.8636711E-02	+1.3570345E+00
+5.3558500E+00	+1.1415707E-02	+1.3818781E+00
+5.3873550E+00	+9.6305386E-03	+1.3463948E+00
+5.4188600E+00	-3.0579906E-02	+1.3729823E+00
+5.4503650E+00	+1.0278657E-03	+1.4100163E+00
+5.4818700E+00	+1.3686786E-02	+1.3774407E+00
+5.5133750E+00	-2.9621957E-02	+1.3897508E+00
+5.5448800E+00	-9.8226654E-03	+1.4353178E+00
+5.5763850E+00	+1.5279283E-02	+1.4101703E+00
+5.6078900E+00	-2.6211962E-02	+1.4082369E+00
+5.6393950E+00	-2.0137685E-02	+1.4578451E+00
+5.6709000E+00	+1.4078097E-02	+1.4436562E+00
+5.7024050E+00	-2.1051310E-02	+1.4291111E+00
+5.7339100E+00	-2.9016496E-02	+1.4779667E+00
+5.7654150E+00	+1.0067173E-02	+1.4769237E+00
+5.7969200E+00	-1.5021601E-02	+1.4527686E+00
+5.8284250E+00	-3.5751018E-02	+1.4963257E+00
+5.8599300E+00	+3.5482856E-03	+1.5090725E+00
+5.8914350E+00	-9.0651700E-03	+1.4792973E+00
+5.9229400E+00	-3.9884305E-02	+1.5137547E+00
+5.9544450E+00	-4.8935263E-03	+1.5393626E+00
+5.9859500E+00	-4.0782998E-03	+1.5084609E+00
+6.0174550E+00	-4.1265137E-02	+1.5311629E+00
+6.0489600E+00	-1.4482168E-02	+1.5672901E+00
+6.0804650E+00	-8.2613011E-04	+1.5397478E+00
+6.1119700E+00	-4.0055239E-02	+1.5494503E+00
+6.1434750E+00	-2.4330662E-02	+1.5926464E+00
+6.1749800E+00	+1.5288175E-04	+1.5724339E+00
+6.2064850E+00	-3.6695723E-02	+1.5693965E+00
+6.2379900E+00	-3.3547823E-02	+1.6155235E+00
+6.2694950E+00	-1.4081374E-03	+1.6056688E+00
+6.3010000E+00	-3.1854135E-02	+1.5915830E+00
+6.3325050E+00	-4.1335418E-02	+1.6363016E+00
+6.3640100E+00	-5.4745276E-03	+1.6385769E+00
+6.3955150E+00	-2.6335112E-02	+1.6163286E+00
+6.4270200E+00	-4.7074102E-02	+1.6555875E+00
+6.4585250E+00	-1.1731817E-02	+1.6703489E+00
+6.4900300E+00	-2.0998036E-02	+1.6436644E+00
+6.5215350E+00	-5.0391948E-02	+1.6741510E+00
+6.5530400E+00	-1.9623272E-02	+1.7003395E+00
+6.5845450E+00	-1.6649316E-02	+1.6733398E+00
+6.6160500E+00	-5.1192565E-02	+1.6928283E+00
+6.6475550E+00	-2.8418840E-02	+1.7281288E+00
+6.6790600E+00	-1.3957004E-02	+1.7048546E+00
+6.7105650E+00	-4.9662464E-02	+1.7124261E+00
+6.7420700E+00	-3.7305278E-02	+1.7535652E+00
+6.7735750E+00	-1.3379647E-02	+1.7375277E+00
+6.8050800E+00	-4.6236600E-02	+1.7336355E+00
+6.8365850E+00	-4.5472098E-02	+1.7767723E+00
+6.8680900E+00	-1.5118948E-02	+1.7705686E+00
+6.8995950E+00	-4.1550125E-02	+1.7569507E+00
+6.9311000E+00	-5.2212791E-02	+1.7981293E+00
+6.9626050E+00	-1.9107639E-02	+1.8031800E+00
+6.9941100E+00	-3.6354962E-02	+1.7826272E+00
+7.0256150E+00	-5.6991317E-02	+1.8182211E+00
+7.0571200E+00	-2.5020426E-02	+1.8346392E+00
+7.0886250E+00	-3.1436344E-02	+1.8106532E+00
+7.1201300E+00	-5.9503804E-02	+1.8377673E+00
+7.1516350E+00	-3.2319401E-02	+1.8643821E+00
+7.1831400E+00	-2.7520582E-02	+1.8407626E+00
+7.2146450E+00	-5.9701050E-02	+1.8575382E+00
+7.2461500E+00	-4.0315930E-02	+1.8920592E+00
+7.2776550E+00	-2.5194431E-02	+1.8724663E+00
+7.3091600E+00	-5.7790249E-02	+1.8782630E+00
+7.3406650E+00	-4.8256384E-02	+1.9175679E+00
+7.3721700E+00	-2.4846557E-02	+1.9051143E+00
+7.4036750E+00	-5.4207036E-02	+1.9005522E+00
+7.4351800E+00	-5.5408465E-02	+1.9410616E+00
+7.4666850E+00	-2.6626222E-02	+1.9379776E+00
+7.4981900E+00	-4.9554462E-02	+1.9248341E+00
+7.5296950E+00	-6.1135308E-02	+1.9629231E+00
+7.5612000E+00	-3.0429053E-02	+1.9703230E+00
+7.5927050E+00	-4.4535590E-02	+1.9513027E+00
+7.6242100E+00	-6.4974389E-02	+1.9837138E+00
+7.6557150E+00	-3.5921805E-02	+2.0015021E+00
+7.6872200E+00	-3.9870333E-02	+1.9799096E+00
+7.7187250E+00	-6.6677875E-02	+2.0041087E+00
+7.7502300E+00	-4.2579921E-02	+2.0310173E+00
+7.7817350E+00	-3.6215444E-02	+2.0103685E+00
+7.8132400E+00	-6.6242109E-02	+2.0248148E+00
+7.8447450E+00	-4.9757339E-02	+2.0585783E+00
+7.8762500E+00	-3.4092492E-02	+2.0422006E+00
+7.9077550E+00	-6.3896853E-02	+2.0464964E+00
+7.9392600E+00	-5.6755676E-02	+2.0841295E+00
+7.9707650E+00	-3.3828705E-02	+2.0747895E+00
+8.0022700E+00	-6.0073104E-02	+2.0696974E+00
+8.0337750E+00	-6.2904035E-02	+2.1078489E+00
+8.0652800E+00	-3.5524396E-02	+2.1074523E+00
+8.0967850E+00	-5.5350317E-02	+2.0947806E+00
+8.1282900E+00	-6.7635783E-02	+2.1301205E+00
+8.1597950E+00	-3.9048974E-02	+2.1395171E+00
+8.1913000E+00	-5.0388998E-02	+2.1218913E+00
+8.2228050E+00	-7.0551435E-02	+2.1514866E+00
+8.2543100E+00	-4.4062795E-02	+2.1704002E+00
+8.2858150E+00	-4.5854412E-02	+2.1509490E+00
+8.3173200E+00	-7.1456585E-02	+2.1725850E+00
+8.3488250E+00	-5.0056570E-02	+2.1996678E+00
+8.3803300E+00	-4.2342163E-02	+2.1816571E+00
+8.4118350E+00	-7.0384086E-02	+2.1940740E+00
+8.4433400E+00	-5.6415640E-02	+2.2270867E+00
+8.4748450E+00	-4.0308600E-02	+2.2135476E+00
+8.5063500E+00	-6.7576498E-02	+2.2165580E+00
+8.5378550E+00	-6.2485754E-02	+2.2526382E+00
+8.5693600E+00	-4.0024640E-02	+2.2460281E+00
+8.6008650E+00	-6.3462367E-02	+2.2405165E+00
+8.6323700E+00	-6.7655172E-02	+2.2765198E+00
+8.6638750E+00	-4.1550455E-02	+2.2784588E+00
+8.6953800E+00	-5.8599271E-02	+2.2662573E+00
+8.7268850E+00	-7.1417225E-02	+2.2991173E+00
+8.7583900E+00	-4.4730370E-02	+2.3102219E+00
+8.7898950E+00	-5.3608154E-02	+2.2938814E+00
+8.8214000E+00	-7.3427123E-02	+2.3209544E+00
+8.8529050E+00	-4.9218177E-02	+2.3407895E+00
+8.8844100E+00	-4.9105550E-02	+2.3232770E+00
+8.9159150E+00	-7.3540198E-02	+2.3426335E+00
+8.9474200E+00	-5.4520263E-02	+2.3697861E+00
+8.9789250E+00	-4.5630019E-02	+2.3541410E+00
+9.0104300E+00	-7.1816681E-02	+2.3647674E+00
+9.0419350E+00	-6.0047717E-02	+2.3970227E+00
+9.0734400E+00	-4.3582174E-02	+2.3860073E+00
+9.1049450E+00	-6.8517523E-02	+2.3879019E+00
+9.1364500E+00	-6.5194475E-02	+2.4225140E+00
+9.1679550E+00	-4.3187495E-02	+2.4183100E+00
+9.1994600E+00	-6.4069538E-02	+2.4124623E+00
+9.2309650E+00	-6.9402529E-02	+2.4464758E+00
+9.2624700E+00	-4.4472222E-02	+2.4504495E+00
+9.2939750E+00	-5.9012169E-02	+2.4387094E+00
+9.3254800E+00	-7.2220216E-02	+2.4692982E+00
+9.3569850E+00	-4.7258418E-02	+2.4818601E+00
+9.3884900E+00	-5.3929322E-02	+2.4667075E+00
+9.4199950E+00	-7.3350630E-02	+2.4914898E+00
+9.4515000E+00	-5.1192405E-02	+2.5120669E+00
+9.4830050E+00	-4.9388895E-02	+2.4963190E+00
+9.5145100E+00	-7.2687800E-02	+2.5136196E+00
+9.5460150E+00	-5.5791653E-02	+2.5407410E+00
+9.5775200E+00	-4.5880035E-02	+2.5272274E+00
+9.6090250E+00	-7.0324480E-02	+2.5362546E+00
+9.6405300E+00	-6.0500064E-02	+2.5677370E+00
+9.6720350E+00	-4.3755896E-02	+2.5589790E+00
+9.7035400E+00	-6.6533366E-02	+2.5598953E+00
+9.7350450E+00	-6.4749035E-02	+2.5931021E+00
+9.7665500E+00	-4.3196019E-02	+2.5910316E+00
+9.7980550E+00	-6.1735149E-02	+2.5849171E+00
+9.8295600E+00	-6.8025120E-02	+2.6170670E+00
+9.8610650E+00	-4.4191467E-02	+2.6228191E+00
+9.8925700E+00	-5.6449283E-02	+2.6115316E+00
+9.9240750E+00	-6.9928024E-02	+2.6400170E+00
+9.9555800E+00	-4.6549305E-02	+2.6538183E+00
+9.9870850E+00	-5.1230453E-02	+2.6397676E+00
+1.0018590E+01	-7.0208912E-02	+2.6624451E+00
+1.0050095E+01	-4.9915145E-02	+2.6836020E+00
+1.0081600E+01	-4.6607931E-02	+2.6694660E+00
+1.0113105E+01	-6.8802480E-02	+2.6848929E+00
+1.0144610E+01	-5.3821229E-02	+2.7118906E+00
+1.0176115E+01	-4.3025072E-02	+2.7003078E+00
+1.0207620E+01	-6.5824872E-02	+2.7078920E+00
+1.0239125E+01	-5.7734543E-02	+2.7385794E+00
+1.0270630E+01	-4.0786256E-02	+2.7318479E+00
+1.0302135E+01	-6.1556729E-02	+2.7318965E+00
+1.0333640E+01	-6.1122144E-02	+2.7637411E+00
+1.0365145E+01	-4.0031861E-02	+2.7635646E+00
+1.0396650E+01	-5.6415624E-02	+2.7572354E+00
+1.0428155E+01	-6.3515674E-02	+2.7876196E+00
+1.0459660E+01	-4.0724670E-02	+2.7949267E+00
+1.0491165E+01	-5.0901914E-02	+2.7840811E+00
+1.0522670E+01	-6.4558226E-02	+2.8105995E+00
+1.0554175E+01	-4.2654413E-02	+2.8254505E+00
+1.0585680E+01	-4.5540858E-02	+2.8124288E+00
+1.0617185E+01	-6.4045126E-02	+2.8331579E+00
+1.0648690E+01	-4.5466828E-02	+2.8547547E+00
+1.0680195E+01	-4.0822782E-02	+2.8421030E+00
+1.0711700E+01	-6.1942109E-02	+2.8558109E+00
+1.0743205E+01	-4.8702602E-02	+2.8826014E+00
+1.0774710E+01	-3.7145129E-02	+2.8727763E+00
+1.0806215E+01	-5.8386621E-02	+2.8790478E+00
+1.0837720E+01	-5.1856601E-02	+2.9089145E+00
+1.0869225E+01	-3.4777806E-02	+2.9040085E+00
+1.0900730E+01	-5.3676850E-02	+2.9032828E+00
+1.0932235E+01	-5.4436716E-02	+2.9337978E+00
+1.0963740E+01	-3.3826066E-02	+2.9353084E+00
+1.0995245E+01	-4.8220668E-02	+2.9288099E+00
+1.1026750E+01	-5.6008653E-02	+2.9575085E+00
+1.1058255E+01	-3.4222499E-02	+2.9661744E+00
+1.1089760E+01	-4.2499762E-02	+2.9557615E+00
+1.1121265E+01	-5.6258068E-02	+2.9804281E+00
+1.1152770E+01	-3.5743389E-02	+2.9961621E+00
+1.1184275E+01	-3.7009628E-02	+2.9841063E+00
+1.1215780E+01	-5.5015836E-02	+3.0030192E+00
+1.1247285E+01	-3.8030931E-02	+3.0249291E+00
+1.1278790E+01	-3.2203365E-02	+3.0136477E+00
+1.1310295E+01	-5.2280865E-02	+3.0257671E+00
+1.1341800E+01	-4.0644230E-02	+3.0522748E+00
+1.1373305E+01	-2.8444322E-02	+3.0440588E+00
+1.1404810E+01	-4.8210419E-02	+3.0491345E+00
+1.1436315E+01	-4.3096407E-02	+3.0781603E+00
+1.1467820E+01	-2.5956477E-02	+3.0749089E+00
+1.1499325E+01	-4.3103822E-02	+3.0734923E+00
+1.1530830E+01	-4.4925893E-02	+3.1027040E+00
+1.1562335E+01	-2.4815098E-02	+3.1057206E+00
+1.1593840E+01	-3.7369029E-02	+3.0990923E+00
+1.1625345E+01	-4.5741992E-02	+3.1261730E+00
+1.1656850E+01	-2.4933168E-02	+3.1360250E+00
+1.1688355E+01	-3.1471760E-02	+3.1260362E+00
+1.1719860E+01	-4.5269316E-02	+3.1489481E+00
+1.1751365E+01	-2.6075016E-02	+3.1654156E+00
+1.1782870E+01	-2.5879766E-02	+3.1542687E+00
+1.1814375E+01	-4.3373174E-02	+3.1714780E+00
+1.1845880E+01	-2.7883210E-02	+3.1935889E+00
+1.1877385E+01	-2.1011895E-02	+3.1835804E+00
+1.1908890E+01	-4.0077823E-02	+3.1942251E+00
+1.1940395E+01	-2.9925306E-02	+3.2203788E+00
+1.1971900E+01	-1.7192132E-02	+3.2136376E+00
+1.2003405E+01	-3.5559570E-02	+3.2176141E+00
+1.2034910E+01	-3.1742736E-02	+3.2457730E+00
+1.2066415E+01	-1.4614960E-02	+3.2440209E+00
+1.2097920E+01	-3.0126525E-02	+3.2419851E+00
+1.2129425E+01	-3.2904243E-02	+3.2699144E+00
+1.2160930E+01	-1.3322592E-02	+3.2742763E+00
+1.2192435E+01	-2.4176960E-02	+3.2675539E+00
+1.2223940E+01	-3.3053761E-02	+3.2930764E+00
+1.2255445E+01	-1.3208750E-02	+3.3039636E+00
+1.2286950E+01	-1.8159866E-02	+3.2943947E+00
+1.2318455E+01	-3.1948510E-02	+3.3156391E+00
+1.2349960E+01	-1.4022650E-02	+3.3327097E+00
+1.2381465E+01	-1.2513874E-02	+3.3224250E+00
+1.2412970E+01	-2.9486400E-02	+3.3380325E+00
+1.2444475E+01	-1.5410682E-02	+3.3602443E+00
+1.2475980E+01	-7.6280052E-03	+3.3514229E+00
+1.2507485E+01	-2.5717846E-02	+3.3606951E+00
+1.2538990E+01	-1.6953359E-02	+3.3864341E+00
+1.2570495E+01	-3.7924778E-03	+3.3810529E+00
+1.2602000E+01	-2.0835826E-02	+3.3840212E+00
+1.2633505E+01	-1.8215895E-02	+3.4112942E+00
+1.2665010E+01	-1.1695988E-03	+3.4109073E+00
+1.2696515E+01	-1.5151950E-02	+3.4083180E+00
+1.2728020E+01	-1.8796035E-02	+3.4349846E+00
+1.2759525E+01	+2.2467702E-04	+3.4405523E+00
+1.2791030E+01	-9.0578225E-03	+3.4337711E+00
+1.2822535E+01	-1.8367900E-02	+3.4577875E+00
+1.2854040E+01	+5.2012867E-04	+3.4695733E+00
+1.2885545E+01	-2.9842940E-03	+3.4604201E+00
+1.2917050E+01	-1.6726789E-02	+3.4800742E+00
+1.2948555E+01	-3.0481322E-05	+3.4976304E+00
+1.2980060E+01	+2.6520376E-03	+3.4881668E+00
+1.3011565E+01	-1.3799427E-02	+3.5022636E+00
+1.3043070E+01	-1.0741233E-03	+3.5244875E+00
+1.3074575E+01	+7.4933711E-03	+3.5167786E+00
+1.3106080E+01	-9.6587477E-03	+3.5247719E+00
+1.3137585E+01	-2.2035896E-03	+3.5500428E+00
+1.3169090E+01	+1.1282782E-02	+3.5459209E+00
+1.3200595E+01	-4.5098176E-03	+3.5479642E+00
+1.3232100E+01	-3.0048122E-03	+3.5743348E+00
+1.3263605E+01	+1.3888212E-02	+3.5751953E+00
+1.3295110E+01	+1.3320254E-03	+3.5721160E+00
+1.3326615E+01	-3.1041145E-03	+3.5975394E+00
+1.3358120E+01	+1.5318748E-02	+3.6041881E+00
+1.3389625E+01	+7.4824151E-03	+3.5973819E+00
+1.3421130E+01	-2.2084052E-03	+3.6199445E+00
+1.3452635E+01	+1.5719876E-02	+3.6325133E+00
+1.3484140E+01	+1.3528916E-02	+3.6237787E+00
+1.3515645E+01	-1.4022188E-04	+3.6419171E+00
+1.3547150E+01	+1.5354279E-02	+3.6598589E+00
+1.3578655E+01	+1.9078489E-02	+3.6511864E+00
+1.3610160E+01	+3.1436301E-03	+3.6638609E+00
+1.3641665E+01	+1.4570816E-02	+3.6860221E+00
+1.3673170E+01	+2.3803841E-02	+3.6793645E+00
+1.3704675E+01	+7.5509686E-03	+3.6861688E+00
+1.3736180E+01	+1.3763190E-02	+3.7109277E+00
+1.3767685E+01	+2.7476935E-02	+3.7079793E+00
+1.3799190E+01	+1.2864118E-02	+3.7091791E+00
+1.3830695E+01	+1.3324376E-02	+3.7346377E+00
+1.3862200E+01	+2.9994888E-02	+3.7366442E+00
+1.3893705E+01	+1.8767413E-02	+3.7331374E+00
+1.3925210E+01	+1.3601893E-02	+3.7573406E+00
+1.3956715E+01	+3.1388971E-02	+3.7649636E+00
+1.3988220E+01	+2.4883023E-02	+3.7581701E+00
+1.4019725E+01	+1.4858288E-02	+3.7793300E+00
+1.4051230E+01	+3.1820524E-02	+3.7925792E+00
+1.4082735E+01	+3.0817027E-02	+3.7842709E+00
+1.4114240E+01	+1.7243315E-02	+3.8009672E+00
+1.4145745E+01	+3.1559491E-02	+3.8192078E+00
+1.4177250E+01	+3.6202138E-02	+3.8113021E+00
+1.4208755E+01	+2.0776103E-02	+3.8226383E+00
+1.4240260E+01	+3.0949145E-02	+3.8446722E+00
+1.4271765E+01	+4.0734960E-02	+3.8390140E+00
+1.4303270E+01	+2.5342227E-02	+3.8447156E+00
+1.4334775E+01	+3.0368722E-02	+3.8689269E+00
+1.4366280E+01	+4.4217196E-02	+3.8670777E+00
+1.4397785E+01	+3.0715866E-02	+3.8675118E+00
+1.4429290E+01	+3.0191686E-02	+3.8920535E+00
+1.4460795E+01	+4.6572617E-02	+3.8951175E+00
+1.4492300E+01	+3.6581224E-02	+3.8912444E+00
+1.4523805E+01	+3.0740624E-02	+3.9142522E+00
+1.4555310E+01	+4.7853803E-02	+3.9227548E+00
+1.4586815E+01	+4.2567172E-02	+3.9160109E+00
+1.4618320E+01	+3.2245761E-02	+3.9358194E+00
+1.4649825E+01	+4.8232002E-02	+3.9496598E+00
